종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
미원홀딩스,107590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1068.4,26.5,21,1068.4,26.5,21
미원홀딩스,107590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1112.2,42.1,39,1112.2,42.1,39
미원홀딩스,107590,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4431.6,155.6,170.4,1120.5,50.4,43
미원홀딩스,107590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1222.5,84.5,115.4,1222.5,84.5,115.4
미원홀딩스,107590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1208.7,74.3,104.1,1208.7,74.3,104.1
미원홀딩스,107590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1174.2,47.2,56.1,1174.2,47.2,56.1
미원홀딩스,107590,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4765.8,230.3,252.5,1160.4,24.3,-23.1
미원홀딩스,107590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1284,67.9,94,1284,67.9,94
미원홀딩스,107590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1180.8,44.1,56.2,1180.8,44.1,56.2
미원홀딩스,107590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1282,69.2,90.6,1282,69.2,90.6
미원홀딩스,107590,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4927.2,203.5,261.7,1180.4,22.3,20.9
미원홀딩스,107590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1477.1,92.8,135.8,1477.1,92.8,135.8
