종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
아세아시멘트,183190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2655.2,158.7,50.3,2655.2,158.7,50.3
아세아시멘트,183190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3324.4,470,301.7,3324.4,470,301.7
아세아시멘트,183190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2884.3,437.6,279.5,2884.3,437.6,279.5
아세아시멘트,183190,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),12004.5,1468.9,894.4,3140.6,402.6,262.9
아세아시멘트,183190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2628.1,326.3,169.8,2628.1,326.3,169.8
아세아시멘트,183190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3065,568.7,358.3,3065,568.7,358.3
아세아시멘트,183190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2459.9,284.1,165.9,2459.9,284.1,165.9
아세아시멘트,183190,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11103.4,1407.5,800.7,2950.4,228.4,106.7
아세아시멘트,183190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2204.6,100.1,10.6,2204.6,100.1,10.6
아세아시멘트,183190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2843.6,405.6,235.6,2843.6,405.6,235.6
아세아시멘트,183190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2438.1,189.9,85.7,2438.1,189.9,85.7
아세아시멘트,183190,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10227.9,771.3,164.3,2741.6,75.7,-167.6
아세아시멘트,183190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2405.9,114.1,66.9,2405.9,114.1,66.9
종근당,185750,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3119.1,218.8,147.4,3119.1,218.8,147.4
종근당,185750,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3275.4,316.4,233,3275.4,316.4,233
종근당,185750,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3422.4,361.7,17.3,3422.4,361.7,17.3
종근당,185750,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13435.6,947.6,423.6,3618.7,50.7,25.9
종근당,185750,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3413.7,250.5,174.9,3413.7,250.5,174.9
종근당,185750,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3660.3,269.4,225.5,3660.3,269.4,225.5
종근당,185750,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3838.9,393.2,282.1,3838.9,393.2,282.1
종근당,185750,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14883.4,1099.1,799.8,3970.5,186,117.3
종근당,185750,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3651.8,314.9,360.9,3651.8,314.9,360.9
종근당,185750,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3960.1,450,431.6,3960.1,450,431.6
종근당,185750,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4036.1,557.3,462.4,4036.1,557.3,462.4
종근당,185750,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),16694,2466,2136,5046,1143.8,881.1
종근당,185750,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3615,308.3,266.7,3615,308.3,266.7
종근당,185750,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3968,358.4,550.4,3968,358.4,550.4
종근당,185750,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4127.6,260.2,216.7,4127.6,260.2,216.7
종근당,185750,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),15864.3,994.6,1114.4,4153.7,67.7,80.6
종근당,185750,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4009.6,124.5,118.7,4009.6,124.5,118.7
종근당,185750,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4348.5,236.4,194.3,4348.5,236.4,194.3
종근당,185750,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4298.2,209.9,202.3,4298.2,209.9,202.3
종근당,185750,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),16924,805.7,778.3,4267.7,234.9,263
종근당,185750,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4477.7,140.9,126.2,4477.7,140.9,126.2
