종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
일신방직,003200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1218.8,17.5,14.3,1218.8,17.5,14.3
일신방직,003200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1242.7,9.2,11.4,1242.7,9.2,11.4
일신방직,003200,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5171.8,124.1,339.2,1346.0,69.3,123.9
일신방직,003200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1405.1,29.9,40.5,1405.1,29.9,40.5
대원제약,003220,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),749.9,-22.7,-81.1,749.9,-22.7,-81.1
대원제약,003220,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),877.0,44.8,29.4,877.0,44.8,29.4
대원제약,003220,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),905.2,65.0,61.6,905.2,65.0,61.6
대원제약,003220,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3541.8,194.3,66.1,1009.7,107.2,56.2
대원제약,003220,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1170.6,139.2,101.7,1170.6,139.2,101.7
대원제약,003220,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1170.5,101.9,71.0,1170.5,101.9,71.0
대원제약,003220,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1222.4,145.8,106.9,1222.4,145.8,106.9
대원제약,003220,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4788.8,430.1,306.6,1225.3,43.2,27.0
대원제약,003220,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1240.9,89.8,95.3,1240.9,89.8,95.3
대원제약,003220,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1330.3,100.6,80.0,1330.3,100.6,80.0
대원제약,003220,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1289.8,67.4,53.3,1289.8,67.4,53.3
대원제약,003220,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5269.5,322.3,234.6,1408.5,64.5,6.0
대원제약,003220,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1583.0,149.8,89.9,1583.0,149.8,89.9
대원제약,003220,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1379.6,-13.5,-22.7,1379.6,-13.5,-22.7
대원제약,003220,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1568.3,113.8,56.4,1568.3,113.8,56.4
대원제약,003220,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5981.6,282.2,90.4,1450.7,32.1,-33.2
대원제약,003220,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1578.3,94.1,49.0,1578.3,94.1,49.0
대원제약,003220,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1438.6,-14.1,-35.0,1438.6,-14.1,-35.0
대원제약,003220,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1439.4,-103.7,-180.1,1439.4,-103.7,-180.1
대원제약,003220,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6054.3,34.8,-40.1,1598.0,58.5,126.0
대원제약,003220,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1580.6,43.8,19.2,1580.6,43.8,19.2
삼양식품,003230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1400.1,143.6,132.5,1400.1,143.6,132.5
삼양식품,003230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1475.7,142.4,108.3,1475.7,142.4,108.3
삼양식품,003230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1616.7,151.9,147.3,1616.7,151.9,147.3
삼양식품,003230,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6420.3,653.6,566.6,1927.8,215.7,178.5
삼양식품,003230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2021.7,245.0,192.7,2021.7,245.0,192.7
삼양식품,003230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2553.3,273.3,276.3,2553.3,273.3,276.3
삼양식품,003230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2115.3,193.3,312.2,2115.3,193.3,312.2
삼양식품,003230,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),9090.4,903.8,802.7,2400.1,192.2,21.5
삼양식품,003230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2455.6,238.6,225.8,2455.6,238.6,225.8
삼양식품,003230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2853.6,440.5,348.4,2853.6,440.5,348.4
삼양식품,003230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3352.5,434.3,378.1,3352.5,434.3,378.1
삼양식품,003230,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11929.1,1475.1,1265.9,3267.4,361.7,313.6
삼양식품,003230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3857.5,801.2,664.8,3857.5,801.2,664.8
삼양식품,003230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4244.4,894.7,703.5,4244.4,894.7,703.5
삼양식품,003230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4389.7,873.1,587.4,4389.7,873.1,587.4
삼양식품,003230,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17280.2,3445.7,2712.6,4788.6,876.7,756.9
삼양식품,003230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5290.1,1339.9,989.6,5290.1,1339.9,989.6
삼양식품,003230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5530.8,1200.9,840.7,5530.8,1200.9,840.7
삼양식품,003230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6320.2,1309.0,1100.2,6320.2,1309.0,1100.2
삼양식품,003230,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),23517.9,5241.9,3886.7,6376.8,1392.1,956.2
삼양식품,003230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7144.1,1771.3,1445.2,7144.1,1771.3,1445.2
태광산업,003240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5644.8,843.5,832.0,5644.8,843.5,832.0
태광산업,003240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),6198.0,1300.2,1177.2,6198.0,1300.2,1177.2
태광산업,003240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6804.5,1037.4,930.7,6804.5,1037.4,930.7
태광산업,003240,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),25918.5,3552.7,3183.7,7271.2,371.6,243.8
태광산업,003240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),7335.2,225.6,405.3,7335.2,225.6,405.3
태광산업,003240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),7072.0,-78.7,131.3,7072.0,-78.7,131.3
태광산업,003240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6437.6,-481.0,-121.2,6437.6,-481.0,-121.2
태광산업,003240,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),27038.5,-1220.7,3422.3,6193.7,-886.6,3006.9
태광산업,003240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5881.6,-266.9,344.3,5881.6,-266.9,344.3
태광산업,003240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5875.3,-264.5,75.1,5875.3,-264.5,75.1
태광산업,003240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5901.0,-312.9,44.5,5901.0,-312.9,44.5
태광산업,003240,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),22654.9,-993.7,-146.9,4997.0,-149.4,-610.8
태광산업,003240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5543.9,-62.8,397.0,5543.9,-62.8,397.0
태광산업,003240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5545.6,69.4,495.8,5545.6,69.4,495.8
태광산업,003240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5264.5,-172.1,136.3,5264.5,-172.1,136.3
태광산업,003240,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),21218.6,-271.6,2183.6,4864.6,-106.1,1154.5
태광산업,003240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5075.0,27.1,758.4,5075.0,27.1,758.4
태광산업,003240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4646.3,-189.0,-255.5,4646.3,-189.0,-255.5
태광산업,003240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4452.0,-418.9,-26.2,4452.0,-418.9,-26.2
태광산업,003240,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),18274.4,-360.2,831.4,4101.1,220.6,354.7
태광산업,003240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5333.1,-114.0,283.9,5333.1,-114.0,283.9
흥아해운,003280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),181.7,-12.1,-4.6,181.7,-12.1,-4.6
흥아해운,003280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),183.4,-12.7,410.0,183.4,-12.7,410.0
흥아해운,003280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),192.5,-28.0,8.0,192.5,-28.0,8.0
흥아해운,003280,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),817.2,-18.7,164.4,259.6,34.1,-249.0
흥아해운,003280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),262.1,19.3,14.1,262.1,19.3,14.1
흥아해운,003280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),464.3,62.4,13.2,464.3,62.4,13.2
흥아해운,003280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),528.8,110.3,72.8,528.8,110.3,72.8
흥아해운,003280,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1778.6,296.8,238.1,523.4,104.8,138.0
흥아해운,003280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),432.9,86.3,74.9,432.9,86.3,74.9
흥아해운,003280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),408.2,57.7,51.4,408.2,57.7,51.4
흥아해운,003280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),406.2,66.4,59.8,406.2,66.4,59.8
흥아해운,003280,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1648.1,245.6,347.3,400.8,35.2,161.2
흥아해운,003280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),435.2,56.8,44.6,435.2,56.8,44.6
흥아해운,003280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),481.4,85.9,73.2,481.4,85.9,73.2
흥아해운,003280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),488.7,93.0,101.1,488.7,93.0,101.1
흥아해운,003280,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1880.0,275.4,399.6,474.7,39.7,180.7
흥아해운,003280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),457.7,46.7,31.2,457.7,46.7,31.2
흥아해운,003280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),486.9,58.5,65.8,486.9,58.5,65.8
흥아해운,003280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),413.1,12.2,0.4,413.1,12.2,0.4
흥아해운,003280,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1808.1,112.8,303.2,450.4,-4.6,205.8
흥아해운,003280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),400.2,11.0,5.5,400.2,11.0,5.5
한일홀딩스,003300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3497.6,149.5,46.2,3497.6,149.5,46.2
한일홀딩스,003300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4549.4,663.4,546.8,4549.4,663.4,546.8
한일홀딩스,003300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4514.9,353.0,248.0,4514.9,353.0,248.0
한일홀딩스,003300,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),17670.5,1307.9,915.8,5108.6,142.0,74.8
한일홀딩스,003300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3867.4,-69.0,-105.9,3867.4,-69.0,-105.9
한일홀딩스,003300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5309.3,720.9,853.7,5309.3,720.9,853.7
한일홀딩스,003300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4876.9,364.4,315.4,4876.9,364.4,315.4
한일홀딩스,003300,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),19656.1,1325.1,1292.9,5602.5,308.8,229.7
한일홀딩스,003300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5640.6,368.8,247.8,5640.6,368.8,247.8
한일홀딩스,003300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),6478.6,1018.0,762.5,6478.6,1018.0,762.5
한일홀딩스,003300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5303.7,710.5,468.4,5303.7,710.5,468.4
한일홀딩스,003300,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),23630.6,2620.3,1803.3,6207.7,523.0,324.6
한일홀딩스,003300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5134.4,547.0,528.1,5134.4,547.0,528.1
한일홀딩스,003300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),6140.0,1199.1,846.3,6140.0,1199.1,846.3
한일홀딩스,003300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4920.3,704.2,513.2,4920.3,704.2,513.2
한일홀딩스,003300,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),22487.4,2793.1,1985.1,6292.7,342.8,97.5
한일홀딩스,003300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4104.9,126.5,103.4,4104.9,126.5,103.4
한일홀딩스,003300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5431.2,473.1,241.1,5431.2,473.1,241.1
한일홀딩스,003300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5050.5,491.0,358.4,5050.5,491.0,358.4
한일홀딩스,003300,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),19304.9,1232.2,619.4,4718.3,141.6,-83.5
한일홀딩스,003300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3956.2,124.0,60.8,3956.2,124.0,60.8
한국화장품제조,003350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),150.6,-5.6,-0.3,150.6,-5.6,-0.3
한국화장품제조,003350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),217.6,13.1,13.8,217.6,13.1,13.8
한국화장품제조,003350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),159.4,-6.5,-8.2,159.4,-6.5,-8.2
한국화장품제조,003350,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),678.1,-7.7,-12.0,150.5,-8.7,-17.3
한국화장품제조,003350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),280.1,11.5,9.8,280.1,11.5,9.8
한국화장품제조,003350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),315.1,25.9,19.2,315.1,25.9,19.2
한국화장품제조,003350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),240.2,7.9,7.1,240.2,7.9,7.1
한국화장품제조,003350,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1038.8,43.2,40.3,203.4,-2.1,4.2
한국화장품제조,003350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),269.1,22.0,25.3,269.1,22.0,25.3
한국화장품제조,003350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),277.7,25.2,22.6,277.7,25.2,22.6
한국화장품제조,003350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),281.7,27.2,19.2,281.7,27.2,19.2
한국화장품제조,003350,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1093.4,90.2,72.8,264.9,15.8,5.7
한국화장품제조,003350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),351.4,43.6,41.3,351.4,43.6,41.3
한국화장품제조,003350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),481.1,89.5,69.8,481.1,89.5,69.8
한국화장품제조,003350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),482.2,93.6,73.2,482.2,93.6,73.2
한국화장품제조,003350,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1674.7,265.5,231.4,360.0,38.8,47.1
한국화장품제조,003350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),380.0,60.0,52.4,380.0,60.0,52.4
한국화장품제조,003350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),537.7,108.2,84.8,537.7,108.2,84.8
한국화장품제조,003350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),548.4,118.5,95.5,548.4,118.5,95.5
한국화장품제조,003350,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1846.3,328.8,273.7,380.2,42.1,41.0
한국화장품제조,003350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),522.3,85.7,75.3,522.3,85.7,75.3
유화증권,3460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
유화증권,3460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
유화증권,3460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
유화증권,3460,2021,FY,2021-FY_누적,사업보고서(FY누적)
유화증권,3460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
유화증권,3460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
유화증권,3460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
유화증권,3460,2022,FY,2022-FY_누적,사업보고서(FY누적)
유화증권,3460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
유화증권,3460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
유화증권,3460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
유화증권,3460,2023,FY,2023-FY_누적,사업보고서(FY누적)
유화증권,3460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
유화증권,3460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
유화증권,3460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
유화증권,3460,2024,FY,2024-FY_누적,사업보고서(FY누적)
유화증권,3460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
유화증권,3460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독)
유화증권,3460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
유화증권,3460,2025,FY,2025-FY_누적,사업보고서(FY누적)
유화증권,3460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
유안타증권,3470,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),34.9,-2.9,-2.7,34.9,-2.9,-2.7
유안타증권,3470,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),59.8,3.8,4.9,59.8,3.8,4.9
유안타증권,3470,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),54.8,1.7,4.8,54.8,1.7,4.8
유안타증권,3470,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),225.7,14.2,10.8,76.2,11.6,3.8
유안타증권,3470,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),45.3,11,12.1,45.3,11,12.1
유안타증권,3470,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),76.6,3,5.5,76.6,3,5.5
유안타증권,3470,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),68.1,-1.4,1.9,68.1,-1.4,1.9
유안타증권,3470,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),262.9,10.1,15.4,72.9,-2.5,-4.1
유안타증권,3470,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),71.8,-2.2,1.2,71.8,-2.2,1.2
유안타증권,3470,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),80.5,2.3,1.4,80.5,2.3,1.4
유안타증권,3470,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.7,-6.1,-5.9,41.7,-6.1,-5.9
유안타증권,3470,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),269.4,-8.8,-9.4,75.4,-2.8,-6.1
유안타증권,3470,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),62.3,-0.7,1.1,62.3,-0.7,1.1
유안타증권,3470,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),53.6,-1.9,-0.1,53.6,-1.9,-0.1
유안타증권,3470,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),52.6,-2.8,-3.7,52.6,-2.8,-3.7
유안타증권,3470,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),251.6,0.8,4.8,83.1,6.2,7.5
유안타증권,3470,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),41.4,-1.1,-1.2,41.4,-1.1,-1.2
유안타증권,3470,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),63.3,-7.5,-7,63.3,-7.5,-7
유안타증권,3470,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.9,-19.7,-19.5,46.9,-19.7,-19.5
유안타증권,3470,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),235.3,-41,-41.3,83.7,-12.7,-13.6
유안타증권,3470,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),53.3,0.7,0.9,53.3,0.7,0.9
한진중공업홀딩스,003480,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3141.6,333.5,194.5,3141.6,333.5,194.5
한진중공업홀딩스,003480,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1343.1,-33.7,-159.1,1343.1,-33.7,-159.1
한진중공업홀딩스,003480,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1335.0,28.1,-146.9,1335.0,28.1,-146.9
한진중공업홀딩스,003480,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8880.3,445.9,-75.1,3060.6,118.0,36.4
한진중공업홀딩스,003480,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4977.2,209.9,146.1,4977.2,209.9,146.1
한진중공업홀딩스,003480,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2170.9,62.0,-25.0,2170.9,62.0,-25.0
한진중공업홀딩스,003480,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2261.5,61.3,-14.0,2261.5,61.3,-14.0
한진중공업홀딩스,003480,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14401.4,371.3,149.3,4991.8,38.1,42.2
한진중공업홀딩스,003480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5020.9,128.3,53.3,5020.9,128.3,53.3
한진중공업홀딩스,003480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2044.6,36.6,-39.8,2044.6,36.6,-39.8
한진중공업홀딩스,003480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1623.3,34.3,-12.6,1623.3,34.3,-12.6
한진중공업홀딩스,003480,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),12426.1,393.8,79.0,3737.3,194.6,78.1
한진중공업홀딩스,003480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4465.1,193.7,202.8,4465.1,193.7,202.8
한진중공업홀딩스,003480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1819.9,28.3,-7.9,1819.9,28.3,-7.9
한진중공업홀딩스,003480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1790.2,98.6,32.5,1790.2,98.6,32.5
한진중공업홀딩스,003480,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11648.5,458.8,608.5,3573.3,138.2,381.1
한진중공업홀딩스,003480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4932.5,384.2,280.2,4932.5,384.2,280.2
한진중공업홀딩스,003480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2012.0,8.2,-6.8,2012.0,8.2,-6.8
한진중공업홀딩스,003480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1609.3,104.1,60.2,1609.3,104.1,60.2
한진중공업홀딩스,003480,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12017.3,732.5,625.6,3463.5,236.0,292.0
한진중공업홀딩스,003480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4840.3,496.2,354.7,4840.3,496.2,354.7
대한항공,003490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),17924.8,1015.8,-560.8,17924.8,1015.8,-560.8
대한항공,003490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),20125.8,1935.5,1168.2,20125.8,1935.5,1168.2
대한항공,003490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),23035.1,4201.7,1062.7,23035.1,4201.7,1062.7
대한항공,003490,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),90168.2,14179.7,5787.8,29082.5,7026.7,4117.7
대한항공,003490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),28842.6,7730.9,5310.6,28842.6,7730.9,5310.6
대한항공,003490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),34214.2,7403.0,4493.1,34214.2,7403.0,4493.1
대한항공,003490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),39107.6,8007.0,3742.6,39107.6,8007.0,3742.6
대한항공,003490,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),140960.9,28305.9,17295.0,38796.5,5165.0,3748.7
대한항공,003490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),35920.3,4855.5,2510.4,35920.3,4855.5,2510.4
대한항공,003490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),38773.4,4771.9,3600.1,38773.4,4771.9,3600.1
