종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
LG생활건강,051900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),16837.23,1459.18,963.12,16837.23,1459.18,963.12
LG생활건강,051900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),18077.20,1578.49,963.82,18077.20,1578.49,963.82
LG생활건강,051900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),17461.81,1284.98,912.74,17461.81,1284.98,912.74
LG생활건강,051900,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),68048.39,4869.81,1635.24,15672.15,547.16,-1204.44
LG생활건강,051900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),17287.01,1510.34,1130.67,17287.01,1510.34,1130.67
LG생활건강,051900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),17596.70,1585.37,1072.04,17596.70,1585.37,1072.04
LG생활건강,051900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),17136.27,1060.79,735.47,17136.27,1060.79,735.47
LG생활건강,051900,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),68119.19,4590.46,2038.88,16099.20,433.96,-899.30
LG생활건강,051900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),16978.77,1423.69,1034.59,16978.77,1423.69,1034.59
LG생활건강,051900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),16048.72,548.14,385.63,16048.72,548.14,385.63
LG생활건강,051900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),15799.51,461.95,234.03,15799.51,461.95,234.03
LG생활건강,051900,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),63554.90,1706.89,-857.79,14727.90,-726.90,-2512.04
LG생활건강,051900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),15765.93,1078.31,887.49,15765.93,1078.31,887.49
LG화학,051910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),96500.32,14081.44,13709.72,96500.32,14081.44,13709.72
LG화학,051910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),114561.42,21398.08,15662.69,114561.42,21398.08,15662.69
LG화학,051910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),106101.53,7266.05,6798.85,106101.53,7266.05,6798.85
LG화학,051910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),426547.22,50254.66,39539.04,109383.95,7509.09,3367.78
LG화학,051910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),116080.71,10242.60,7692.22,116080.71,10242.60,7692.22
LG화학,051910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),122399.11,8784.53,7183.15,122399.11,8784.53,7183.15
LG화학,051910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),141776.63,9011.86,7138.76,141776.63,9011.86,7138.76
LG화학,051910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),518648.88,29956.98,21955.18,138392.43,1917.99,-58.95
LG화학,051910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),144862.66,7910.25,6690.50,144862.66,7910.25,6690.50
LG화학,051910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),145415.21,6155.59,6708.11,145415.21,6155.59,6708.11
LG화학,051910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),134948.26,8604.26,,134948.26,8604.26,
LG화학,051910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),552497.85,25291.96,20534.25,127271.72,2621.86,
LG화학,051910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),116094.32,2646.31,3416.99,116094.32,2646.31,3416.99
LG화학,051910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),122996.72,4058.60,597.93,122996.72,4058.60,597.93
LG화학,051910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),126703.98,4983.56,10127.34,126703.98,4983.56,10127.34
LG화학,051910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),489161.04,9167.98,5150.11,123366.02,-2520.49,-8992.15
LG화학,051910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),121710.15,4469.71,2603.70,121710.15,4469.71,2603.70
LG화학,051910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),114177.11,4767.83,-1118.85,114177.11,4767.83,-1118.85
LG화학,051910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),111961.70,6797.15,4472.84,111961.70,6797.15,4472.84
LG화학,051910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),459321.67,11809.00,-9770.63,111472.71,-4225.69,-15728.32
LG화학,051910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),122467.89,-496.91,-7818.92,122467.89,-496.91,-7818.92
한전기술,052690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),805.46,10.49,16.31,805.46,10.49,16.31
한전기술,052690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),749.75,-4.68,12.41,749.75,-4.68,12.41
한전기술,052690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),882.65,-83.10,-26.56,882.65,-83.10,-26.56
한전기술,052690,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4331.27,101.28,164.52,1893.41,178.57,162.36
한전기술,052690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),929.36,-44.78,-16.68,929.36,-44.78,-16.68
한전기술,052690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1100.08,56.05,51.25,1100.08,56.05,51.25
한전기술,052690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1080.33,-7.79,5.87,1080.33,-7.79,5.87
한전기술,052690,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5052.91,139.40,179.54,1943.15,135.92,139.10
한전기술,052690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1084.41,100.45,88.54,1084.41,100.45,88.54
한전기술,052690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1200.68,111.67,116.22,1200.68,111.67,116.22
한전기술,052690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1193.69,52.19,48.90,1193.69,52.19,48.90
한전기술,052690,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5450.92,285.62,326.54,1972.14,21.32,72.88
한전기술,052690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1276.15,91.25,86.47,1276.15,91.25,86.47
한전기술,052690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1272.44,131.78,167.54,1272.44,131.78,167.54
한전기술,052690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1058.68,56.68,67.39,1058.68,56.68,67.39
한전기술,052690,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5533.63,548.06,585.12,1926.36,268.36,263.72
한전기술,052690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),964.19,11.90,659.03,964.19,11.90,659.03
한전기술,052690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1022.67,-44.28,3.26,1022.67,-44.28,3.26
한전기술,052690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1145.79,122.55,112.64,1145.79,122.55,112.64
한전기술,052690,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5187.68,354.53,853.68,2055.02,264.35,78.75
한전기술,052690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1133.34,140.63,141.02,1133.34,140.63,141.02
스카이라이프,53210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,216.7,172.1,,216.7,172.1
스카이라이프,53210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,231.6,213.5,,231.6,213.5
스카이라이프,53210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,120.2,95.6,,120.2,95.6
스카이라이프,53210,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),,730.2,623.1,,161.7,141.9
스카이라이프,53210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,257.5,188.2,,257.5,188.2
스카이라이프,53210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,232.6,166,,232.6,166
스카이라이프,53210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,141.4,98.8,,141.4,98.8
스카이라이프,53210,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),,632,230.9,,0.5,-222.1
스카이라이프,53210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,159.9,67.8,,159.9,67.8
스카이라이프,53210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,192.7,176.5,,192.7,176.5
스카이라이프,53210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,51.3,21.3,,51.3,21.3
스카이라이프,53210,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,140.7,-1137.5,,-263.2,-1403.1
스카이라이프,53210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,28.7,12.7,,28.7,12.7
스카이라이프,53210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-1.6,-19.1,,-1.6,-19.1
스카이라이프,53210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,18.5,21.2,,18.5,21.2
스카이라이프,53210,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-10.8,-1560.8,,-56.4,-1575.6
스카이라이프,53210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,51.1,16.2,,51.1,16.2
스카이라이프,53210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2472.1,129.6,109.4,2472.1,129.6,109.4
스카이라이프,53210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2469.5,165,122.5,2469.5,165,122.5
스카이라이프,53210,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9842.2,229.8,14.7,,-115.9,-233.4
스카이라이프,53210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,59.4,3.7,,59.4,3.7
한미글로벌,53690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),579.8,39.2,26.6,579.8,39.2,26.6
한미글로벌,53690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),649.7,64.7,50,649.7,64.7,50
한미글로벌,53690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),687.9,61.6,43.9,687.9,61.6,43.9
한미글로벌,53690,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2700.9,196.4,160.1,783.5,30.9,39.6
한미글로벌,53690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),784.1,41.8,31,784.1,41.8,31
한미글로벌,53690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),852.8,71.2,52.4,852.8,71.2,52.4
한미글로벌,53690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),943.2,82.8,87.6,943.2,82.8,87.6
한미글로벌,53690,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3744.1,306.5,269.2,1164,110.7,98.2
한미글로벌,53690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1004.7,67.6,62.2,1004.7,67.6,62.2
한미글로벌,53690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1051.7,69.7,58.4,1051.7,69.7,58.4
한미글로벌,53690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1029.3,83.1,38.1,1029.3,83.1,38.1
한미글로벌,53690,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4129.1,296.3,166.7,1043.4,75.9,8
한미글로벌,53690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1018.5,83.9,70,1018.5,83.9,70
한미글로벌,53690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1026,81.3,33.8,1026,81.3,33.8
한미글로벌,53690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1022.6,79.2,46.1,1022.6,79.2,46.1
한미글로벌,53690,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4247.7,339.2,228.8,1180.6,94.8,78.9
한미글로벌,53690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1225.2,97.7,66.5,1225.2,97.7,66.5
한미글로벌,53690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1084.5,73.9,67,1084.5,73.9,67
한미글로벌,53690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1052.7,68.3,54.5,1052.7,68.3,54.5
한미글로벌,53690,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4488.3,306.1,196,1125.9,66.2,8
한미글로벌,53690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1120.3,29.7,27.4,1120.3,29.7,27.4
테이팩스,55490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),333.4,46.4,44.6,333.4,46.4,44.6
테이팩스,55490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),362.6,52.2,49.1,362.6,52.2,49.1
테이팩스,55490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),408.5,64.9,54.8,408.5,64.9,54.8
테이팩스,55490,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1549.2,212.5,189.1,444.7,49,40.6
테이팩스,55490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),464.5,71.5,57.1,464.5,71.5,57.1
테이팩스,55490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),502.7,95,72.7,502.7,95,72.7
테이팩스,55490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),454.1,80.4,55.9,454.1,80.4,55.9
테이팩스,55490,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1822.6,254.5,189.3,401.3,7.6,3.6
테이팩스,55490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),363.4,29.7,22.6,363.4,29.7,22.6
테이팩스,55490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),387,27.4,31.7,387,27.4,31.7
테이팩스,55490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),357.4,13,15.1,357.4,13,15.1
테이팩스,55490,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1458.4,66.2,81,350.6,-3.9,11.6
테이팩스,55490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),350.5,-1.4,2.9,350.5,-1.4,2.9
테이팩스,55490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),375.9,11.5,1.3,375.9,11.5,1.3
테이팩스,55490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),326.9,7.3,14.5,326.9,7.3,14.5
테이팩스,55490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1359.5,14.3,35.8,306.2,-3.1,17.1
테이팩스,55490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),310.8,-5.4,-11.5,310.8,-5.4,-11.5
테이팩스,55490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),358.3,5.5,-7.3,358.3,5.5,-7.3
테이팩스,55490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),373.8,12.6,20.2,373.8,12.6,20.2
테이팩스,55490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1411.4,25.1,20.2,368.5,12.4,18.8
테이팩스,55490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),386.3,18.4,19.8,386.3,18.4,19.8
신한지주,055550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
신한지주,055550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
신한지주,055550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
신한지주,055550,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
신한지주,055550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
신한지주,055550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
신한지주,055550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
신한지주,055550,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
신한지주,055550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
신한지주,055550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
신한지주,055550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,12188.25,,,12188.25
신한지주,055550,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,44780.00,,,
신한지주,055550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,13478.29,,,13478.29
신한지주,055550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,14509.86,,,14509.86
신한지주,055550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,13254.49,,,13254.49
신한지주,055550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,45581.70,,,4339.06
신한지주,055550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,15170.46,,,15170.46
신한지주,055550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,15772.34,,,15772.34
신한지주,055550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,14521.90,,,14521.90
신한지주,055550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,50845.19,,,5380.49
신한지주,055550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,16491.48,,,16491.48
현대홈쇼핑,57050,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5790,411,484.2,5790,411,484.2
현대홈쇼핑,57050,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5300.5,322.2,307.4,5300.5,322.2,307.4
현대홈쇼핑,57050,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5744.8,276.8,657.2,5744.8,276.8,657.2
현대홈쇼핑,57050,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),22098.7,1284.9,1016.6,5263.4,274.9,-432.2
현대홈쇼핑,57050,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5398.9,363.3,436.5,5398.9,363.3,436.5
현대홈쇼핑,57050,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5738.4,296.2,289.3,5738.4,296.2,289.3
현대홈쇼핑,57050,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5640,340.9,406.5,5640,340.9,406.5
현대홈쇼핑,57050,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),21016.7,1106.4,863.2,4239.4,106,-269.1
현대홈쇼핑,57050,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4943.8,167.8,823.5,4943.8,167.8,823.5
현대홈쇼핑,57050,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5228.1,176.6,302.5,5228.1,176.6,302.5
현대홈쇼핑,57050,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5051.2,168.2,239.3,5051.2,168.2,239.3
현대홈쇼핑,57050,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),20644.6,599.5,1362.1,5421.5,86.9,-3.2
현대홈쇼핑,57050,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),9963.8,582.1,1197.2,9963.8,582.1,1197.2
현대홈쇼핑,57050,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),9526.9,332.9,281.1,9526.9,332.9,281.1
현대홈쇼핑,57050,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8995.4,182.4,265.7,8995.4,182.4,265.7
현대홈쇼핑,57050,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),38534.6,1301.3,1742.4,10048.5,203.9,-1.6
현대홈쇼핑,57050,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9599.1,480.6,338.4,9599.1,480.6,338.4
현대홈쇼핑,57050,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),9237.9,301.8,287.2,9237.9,301.8,287.2
현대홈쇼핑,57050,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8739.2,247.8,245.4,8739.2,247.8,245.4
현대홈쇼핑,57050,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),37898.3,1307.7,1147.2,10322.1,277.5,276.2
현대홈쇼핑,57050,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),9784.9,653.4,546.8,9784.9,653.4,546.8
포스코스틸리온,58430,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2530.5,143.7,106.6,2530.5,143.7,106.6
포스코스틸리온,58430,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3408.6,431.1,360.2,3408.6,431.1,360.2
포스코스틸리온,58430,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3899.1,558.7,415.2,3899.1,558.7,415.2
포스코스틸리온,58430,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13472.7,1432.8,986.7,3634.5,299.3,104.7
포스코스틸리온,58430,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3371.2,272.4,204.4,3371.2,272.4,204.4
포스코스틸리온,58430,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3780.5,254.5,181.5,3780.5,254.5,181.5
포스코스틸리온,58430,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2722.4,18.6,-7.8,2722.4,18.6,-7.8
포스코스틸리온,58430,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),12021.2,382.2,229.3,2147.1,-163.3,-148.8
포스코스틸리온,58430,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2821.1,19.6,38.4,2821.1,19.6,38.4
포스코스틸리온,58430,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3092.3,122,91.3,3092.3,122,91.3
포스코스틸리온,58430,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2851.8,108,88.3,2851.8,108,88.3
포스코스틸리온,58430,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11585.4,306.3,252,2820.2,56.7,34
포스코스틸리온,58430,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3122.9,124.5,87.3,3122.9,124.5,87.3
포스코스틸리온,58430,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3283.5,154.9,112,3283.5,154.9,112
포스코스틸리온,58430,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2833.6,102.8,43.9,2833.6,102.8,43.9
포스코스틸리온,58430,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),12098.6,519.2,352.8,2858.6,137,109.6
포스코스틸리온,58430,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2772.3,118.7,101,2772.3,118.7,101
포스코스틸리온,58430,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2841.2,55.1,39.8,2841.2,55.1,39.8
포스코스틸리온,58430,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2825.7,49.6,39.4,2825.7,49.6,39.4
포스코스틸리온,58430,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),11254.4,244.6,181.6,2815.2,21.2,1.4
포스코스틸리온,58430,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2793.3,62.9,68.5,2793.3,62.9,68.5
세아홀딩스,58650,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),13158.7,467.7,285.4,13158.7,467.7,285.4
세아홀딩스,58650,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),15353.7,1216.2,874.7,15353.7,1216.2,874.7
세아홀딩스,58650,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),15039.2,956,-381.7,15039.2,956,-381.7
세아홀딩스,58650,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),60055.2,3082,1336.1,16503.6,442.1,557.7
세아홀딩스,58650,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),16665,617.1,600.5,16665,617.1,600.5
세아홀딩스,58650,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),17389.7,935.9,806.2,17389.7,935.9,806.2
세아홀딩스,58650,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),16570.5,254.6,152,16570.5,254.6,152
세아홀딩스,58650,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),67458,1961.3,1560.7,16832.8,153.7,2
세아홀딩스,58650,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),17946.8,781.5,736.1,17946.8,781.5,736.1
세아홀딩스,58650,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),16938.9,885.1,532.5,16938.9,885.1,532.5
세아홀딩스,58650,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),15205.9,437.6,252.4,15205.9,437.6,252.4
세아홀딩스,58650,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),64192,2007.7,1318.4,14100.4,-96.5,-202.6
세아홀딩스,58650,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),15181.9,359.1,238.5,15181.9,359.1,238.5
세아홀딩스,58650,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),15948.1,831.9,553.6,15948.1,831.9,553.6
세아홀딩스,58650,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),14659.5,260.1,154.1,14659.5,260.1,154.1
세아홀딩스,58650,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),60168.3,991.9,341.7,14378.8,-459.2,-604.5
세아홀딩스,58650,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),15304.1,388.7,212.6,15304.1,388.7,212.6
세아홀딩스,58650,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),16963.3,445.9,282.2,16963.3,445.9,282.2
세아홀딩스,58650,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),16675.9,509.7,339.2,16675.9,509.7,339.2
세아홀딩스,58650,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),66110.9,1754.7,858.8,17167.6,410.4,24.8
