종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
사조오양,6090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),791.2,37.3,22.7,791.2,37.3,22.7
사조오양,6090,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),3288.8,203.9,157.7,923.7,26,70.1
사조오양,6090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),825.6,49.5,2,825.6,49.5,2
사조오양,6090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),794.9,50.6,73.1,794.9,50.6,73.1
사조오양,6090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),1013.3,45.9,17.4,1013.3,45.9,17.4
사조오양,6090,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3691.3,102,85.3,1057.5,-44,-7.2
사조오양,6090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),874.9,65.6,53.7,874.9,65.6,53.7
사조오양,6090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),925.3,41.3,64.3,925.3,41.3,64.3
사조오양,6090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1060.1,52.9,48.7,1060.1,52.9,48.7
사조오양,6090,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3915.4,162.8,203,1055.1,3,36.3
사조오양,6090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),968.9,75.6,64.9,968.9,75.6,64.9
사조오양,6090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),935,23.9,15.5,935,23.9,15.5
사조오양,6090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),1045,117.3,93.4,1045,117.3,93.4
사조오양,6090,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),4007,209,126.5,1058.1,-7.8,-47.3
사조오양,6090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),1029.6,37.5,2.5,1029.6,37.5,2.5
사조오양,6090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),1007.5,59.1,70.6,1007.5,59.1,70.6
사조오양,6090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),1096.1,36.5,14.7,1096.1,36.5,14.7
사조오양,6090,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),4173.6,135.2,105.8,1040.4,2.1,18
사조오양,6090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1052.3,69.5,47,1052.3,69.5,47
삼아알미늄,6110,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),605.9,27.5,24.1,605.9,27.5,24.1
삼아알미늄,6110,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),589.9,42.8,30.5,589.9,42.8,30.5
삼아알미늄,6110,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),628.1,47.9,41.9,628.1,47.9,41.9
삼아알미늄,6110,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2529.7,154.5,121.5,705.8,36.3,25
삼아알미늄,6110,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),763.1,43.3,33.5,763.1,43.3,33.5
삼아알미늄,6110,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),799.2,55.2,49.3,799.2,55.2,49.3
삼아알미늄,6110,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),793.8,68.7,62.1,793.8,68.7,62.1
삼아알미늄,6110,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3120.6,225.7,172.1,764.5,58.5,27.2
삼아알미늄,6110,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),711.9,17.1,7.1,711.9,17.1,7.1
삼아알미늄,6110,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),667.4,20.8,20.1,667.4,20.8,20.1
삼아알미늄,6110,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),671.2,11.6,18.9,671.2,11.6,18.9
삼아알미늄,6110,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2680.2,37.7,34.1,629.7,-11.8,-12
삼아알미늄,6110,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),633.2,-16.3,-4.8,633.2,-16.3,-4.8
삼아알미늄,6110,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),685.5,4,1.9,685.5,4,1.9
삼아알미늄,6110,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),552.9,-43.2,-60.5,552.9,-43.2,-60.5
삼아알미늄,6110,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2517.3,-95.9,-93.6,645.7,-40.4,-30.2
삼아알미늄,6110,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),661,-25,-39.1,661,-25,-39.1
삼아알미늄,6110,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),674.1,-32.7,-36.6,674.1,-32.7,-36.6
삼아알미늄,6110,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),667,-43.9,-56.4,667,-43.9,-56.4
삼아알미늄,6110,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2714.6,-176.5,-248.9,712.5,-74.9,-116.8
삼아알미늄,6110,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),674.3,-43.9,-55,674.3,-43.9,-55
SK디스커버리,6120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),14650.3,332,587.6,14650.3,332,587.6
SK디스커버리,6120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),14292.3,362,1168,14292.3,362,1168
SK디스커버리,6120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),18445.7,313.5,623.6,18445.7,313.5,623.6
SK디스커버리,6120,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),66143.3,743.7,2722.9,18755,-263.8,343.7
SK디스커버리,6120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),23975.5,980.7,1476.5,23975.5,980.7,1476.5
SK디스커버리,6120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),19535,488.5,118.3,19535,488.5,118.3
SK디스커버리,6120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),18838,592.2,2349.9,18838,592.2,2349.9
SK디스커버리,6120,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),87171.2,3622.3,5340.4,24822.7,1560.9,1395.7
SK디스커버리,6120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),25524.6,1772.4,1193.5,25524.6,1772.4,1193.5
SK디스커버리,6120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),19067.1,202.7,-12.6,19067.1,202.7,-12.6
SK디스커버리,6120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),23597.9,1099.1,1505,23597.9,1099.1,1505
SK디스커버리,6120,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),89392.2,2567,2478.2,21202.6,-507.2,-207.7
SK디스커버리,6120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),21585.3,394.7,-219.1,21585.3,394.7,-219.1
SK디스커버리,6120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),21194.5,395.6,162.7,21194.5,395.6,162.7
SK디스커버리,6120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),21895.8,210.4,382.2,21895.8,210.4,382.2
SK디스커버리,6120,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),90396,1725.6,319.2,25720.4,724.9,-6.6
SK디스커버리,6120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),24061.2,1106.9,734.7,24061.2,1106.9,734.7
SK디스커버리,6120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),24977.8,880,220.2,24977.8,880,220.2
SK디스커버리,6120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),26012.8,1681.4,612.8,26012.8,1681.4,612.8
SK디스커버리,6120,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),101640.1,3613.5,1446.3,26588.3,-54.8,-121.4
SK디스커버리,6120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),32892.5,1897.6,2122.8,32892.5,1897.6,2122.8
한국전자홀딩스,6200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),724.6,30,135.5,724.6,30,135.5
한국전자홀딩스,6200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),806.2,120.6,59.4,806.2,120.6,59.4
한국전자홀딩스,6200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),846.9,147.3,188.9,846.9,147.3,188.9
한국전자홀딩스,6200,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3311.8,385.1,291.8,934.1,87.2,-92
한국전자홀딩스,6200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),878.5,102.2,111.6,878.5,102.2,111.6
한국전자홀딩스,6200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),963.5,148.4,143.7,963.5,148.4,143.7
한국전자홀딩스,6200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),788.5,32.9,52.9,788.5,32.9,52.9
한국전자홀딩스,6200,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3239.8,300.3,312.4,609.3,16.8,4.2
한국전자홀딩스,6200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),718.7,-10,6.6,718.7,-10,6.6
한국전자홀딩스,6200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),718.2,-62.5,-54.9,718.2,-62.5,-54.9
한국전자홀딩스,6200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),643.8,-55.2,-38.2,643.8,-55.2,-38.2
한국전자홀딩스,6200,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2668.1,-246.8,-288.1,587.4,-119.1,-201.6
한국전자홀딩스,6200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),724.3,4.6,14.2,724.3,4.6,14.2
한국전자홀딩스,6200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),807.1,20.7,22.3,807.1,20.7,22.3
한국전자홀딩스,6200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),751.4,-24,-22.3,751.4,-24,-22.3
한국전자홀딩스,6200,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2943,-41.3,-33.7,660.2,-42.6,-47.9
한국전자홀딩스,6200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),753,-3.1,6.9,753,-3.1,6.9
한국전자홀딩스,6200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),702.7,-34.9,-22.8,702.7,-34.9,-22.8
한국전자홀딩스,6200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),632.7,-53.9,-54.6,632.7,-53.9,-54.6
한국전자홀딩스,6200,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2758.9,-140.5,-197.8,670.5,-48.6,-127.3
한국전자홀딩스,6200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),776.9,-28.6,-29.1,776.9,-28.6,-29.1
제주은행,6220,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
제주은행,6220,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
제주은행,6220,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
제주은행,6220,2021,FY,2021-FY_누적,사업보고서(FY누적)
제주은행,6220,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
제주은행,6220,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
제주은행,6220,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
제주은행,6220,2022,FY,2022-FY_누적,사업보고서(FY누적)
제주은행,6220,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
제주은행,6220,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
제주은행,6220,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,55.5,44.2,,55.5,44.2
제주은행,6220,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,26.2,51
제주은행,6220,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,52.9,43.5,,52.9,43.5
제주은행,6220,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,18.6,18.4,,18.6,18.4
제주은행,6220,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,32.5,31.9,,32.5,31.9
제주은행,6220,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),,114.2,104.2,,10.2,10.4
제주은행,6220,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,12.7,29,,12.7,29
제주은행,6220,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,21.7,51.5,,21.7,51.5
제주은행,6220,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,48.8,42.2,,48.8,42.2
제주은행,6220,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),,99.3,139.3,,16.1,16.6
제주은행,6220,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,9.5,42.1,,9.5,42.1
LS,006260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),29088.43,1323.29,636.31,29088.43,1323.29,636.31
LS,006260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),33363.76,1942.81,1491.13,33363.76,1942.81,1491.13
LS,006260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),33303.50,1496.75,601.79,33303.50,1496.75,601.79
LS,006260,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),130891.02,5836.56,3521.29,35135.33,1073.71,792.06
LS,006260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),37133.31,1677.11,1401.87,37133.31,1677.11,1401.87
LS,006260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),41199.58,1963.65,912.96,41199.58,1963.65,912.96
LS,006260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),38586.59,1784.47,1473.44,38586.59,1784.47,1473.44
LS,006260,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),174913.38,6709.41,5054.86,57993.90,1284.18,1266.59
LS,006260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),60984.57,2381.99,1111.82,60984.57,2381.99,1111.82
LS,006260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),65093.27,2815.81,1317.92,65093.27,2815.81,1317.92
LS,006260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),60138.60,2262.43,639.65,60138.60,2262.43,639.65
LS,006260,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),244807.43,8996.74,5705.96,58590.99,1536.51,2636.57
LS,006260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),59450.27,2436.69,902.02,59450.27,2436.69,902.02
LS,006260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),74142.74,3743.83,2322.45,74142.74,3743.83,2322.45
LS,006260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),70854.97,1570.98,718.45,70854.97,1570.98,718.45
LS,006260,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),275446.63,10729.43,3915.15,70998.65,2977.93,-27.77
LS,006260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),69135.73,3045.05,1411.11,69135.73,3045.05,1411.11
LS,006260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),78544.25,2356.40,1633.59,78544.25,2356.40,1633.59
LS,006260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),80727.73,2571.28,1046.02,80727.73,2571.28,1046.02
LS,006260,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),318700.31,10525.54,4851.45,90292.60,2552.81,760.73
LS,006260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),95044.47,4760.90,2419.07,95044.47,4760.90,2419.07
녹십자,006280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2822.33,49.71,175.23,2822.33,49.71,175.23
녹십자,006280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3875.97,111.08,74.57,3875.97,111.08,74.57
녹십자,006280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4657.08,715.09,581.07,4657.08,715.09,581.07
녹십자,006280,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15378.26,736.62,1369.50,4022.87,-139.27,538.63
녹십자,006280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4169.42,418.48,180.30,4169.42,418.48,180.30
녹십자,006280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4232.30,130.77,108.55,4232.30,130.77,108.55
녹십자,006280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4596.68,487.52,424.20,4596.68,487.52,424.20
녹십자,006280,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),17113.13,812.64,694.15,4114.72,-224.13,-18.90
녹십자,006280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3494.82,-135.88,-221.25,3494.82,-135.88,-221.25
녹십자,006280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4328.68,236.76,26.80,4328.68,236.76,26.80
녹십자,006280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4393.50,327.54,182.54,4393.50,327.54,182.54
녹십자,006280,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),16266.44,344.36,-198.09,4049.44,-84.06,-186.18
녹십자,006280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3568.10,-150.15,-306.90,3568.10,-150.15,-306.90
녹십자,006280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4173.63,176.50,-90.55,4173.63,176.50,-90.55
녹십자,006280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4648.66,395.74,358.22,4648.66,395.74,358.22
녹십자,006280,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),16798.92,321.07,-426.37,4408.54,-101.01,-387.15
녹십자,006280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3837.79,79.60,222.76,3837.79,79.60,222.76
녹십자,006280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5002.60,273.72,326.83,5002.60,273.72,326.83
녹십자,006280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6094.86,292.17,181.49,6094.86,292.17,181.49
녹십자,006280,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),19912.79,691.50,-296.85,4977.55,46.01,-1027.92
녹십자,006280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4355.32,117.30,201.42,4355.32,117.30,201.42
대원전선,6340,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1015,18.4,11.8,1015,18.4,11.8
대원전선,6340,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1198.1,11.2,-25.3,1198.1,11.2,-25.3
대원전선,6340,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1166.4,-1.3,29.6,1166.4,-1.3,29.6
대원전선,6340,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4749.8,23,13,1370.3,-5.3,-3.1
대원전선,6340,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1299.3,17.2,14.2,1299.3,17.2,14.2
대원전선,6340,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1611.8,18.6,19.5,1611.8,18.6,19.5
대원전선,6340,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1248.2,-12.5,-5.4,1248.2,-12.5,-5.4
대원전선,6340,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5624.3,13.5,13.5,1465,-9.8,-14.8
대원전선,6340,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1244.4,16.9,13.8,1244.4,16.9,13.8
대원전선,6340,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1374.9,33.3,23,1374.9,33.3,23
대원전선,6340,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1242.2,34.9,22.9,1242.2,34.9,22.9
대원전선,6340,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5154,131.3,96.1,1292.5,46.2,36.4
대원전선,6340,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1305.1,30.3,22.5,1305.1,30.3,22.5
대원전선,6340,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1518,40,-5.6,1518,40,-5.6
대원전선,6340,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1331.9,52.9,39.8,1331.9,52.9,39.8
대원전선,6340,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5527.8,143.4,67.9,1372.8,20.2,11.2
대원전선,6340,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1512.7,83.3,84.5,1512.7,83.3,84.5
대원전선,6340,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1514.2,54,32,1514.2,54,32
대원전선,6340,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1547.9,11.1,7.7,1547.9,11.1,7.7
대원전선,6340,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6245.4,93.5,129.2,1670.6,-54.9,5
대원전선,6340,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1892.4,146.7,112.1,1892.4,146.7,112.1
GS건설,006360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),20141.36,1766.22,1578.62,20141.36,1766.22,1578.62
GS건설,006360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),22316.73,1249.23,620.67,22316.73,1249.23,620.67
GS건설,006360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),21716.62,1522.65,1332.98,21716.62,1522.65,1332.98
GS건설,006360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),90365.75,6464.86,4288.03,26191.04,1926.75,755.76
GS건설,006360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),23758.95,1532.62,1554.05,23758.95,1532.62,1554.05
GS건설,006360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),30478.73,1643.78,1795.65,30478.73,1643.78,1795.65
GS건설,006360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),29530.55,1250.87,1604.13,29530.55,1250.87,1604.13
GS건설,006360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),122991.96,5548.35,4412.12,39223.74,1121.08,-541.72
GS건설,006360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),35126.82,1588.81,1633.48,35126.82,1588.81,1633.48
GS건설,006360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),34950.57,-4137.67,-2806.25,34950.57,-4137.67,-2806.25
GS건설,006360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),31075.17,601.51,116.22,31075.17,601.51,116.22
GS건설,006360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),134366.85,-3879.45,-4195.01,33214.30,-1932.11,-3138.46
GS건설,006360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),30709.14,705.20,1393.67,30709.14,705.20,1393.67
GS건설,006360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),32971.88,934.32,352.10,32971.88,934.32,352.10
GS건설,006360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),31092.49,817.90,1208.25,31092.49,817.90,1208.25
GS건설,006360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),128638.11,2859.54,2639.24,33864.61,402.11,-314.78
GS건설,006360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),30629.35,703.77,137.35,30629.35,703.77,137.35
GS건설,006360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),31960.53,1620.61,-870.61,31960.53,1620.61,-870.61
GS건설,006360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),32079.72,1484.73,1220.58,32079.72,1484.73,1220.58
GS건설,006360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),124503.47,4378.09,934.23,29833.87,568.98,446.91
GS건설,006360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),24005.39,734.68,107.07,24005.39,734.68,107.07
대구백화점,6370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),219.6,-41.9,-61.1,219.6,-41.9,-61.1
대구백화점,6370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),205,-33.9,-40.8,205,-33.9,-40.8
대구백화점,6370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),198.7,-56.4,-74,198.7,-56.4,-74
대구백화점,6370,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),817.9,-180.7,-58.3,194.6,-48.5,117.6
대구백화점,6370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.5,-35.6,-52.9,198.5,-35.6,-52.9
대구백화점,6370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,-29.3,-36.4,,-29.3,-36.4
대구백화점,6370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-44.3,-65.2,,-44.3,-65.2
대구백화점,6370,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),,-163,-186,,-53.8,-31.5
대구백화점,6370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.4,-28.4,-62.2,179.4,-28.4,-62.2
대구백화점,6370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-25.6,-48.8,,-25.6,-48.8
대구백화점,6370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-38,-83.5,,-38,-83.5
대구백화점,6370,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-151.5,-296.7,,-59.5,-102.2
대구백화점,6370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),161.1,-32.1,-66.9,161.1,-32.1,-66.9
대구백화점,6370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),149.2,-29.6,-66.3,149.2,-29.6,-66.3
