종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
SIMPAC,9160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1361,-39.2,-58,1361,-39.2,-58
SIMPAC,9160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2132.4,198.1,164.3,2132.4,198.1,164.3
SIMPAC,9160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1885.4,4.9,217.5,1885.4,4.9,217.5
SIMPAC,9160,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7850.6,244.5,274.5,2471.8,80.7,-49.3
SIMPAC,9160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2302.4,76,38.6,2302.4,76,38.6
SIMPAC,9160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3014.8,51.5,106.9,3014.8,51.5,106.9
SIMPAC,9160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3012.7,95.6,14.5,3012.7,95.6,14.5
SIMPAC,9160,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),11790.4,459.6,223.5,3460.5,236.5,63.5
SIMPAC,9160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3153.5,216.3,17.5,3153.5,216.3,17.5
한솔로지스틱스,9180,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1546.4,52.7,37.2,1546.4,52.7,37.2
한솔로지스틱스,9180,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1734.8,152.6,162.2,1734.8,152.6,162.2
한솔로지스틱스,9180,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1826,80.2,50.5,1826,80.2,50.5
한솔로지스틱스,9180,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),7470.4,303,234.9,2363.2,17.5,-15
한솔로지스틱스,9180,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2684.8,116.7,82.2,2684.8,116.7,82.2
한솔로지스틱스,9180,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2652.6,116.9,104,2652.6,116.9,104
한솔로지스틱스,9180,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2543.2,85.4,62.3,2543.2,85.4,62.3
한솔로지스틱스,9180,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10153.7,363.5,242.4,2273.1,44.5,-6.1
한솔로지스틱스,9180,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1870.7,80.2,53.4,1870.7,80.2,53.4
한솔로지스틱스,9180,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1777.4,96.5,86.2,1777.4,96.5,86.2
한솔로지스틱스,9180,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1812.4,69.9,52.9,1812.4,69.9,52.9
한솔로지스틱스,9180,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),7265.4,262.6,185.3,1804.9,16,-7.2
한솔로지스틱스,9180,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1680.2,68.2,57.7,1680.2,68.2,57.7
한솔로지스틱스,9180,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1723.1,66.3,30.5,1723.1,66.3,30.5
한솔로지스틱스,9180,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1758,52.6,30.6,1758,52.6,30.6
한솔로지스틱스,9180,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6870.3,167.8,86.7,1709,-19.3,-32.1
한솔로지스틱스,9180,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1741.3,56.9,43.2,1741.3,56.9,43.2
한솔로지스틱스,9180,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1780.8,64.1,73.5,1780.8,64.1,73.5
한솔로지스틱스,9180,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1694.7,61.1,35.5,1694.7,61.1,35.5
한솔로지스틱스,9180,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6745.6,206.9,158.4,1528.8,24.8,6.2
한솔로지스틱스,9180,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1649.1,45,36.4,1649.1,45,36.4
대양금속,9190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),395.7,13.2,18.6,395.7,13.2,18.6
대양금속,9190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),449,25.9,18.2,449,25.9,18.2
대양금속,9190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),572.8,51.1,45.8,572.8,51.1,45.8
대양금속,9190,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2034.2,151.9,152.4,616.7,61.7,69.8
대양금속,9190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),689.5,101.9,94.6,689.5,101.9,94.6
대양금속,9190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),708.2,88.5,93.2,708.2,88.5,93.2
대양금속,9190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),505.7,8.3,16.4,505.7,8.3,16.4
대양금속,9190,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2549.7,137.1,92.7,646.3,-61.6,-111.5
대양금속,9190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),709.8,-24.3,-52.2,709.8,-24.3,-52.2
대양금속,9190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),781.8,14.4,-86.6,781.8,14.4,-86.6
대양금속,9190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),702.7,-26.9,-40.2,702.7,-26.9,-40.2
대양금속,9190,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2009.7,-25,-386.4,-184.6,11.8,-207.4
대양금속,9190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),526.8,1.1,-2,526.8,1.1,-2
대양금속,9190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),553.2,29.1,21.9,553.2,29.1,21.9
대양금속,9190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),543.2,-4,-21.6,543.2,-4,-21.6
대양금속,9190,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2155.6,18.9,-152.8,532.4,-7.3,-151.1
대양금속,9190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),544.7,-3.7,-18.5,544.7,-3.7,-18.5
대양금속,9190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),569.2,29.7,45.1,569.2,29.7,45.1
대양금속,9190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),572.3,13.4,10.7,572.3,13.4,10.7
대양금속,9190,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2234.9,56.2,94,548.7,16.8,56.7
대양금속,9190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),551.7,10.5,8.4,551.7,10.5,8.4
