종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
한국전력,015760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),164640.70,-77869.22,-59259.24,164640.70,-77869.22,-59259.24
한국전력,015760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),155280.35,-65163.48,-48358.20,155280.35,-65163.48,-48358.20
한국전력,015760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),197729.58,-75309.41,-58842.13,197729.58,-75309.41,-58842.13
한국전력,015760,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),712578.63,-326551.53,-244291.08,194928.00,-108209.42,-77831.51
한국전력,015760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),215940.22,-61775.59,-49112.33,215940.22,-61775.59,-49112.33
한국전력,015760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),196224.95,-22723.98,-19043.51,196224.95,-22723.98,-19043.51
한국전력,015760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),244699.74,19965.72,8332.85,244699.74,19965.72,8332.85
한국전력,015760,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),882194.61,-45416.48,-47161.44,225329.70,19117.37,12661.55
한국전력,015760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),232927.43,12993.43,5959.35,232927.43,12993.43,5959.35
한국전력,015760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),204737.07,12502.62,1144.18,204737.07,12502.62,1144.18
한국전력,015760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),261033.57,33960.55,18796.46,261033.57,33960.55,18796.46
한국전력,015760,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),933988.96,83647.10,36219.68,235290.89,24190.50,10319.69
한국전력,015760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),242239.84,37536.07,23617.08,242239.84,37536.07,23617.08
한국전력,015760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),219501.38,21358.72,11763.57,219501.38,21358.72,11763.57
한국전력,015760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),275723.84,56519.12,37900.18,275723.84,56519.12,37900.18
한국전력,015760,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),974293.46,134905.57,86666.56,236828.40,19491.66,13385.73
한국전력,015760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),243984.87,37841.69,25190.07,243984.87,37841.69,25190.07
일진홀딩스,15860,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2627.2,114.6,105.1,2627.2,114.6,105.1
일진홀딩스,15860,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2977.2,143.8,95.5,2977.2,143.8,95.5
일진홀딩스,15860,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2725.8,47.9,93.3,2725.8,47.9,93.3
일진홀딩스,15860,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11900.7,387.2,332.9,3570.5,80.9,39
일진홀딩스,15860,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3389.9,131.1,158.7,3389.9,131.1,158.7
일진홀딩스,15860,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3850.5,100.7,80.4,3850.5,100.7,80.4
일진홀딩스,15860,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3289.3,95.6,74,3289.3,95.6,74
일진홀딩스,15860,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14338.9,449.2,286.9,3809.2,121.8,-26.2
일진홀딩스,15860,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3595.1,180.4,161.5,3595.1,180.4,161.5
일진홀딩스,15860,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3593.8,131.8,91.3,3593.8,131.8,91.3
일진홀딩스,15860,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3411.3,142.9,144.4,3411.3,142.9,144.4
일진홀딩스,15860,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14719,575.2,478.9,4118.8,120.1,81.7
일진홀딩스,15860,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3860.7,182.9,157.9,3860.7,182.9,157.9
일진홀딩스,15860,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4928.8,255.5,205.8,4928.8,255.5,205.8
일진홀딩스,15860,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3874.9,118,61.9,3874.9,118,61.9
일진홀딩스,15860,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),18000.2,725.2,504,5335.8,168.8,78.4
일진홀딩스,15860,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5056,323.6,251.5,5056,323.6,251.5
일진홀딩스,15860,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5800.1,360.7,240.7,5800.1,360.7,240.7
일진홀딩스,15860,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5172.7,329,295.6,5172.7,329,295.6
일진홀딩스,15860,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),22827.2,1455.9,896,6798.4,442.6,108.2
일진홀딩스,15860,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5729,521.3,390.9,5729,521.3,390.9
태경산업,15890,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1121,63,48.2,1121,63,48.2
태경산업,15890,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1235,93.7,75.9,1235,93.7,75.9
태경산업,15890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1367.5,114.4,84.1,1367.5,114.4,84.1
태경산업,15890,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5167.7,405.9,282.8,1444.2,134.8,74.6
태경산업,15890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1613.8,129.7,97.1,1613.8,129.7,97.1
태경산업,15890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2042.7,167.4,101.5,2042.7,167.4,101.5
태경산업,15890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1975.9,141,110.9,1975.9,141,110.9
태경산업,15890,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7333.8,549.2,374.6,1701.4,111.1,65.1
태경산업,15890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1668.1,100.9,69.3,1668.1,100.9,69.3
태경산업,15890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1662,146.6,118.6,1662,146.6,118.6
태경산업,15890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1666.2,108.9,82.5,1666.2,108.9,82.5
태경산업,15890,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6560.3,441.3,361.7,1564,84.9,91.3
태경산업,15890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1567.9,103,43.6,1567.9,103,43.6
태경산업,15890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1815.7,161.2,133.4,1815.7,161.2,133.4
태경산업,15890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1773.3,165.4,120.4,1773.3,165.4,120.4
태경산업,15890,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6756.9,556.8,400.6,1600,127.2,103.2
태경산업,15890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1692.6,120,68.8,1692.6,120,68.8
태경산업,15890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2097.2,136.6,99.4,2097.2,136.6,99.4
태경산업,15890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1984,167.5,136.5,1984,167.5,136.5
태경산업,15890,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7771,554.3,385,1997.2,130.2,80.3
태경산업,15890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2061.6,172.2,141.8,2061.6,172.2,141.8
