종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
이월드,84680,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1264.6,146.1,56.3,331.1,52.5,14
이월드,84680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),298.3,25.3,9.5,298.3,25.3,9.5
이월드,84680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),310.5,24.9,5.1,310.5,24.9,5.1
이월드,84680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),255.4,7.2,-12.6,255.4,7.2,-12.6
이월드,84680,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1152.8,79.2,-94.4,288.6,21.8,-96.4
이월드,84680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),288.9,17,-2.6,288.9,17,-2.6
이월드,84680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),317.2,8.2,-10,317.2,8.2,-10
이월드,84680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),216.6,-27.8,-50.5,216.6,-27.8,-50.5
이월드,84680,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1084.5,-4.2,-206,261.8,-1.6,-142.9
이월드,84680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),188.8,-24.3,-52,188.8,-24.3,-52
이월드,84680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),241.7,3.9,-4.9,241.7,3.9,-4.9
이월드,84680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),199.5,-13.8,-25.8,199.5,-13.8,-25.8
이월드,84680,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),887.3,-31.8,-186.4,257.3,2.4,-103.7
이월드,84680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),232.7,2.5,-17.3,232.7,2.5,-17.3
대상홀딩스,84690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),9607.7,621.7,441.8,9607.7,621.7,441.8
대상홀딩스,84690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),10082.9,507,314.4,10082.9,507,314.4
대상홀딩스,84690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),11048.7,543.5,367,11048.7,543.5,367
대상홀딩스,84690,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),42059.7,1630.3,1427.3,11320.4,-41.9,304.1
대상홀딩스,84690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),12808,454,288.3,12808,454,288.3
대상홀딩스,84690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),12943.8,502.5,503,12943.8,502.5,503
대상홀딩스,84690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),13604.7,454.7,63.3,13604.7,454.7,63.3
대상홀딩스,84690,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),52266.6,1438.1,780.6,12910.1,26.9,-74
대상홀딩스,84690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),13007.8,285.9,241.6,13007.8,285.9,241.6
대상홀딩스,84690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),12897.5,407.9,310.3,12897.5,407.9,310.3
대상홀딩스,84690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),14085.8,360.4,124.4,14085.8,360.4,124.4
대상홀딩스,84690,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),52594,1146.1,655.2,12602.9,91.9,-21.1
대상홀딩스,84690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),13151,539.8,200.7,13151,539.8,200.7
대상홀딩스,84690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),13054.5,456,171.4,13054.5,456,171.4
대상홀딩스,84690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),13919.3,587.2,419.1,13919.3,587.2,419.1
대상홀딩스,84690,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),53578.9,1840.3,799.3,13454.1,257.3,8.1
대상홀딩스,84690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),14091.9,527.5,178.6,14091.9,527.5,178.6
대상홀딩스,84690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),13811.6,498.6,227,13811.6,498.6,227
대상홀딩스,84690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),14873,692.6,353.3,14873,692.6,353.3
대상홀딩스,84690,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),56288,1998.3,-2931.7,13511.5,279.6,-3690.6
대상홀딩스,84690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),14259.4,781.1,453.5,14259.4,781.1,453.5
TBH글로벌,84870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),415.4,-7.4,-31,415.4,-7.4,-31
TBH글로벌,84870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),489.8,43.9,1.8,489.8,43.9,1.8
TBH글로벌,84870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),373.4,-8.5,-39.1,373.4,-8.5,-39.1
TBH글로벌,84870,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1880.8,53.4,-196.2,602.2,25.4,-127.9
TBH글로벌,84870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),404,-17.9,18.6,404,-17.9,18.6
TBH글로벌,84870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),581.8,33.8,0.7,581.8,33.8,0.7
TBH글로벌,84870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),417.3,-6.7,19.7,417.3,-6.7,19.7
TBH글로벌,84870,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2030.9,19.6,49.3,627.8,10.4,10.3
TBH글로벌,84870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),476.9,-3.3,6.3,476.9,-3.3,6.3
TBH글로벌,84870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),532.9,51.6,44.9,532.9,51.6,44.9
TBH글로벌,84870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),392.5,-9.7,-11.7,392.5,-9.7,-11.7
TBH글로벌,84870,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1971,78.6,67.4,568.7,40,27.9
TBH글로벌,84870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),406.9,-5.9,-14.3,406.9,-5.9,-14.3
TBH글로벌,84870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),498.9,30.3,20.8,498.9,30.3,20.8
TBH글로벌,84870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),317.6,-28.2,-27.2,317.6,-28.2,-27.2
TBH글로벌,84870,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1784.6,33.6,-7,561.2,37.4,13.7
TBH글로벌,84870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),404.5,-27.8,-26.8,404.5,-27.8,-26.8
TBH글로벌,84870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),478.5,37.5,39.2,478.5,37.5,39.2
TBH글로벌,84870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),355.1,-15.2,-27.6,355.1,-15.2,-27.6
TBH글로벌,84870,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1824.2,31.5,15.5,586.1,37,30.7
TBH글로벌,84870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),472.9,-9.1,-24.3,472.9,-9.1,-24.3
