종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
다우기술,023590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),21756.05,2908.94,2334.52,21756.05,2908.94,2334.52
다우기술,023590,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),98551.42,6398.80,4900.16,22317.55,-2583.78,-1957.00
다우기술,023590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),27228.44,3592.88,2549.73,27228.44,3592.88,2549.73
다우기술,023590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),23667.71,3323.07,2371.73,23667.71,3323.07,2371.73
다우기술,023590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),27997.35,2880.36,2185.44,27997.35,2880.36,2185.44
다우기술,023590,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),116257.98,11746.82,8527.63,37364.49,1950.51,1420.73
다우기술,023590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),37475.62,3444.39,2374.73,37475.62,3444.39,2374.73
다우기술,023590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),45952.78,4295.35,3283.70,45952.78,4295.35,3283.70
다우기술,023590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),34656.06,4268.01,3292.76,34656.06,4268.01,3292.76
다우기술,023590,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),174950.04,15592.84,11560.19,56865.59,3585.09,2609.00
다우기술,023590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),94825.73,6413.43,4871.64,94825.73,6413.43,4871.64
인지컨트롤스,23800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1222.3,23.6,32,1222.3,23.6,32
인지컨트롤스,23800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1173.8,18.7,42.7,1173.8,18.7,42.7
인지컨트롤스,23800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1082.4,-7.6,-6.6,1082.4,-7.6,-6.6
인지컨트롤스,23800,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4848.6,20.2,23.9,1370.1,-14.5,-44.2
인지컨트롤스,23800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1176.2,10,26.4,1176.2,10,26.4
인지컨트롤스,23800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1399.7,43.7,49.3,1399.7,43.7,49.3
인지컨트롤스,23800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1469.3,47.5,45,1469.3,47.5,45
인지컨트롤스,23800,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5700.2,170.5,117.1,1655,69.3,-3.6
인지컨트롤스,23800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1457.2,61.5,26,1457.2,61.5,26
인지컨트롤스,23800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1575.8,90.7,78.4,1575.8,90.7,78.4
인지컨트롤스,23800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1703.2,75,72.5,1703.2,75,72.5
인지컨트롤스,23800,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6340.2,209.3,130.4,1604,-17.9,-46.5
인지컨트롤스,23800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1564.6,66.6,47.1,1564.6,66.6,47.1
인지컨트롤스,23800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1679.3,143.4,130.8,1679.3,143.4,130.8
인지컨트롤스,23800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1609.7,106.8,6.4,1609.7,106.8,6.4
인지컨트롤스,23800,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6492.7,264,91.3,1639.1,-52.8,-93
인지컨트롤스,23800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1813.1,97.4,128.3,1813.1,97.4,128.3
인지컨트롤스,23800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1757,120.4,16.8,1757,120.4,16.8
인지컨트롤스,23800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1819.5,124.4,122.7,1819.5,124.4,122.7
인지컨트롤스,23800,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7179,396.4,177.3,1789.4,54.2,-90.5
인지컨트롤스,23800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1784.8,97.9,64.8,1784.8,97.9,64.8
인팩,23810,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1059.2,41.5,,1059.2,41.5
인팩,23810,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1004.6,39,,1004.6,39
인팩,23810,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1299.3,3.5,,1299.3,3.5
인팩,23810,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4392.7,128.2,,1029.6,44.2
인팩,23810,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1197.1,46.1,,1197.1,46.1
인팩,23810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1200.7,40.1,,1200.7,40.1
인팩,23810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1277.4,47,,1277.4,47
인팩,23810,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5122.4,208.1,,1447.2,74.9
인팩,23810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1371.4,84.3,,1371.4,84.3
인팩,23810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1341.8,43.6,,1341.8,43.6
인팩,23810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1341.3,83.7,,1341.3,83.7
인팩,23810,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5428.9,235.2,,1374.4,23.6
인팩,23810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1368.2,81.2,,1368.2,81.2
인팩,23810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1414.9,79.6,,1414.9,79.6
인팩,23810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1329,45.1,,1329,45.1
인팩,23810,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5638.7,200.2,,1526.6,-5.7
인팩,23810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1460.8,71.7,,1460.8,71.7
인팩,23810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1485.3,108.2,73.3,1485.3,108.2,73.3
인팩,23810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1485.6,64.4,24.5,1485.6,64.4,24.5
인팩,23810,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5864.4,197.8,180.9,1432.7,-46.5
인팩,23810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1581.4,20.1,4.4,1581.4,20.1,4.4
