종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
코미코,183300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),628.1,64.6,77.4,628.1,64.6,77.4
코미코,183300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),913.1,116.2,96.2,913.1,116.2,96.2
코미코,183300,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3072.7,330.3,455.1,900.2,81.7,235.1
코미코,183300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1180.2,277.7,200,1180.2,277.7,200
코미코,183300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1335.6,368.9,220.4,1335.6,368.9,220.4
코미코,183300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1277,289.8,182.8,1277,289.8,182.8
코미코,183300,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5071.4,1124.6,878.5,1278.6,188.2,275.3
코미코,183300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1349.6,312.6,206.7,1349.6,312.6,206.7
코미코,183300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1460,301.6,214.6,1460,301.6,214.6
코미코,183300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1590.6,258.5,145.7,1590.6,258.5,145.7
코미코,183300,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6041.1,1109.9,772.4,1640.9,237.2,205.4
코미코,183300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1570.6,204.5,171.6,1570.6,204.5,171.6
실리콘투,257720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
실리콘투,257720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
실리콘투,257720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),319.3,20.1,25,319.3,20.1,25
실리콘투,257720,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1310,87.6,82.5,,,
실리콘투,257720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),352.9,23,19.8,352.9,23,19.8
실리콘투,257720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),372.7,25,26.7,372.7,25,26.7
실리콘투,257720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),461.1,49.7,44.2,461.1,49.7,44.2
실리콘투,257720,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1652.7,142.4,111.6,466,44.7,20.9
실리콘투,257720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),580.1,74.2,63.3,580.1,74.2,63.3
실리콘투,257720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),782.2,103.8,85.7,782.2,103.8,85.7
실리콘투,257720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1009.5,151.3,131.4,1009.5,151.3,131.4
실리콘투,257720,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3428.6,478.1,380.1,1056.8,148.8,99.7
실리콘투,257720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1499.3,294.5,255.4,1499.3,294.5,255.4
실리콘투,257720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1813.6,389.4,333.5,1813.6,389.4,333.5
실리콘투,257720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1866.7,426,298.5,1866.7,426,298.5
실리콘투,257720,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6915.2,1375.8,1207.4,1735.6,265.9,320
실리콘투,257720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2456.8,477.3,387.9,2456.8,477.3,387.9
실리콘투,257720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2652.9,521.8,356,2652.9,521.8,356
실리콘투,257720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2993.8,630.7,584,2993.8,630.7,584
실리콘투,257720,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),11162.9,2053.6,1685.8,3059.4,423.8,357.9
실리콘투,257720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3465.6,645.4,543.5,3465.6,645.4,543.5
