종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
상아프론테크,089980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),460.52,34.18,29.70,460.52,34.18,29.70
상아프론테크,089980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),482.42,43.21,39.65,482.42,43.21,39.65
상아프론테크,089980,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1811.56,129.06,74.26,457.86,22.87,-14.09
상아프론테크,089980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),468.94,27.85,23.03,468.94,27.85,23.03
상아프론테크,089980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),490.20,30.89,10.14,490.20,30.89,10.14
상아프론테크,089980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),459.55,21.78,6.91,459.55,21.78,6.91
상아프론테크,089980,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1835.99,89.58,119.94,417.30,9.06,79.86
상아프론테크,089980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),437.83,20.24,13.06,437.83,20.24,13.06
상아프론테크,089980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),449.52,21.17,-23.26,449.52,21.17,-23.26
상아프론테크,089980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),424.47,13.29,-14.36,424.47,13.29,-14.36
상아프론테크,089980,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1717.52,58.50,61.63,405.69,3.81,86.19
상아프론테크,089980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),406.99,10.82,2.78,406.99,10.82,2.78
상아프론테크,089980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),447.56,15.73,23.11,447.56,15.73,23.11
상아프론테크,089980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),499.29,21.26,10.96,499.29,21.26,10.96
상아프론테크,089980,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1959.88,67.12,67.55,606.04,19.31,30.70
상아프론테크,089980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),484.94,11.65,7.18,484.94,11.65,7.18
아이윈,090150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),230.32,12.24,19.68,230.32,12.24,19.68
아이윈,090150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),213.87,9.94,4.62,213.87,9.94,4.62
아이윈,090150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),209.69,8.67,11.50,209.69,8.67,11.50
아이윈,090150,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),906.26,24.89,22.55,252.39,-5.95,-13.25
아이윈,090150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),227.00,14.88,2.52,227.00,14.88,2.52
아이윈,090150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),230.27,-3.22,-4.69,230.27,-3.22,-4.69
아이윈,090150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),234.97,3.74,5.99,234.97,3.74,5.99
아이윈,090150,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),944.25,22.59,-36.24,252.01,7.18,-40.06
아이윈,090150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),262.68,19.95,8.43,262.68,19.95,8.43
아이윈,090150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),299.53,21.62,-11.55,299.53,21.62,-11.55
아이윈,090150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),253.26,19.90,12.20,253.26,19.90,12.20
아이윈,090150,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1082.75,63.54,-352.66,267.28,2.07,-361.74
아이윈,090150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),280.81,23.72,13.40,280.81,23.72,13.40
아이윈,090150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),308.83,29.84,7.44,308.83,29.84,7.44
아이윈,090150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),302.21,22.34,-3.55,302.21,22.34,-3.55
아이윈,090150,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1193.19,79.01,-41.20,301.34,3.11,-58.49
아이윈,090150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),297.52,14.44,14.93,297.52,14.44,14.93
아이윈,090150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),303.87,28.06,-3.05,303.87,28.06,-3.05
아이윈,090150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),287.07,21.41,24.88,287.07,21.41,24.88
아이윈,090150,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1159.10,68.75,89.55,270.63,4.85,52.79
아이윈,090150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),274.64,15.79,25.22,274.64,15.79,25.22
로보스타,090360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),395.82,0.90,9.61,395.82,0.90,9.61
로보스타,090360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),346.19,-15.10,-14.31,346.19,-15.10,-14.31
로보스타,090360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),352.70,3.22,16.47,352.70,3.22,16.47
로보스타,090360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1424.65,2.24,16.34,329.94,13.22,4.58
로보스타,090360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),294.97,-6.84,0.69,294.97,-6.84,0.69
로보스타,090360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),320.24,-5.83,4.75,320.24,-5.83,4.75
로보스타,090360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),396.81,10.82,31.19,396.81,10.82,31.19
로보스타,090360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1432.40,17.94,32.82,420.39,19.79,-3.81
로보스타,090360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),169.81,-17.50,-10.58,169.81,-17.50,-10.58
로보스타,090360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),302.34,8.55,3.65,302.34,8.55,3.65
로보스타,090360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),289.01,-1.38,3.43,289.01,-1.38,3.43
로보스타,090360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1026.79,11.36,6.94,265.63,21.68,10.45
로보스타,090360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),208.99,-4.67,2.70,208.99,-4.67,2.70
로보스타,090360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),276.22,15.93,17.88,276.22,15.93,17.88
로보스타,090360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),170.37,-20.39,-22.67,170.37,-20.39,-22.67
로보스타,090360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),891.40,1.49,22.17,235.82,10.62,24.26
로보스타,090360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.50,-23.81,-22.08,141.50,-23.81,-22.08
로보스타,090360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),196.51,-8.16,-13.51,196.51,-8.16,-13.51
로보스타,090360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),173.45,-11.04,-5.36,173.45,-11.04,-5.36
로보스타,090360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),757.35,-56.61,-52.01,245.89,-13.60,-11.05
로보스타,090360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),251.46,0.74,9.34,251.46,0.74,9.34
덕신이피씨,090410,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),313.59,12.51,14.29,313.59,12.51,14.29
덕신이피씨,090410,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),393.33,9.12,18.25,393.33,9.12,18.25
덕신이피씨,090410,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),405.40,2.63,5.80,405.40,2.63,5.80
덕신이피씨,090410,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1528.84,40.48,35.21,416.52,16.23,-3.14
덕신이피씨,090410,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),405.49,15.22,10.80,405.49,15.22,10.80
덕신이피씨,090410,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),589.85,83.80,42.46,589.85,83.80,42.46
덕신이피씨,090410,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),507.69,59.30,10.97,507.69,59.30,10.97
덕신이피씨,090410,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2016.08,201.95,101.55,513.05,43.63,37.33
덕신이피씨,090410,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),544.01,72.90,68.65,544.01,72.90,68.65
덕신이피씨,090410,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),577.18,77.38,60.40,577.18,77.38,60.40
덕신이피씨,090410,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),544.08,73.07,58.16,544.08,73.07,58.16
덕신이피씨,090410,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2180.78,289.47,240.88,515.52,66.12,53.67
덕신이피씨,090410,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),408.03,49.26,39.64,408.03,49.26,39.64
덕신이피씨,090410,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),435.61,73.11,76.25,435.61,73.11,76.25
덕신이피씨,090410,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),334.26,22.60,13.65,334.26,22.60,13.65
덕신이피씨,090410,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1465.64,107.27,112.12,287.73,-37.70,-17.42
덕신이피씨,090410,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),251.00,21.08,22.33,251.00,21.08,22.33
덕신이피씨,090410,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),291.31,-0.69,-2.84,291.31,-0.69,-2.84
덕신이피씨,090410,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),248.53,-13.40,-17.96,248.53,-13.40,-17.96
덕신이피씨,090410,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1064.59,-1.04,14.03,273.74,-8.03,12.50
덕신이피씨,090410,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),256.66,0.20,0.64,256.66,0.20,0.64
제이스로보틱스,090470,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),241.78,0.51,7.86,241.78,0.51,7.86
제이스로보틱스,090470,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),203.36,-7.66,-8.42,203.36,-7.66,-8.42
제이스로보틱스,090470,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),202.63,-7.82,63.20,202.63,-7.82,63.20
제이스로보틱스,090470,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),818.38,-14.84,53.51,170.61,0.12,-9.13
제이스로보틱스,090470,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),279.80,28.79,21.08,279.80,28.79,21.08
제이스로보틱스,090470,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),436.18,81.02,70.18,436.18,81.02,70.18
제이스로보틱스,090470,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),344.95,95.74,89.73,344.95,95.74,89.73
제이스로보틱스,090470,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1439.40,374.94,277.98,378.46,169.39,96.98
제이스로보틱스,090470,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),152.38,15.13,8.61,152.38,15.13,8.61
제이스로보틱스,090470,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),188.10,4.02,13.98,188.10,4.02,13.98
제이스로보틱스,090470,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),138.46,-7.53,-5.95,138.46,-7.53,-5.95
제이스로보틱스,090470,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),720.87,-3.71,-15.18,241.93,-15.33,-31.82
제이스로보틱스,090470,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.67,-3.86,5.74,174.67,-3.86,5.74
제이스로보틱스,090470,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),89.90,-39.51,-48.09,89.90,-39.51,-48.09
제이스로보틱스,090470,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),133.89,-25.80,-25.07,133.89,-25.80,-25.07
제이스로보틱스,090470,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),636.33,-57.83,-61.74,237.88,11.33,5.69
제이스로보틱스,090470,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.57,-56.20,-50.64,26.57,-56.20,-50.64
제이스로보틱스,090470,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),44.17,-61.73,-93.71,44.17,-61.73,-93.71
제이스로보틱스,090470,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),38.25,-62.54,-53.87,38.25,-62.54,-53.87
제이스로보틱스,090470,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),306.61,-236.66,-253.87,197.62,-56.19,-55.65
제이스로보틱스,090470,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),64.18,-69.28,-63.87,64.18,-69.28,-63.87
휴림로봇,090710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),69.25,-8.90,-172.31,69.25,-8.90,-172.31
휴림로봇,090710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),80.10,-5.72,-56.84,80.10,-5.72,-56.84
휴림로봇,090710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),72.25,-9.58,-132.82,72.25,-9.58,-132.82
휴림로봇,090710,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),306.70,-37.44,-392.21,85.11,-13.23,-30.24
휴림로봇,090710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.48,-15.48,51.55,73.48,-15.48,51.55
휴림로봇,090710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),139.55,-15.46,-35.97,139.55,-15.46,-35.97
휴림로봇,090710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),176.99,-21.76,35.96,176.99,-21.76,35.96
휴림로봇,090710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),554.74,-74.68,-119.39,164.72,-21.98,-170.93
휴림로봇,090710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),177.07,-6.89,-5.69,177.07,-6.89,-5.69
휴림로봇,090710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),172.27,-13.14,-41.28,172.27,-13.14,-41.28
휴림로봇,090710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),176.97,-6.90,-5.22,176.97,-6.90,-5.22
휴림로봇,090710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),826.65,-18.62,6.82,300.34,8.31,59.00
휴림로봇,090710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),206.92,-8.16,-43.68,206.92,-8.16,-43.68
휴림로봇,090710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),219.07,-2.72,-20.80,219.07,-2.72,-20.80
휴림로봇,090710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),232.47,-19.62,-92.78,232.47,-19.62,-92.78
휴림로봇,090710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1330.98,-49.38,-93.92,672.53,-18.89,63.34
휴림로봇,090710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),506.28,7.75,-4.86,506.28,7.75,-4.86
휴림로봇,090710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),526.22,9.54,3.53,526.22,9.54,3.53
휴림로봇,090710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),404.67,-31.83,-47.92,404.67,-31.83,-47.92
휴림로봇,090710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1683.05,-173.22,-300.79,245.88,-158.67,-251.55
휴림로봇,090710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.16,-45.72,-6.63,300.16,-45.72,-6.63
현대이지웰,090850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),271.04,70.75,103.25,271.04,70.75,103.25
현대이지웰,090850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),207.59,47.90,22.31,207.59,47.90,22.31
현대이지웰,090850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),228.03,27.78,22.71,228.03,27.78,22.71
현대이지웰,090850,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),965.22,159.34,153.94,258.55,12.92,5.67
현대이지웰,090850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),314.32,80.31,61.78,314.32,80.31,61.78
현대이지웰,090850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),231.26,43.82,34.31,231.26,43.82,34.31
현대이지웰,090850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),287.73,31.29,26.40,287.73,31.29,26.40
현대이지웰,090850,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1124.60,185.14,151.68,291.29,29.73,29.19
현대이지웰,090850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),365.69,87.76,80.02,365.69,87.76,80.02
현대이지웰,090850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),240.07,47.29,33.59,240.07,47.29,33.59
현대이지웰,090850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),284.67,28.97,25.56,284.67,28.97,25.56
현대이지웰,090850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1179.52,183.41,-5.32,289.09,19.38,-144.49
현대이지웰,090850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),374.72,75.69,66.78,374.72,75.69,66.78
현대이지웰,090850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),284.23,65.76,55.49,284.23,65.76,55.49
현대이지웰,090850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),342.51,37.89,36.21,342.51,37.89,36.21
현대이지웰,090850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1310.56,202.44,119.23,309.11,23.09,-39.25
현대이지웰,090850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),429.43,85.15,74.39,429.43,85.15,74.39
현대이지웰,090850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),296.24,66.18,86.75,296.24,66.18,86.75
현대이지웰,090850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),336.41,48.08,39.84,336.41,48.08,39.84
현대이지웰,090850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1426.49,241.97,239.99,364.42,42.57,39.02
현대이지웰,090850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),463.39,73.55,58.89,463.39,73.55,58.89
이엠텍,091120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1031.53,101.52,121.61,1031.53,101.52,121.61
이엠텍,091120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),768.01,38.97,37.56,768.01,38.97,37.56
이엠텍,091120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1070.89,101.08,129.10,1070.89,101.08,129.10
이엠텍,091120,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4002.27,371.16,341.40,1131.84,129.59,53.14
이엠텍,091120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1223.78,150.64,155.75,1223.78,150.64,155.75
이엠텍,091120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1150.86,123.85,130.43,1150.86,123.85,130.43
이엠텍,091120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1046.02,61.97,76.25,1046.02,61.97,76.25
이엠텍,091120,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4158.27,339.35,329.42,737.62,2.89,-33.02
이엠텍,091120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),867.69,11.87,31.20,867.69,11.87,31.20
이엠텍,091120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),487.00,-100.89,-65.06,487.00,-100.89,-65.06
이엠텍,091120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),599.85,-31.25,-46.80,599.85,-31.25,-46.80
이엠텍,091120,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2634.51,-145.99,-121.76,679.97,-25.71,-41.10
이엠텍,091120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),619.67,3.47,6.01,619.67,3.47,6.01
이엠텍,091120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),354.26,-87.27,-76.34,354.26,-87.27,-76.34
이엠텍,091120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),381.87,-95.59,-84.35,381.87,-95.59,-84.35
이엠텍,091120,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1675.88,-305.13,-447.34,320.09,-125.74,-292.67
이엠텍,091120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),534.05,-39.50,-29.74,534.05,-39.50,-29.74
이엠텍,091120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),531.79,-14.61,-20.43,531.79,-14.61,-20.43
이엠텍,091120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),521.22,-43.77,-28.77,521.22,-43.77,-28.77
이엠텍,091120,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2050.90,-199.06,-119.26,463.83,-101.17,-40.32
이엠텍,091120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),485.64,-47.95,-32.30,485.64,-47.95,-32.30
S&K폴리텍,091340,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),680.39,3.11,26.04,680.39,3.11,26.04
S&K폴리텍,091340,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),796.61,36.09,21.93,796.61,36.09,21.93
S&K폴리텍,091340,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),823.73,0.44,21.76,823.73,0.44,21.76
S&K폴리텍,091340,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3309.97,67.47,51.45,1009.25,27.83,-18.27
S&K폴리텍,091340,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),969.69,14.95,6.14,969.69,14.95,6.14
S&K폴리텍,091340,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),960.27,-6.53,22.77,960.27,-6.53,22.77
S&K폴리텍,091340,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),690.13,-8.43,37.58,690.13,-8.43,37.58
S&K폴리텍,091340,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3360.87,1.94,-17.27,740.79,1.95,-83.75
S&K폴리텍,091340,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),583.12,-21.95,-17.14,583.12,-21.95,-17.14
S&K폴리텍,091340,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),614.38,-5.80,-16.69,614.38,-5.80,-16.69
S&K폴리텍,091340,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),632.43,12.83,17.71,632.43,12.83,17.71
S&K폴리텍,091340,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2510.85,28.40,-59.80,680.91,43.33,-43.68
S&K폴리텍,091340,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),762.20,34.59,34.28,762.20,34.59,34.28
S&K폴리텍,091340,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),762.37,42.31,78.46,762.37,42.31,78.46
S&K폴리텍,091340,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),868.00,53.70,29.11,868.00,53.70,29.11
S&K폴리텍,091340,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3300.70,152.24,157.21,908.13,21.64,15.36
S&K폴리텍,091340,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),769.37,51.96,37.43,769.37,51.96,37.43
S&K폴리텍,091340,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),782.98,18.92,2.17,782.98,18.92,2.17
S&K폴리텍,091340,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),693.39,26.46,31.94,693.39,26.46,31.94
S&K폴리텍,091340,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3102.37,157.17,114.67,856.63,59.84,43.13
S&K폴리텍,091340,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),705.03,67.16,66.80,705.03,67.16,66.80
한울소재과학,091440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),37.58,-25.76,-36.69,37.58,-25.76,-36.69
한울소재과학,091440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),108.00,10.22,2.19,108.00,10.22,2.19
한울소재과학,091440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),53.84,-21.74,-14.11,53.84,-21.74,-14.11
한울소재과학,091440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),345.91,-47.72,-63.93,146.49,-10.44,-15.32
한울소재과학,091440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.99,-27.73,-35.66,24.99,-27.73,-35.66
한울소재과학,091440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),65.95,-21.35,-37.42,65.95,-21.35,-37.42
한울소재과학,091440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.98,-16.22,-10.86,61.98,-16.22,-10.86
한울소재과학,091440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),230.46,-93.58,-150.03,77.54,-28.28,-66.08
한울소재과학,091440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.93,-12.94,-16.45,81.93,-12.94,-16.45
