종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
대봉엘에스,078140,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),935.04,81.74,117.94,239.58,12.25,64.10
대봉엘에스,078140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),220.34,15.46,25.07,220.34,15.46,25.07
대봉엘에스,078140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),212.95,2.86,2.96,212.95,2.86,2.96
대봉엘에스,078140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),219.51,9.10,6.46,219.51,9.10,6.46
대봉엘에스,078140,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),876.22,38.01,61.82,223.42,10.59,27.32
대봉엘에스,078140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),229.87,20.45,15.21,229.87,20.45,15.21
대봉엘에스,078140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),235.78,23.06,16.72,235.78,23.06,16.72
대봉엘에스,078140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),242.32,31.59,69.23,242.32,31.59,69.23
대봉엘에스,078140,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),939.54,90.54,96.87,231.57,15.44,-4.29
대봉엘에스,078140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),259.33,36.13,36.97,259.33,36.13,36.97
대봉엘에스,078140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),264.50,23.52,78.04,264.50,23.52,78.04
대봉엘에스,078140,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),248.35,7.68,16.21,248.35,7.68,16.21
대봉엘에스,078140,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1020.64,73.32,119.42,248.46,5.98,-11.80
대봉엘에스,078140,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),290.56,19.91,5.84,290.56,19.91,5.84
HB테크놀러지,078150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),490.28,-50.82,-24.38,490.28,-50.82,-24.38
HB테크놀러지,078150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),403.00,-70.86,-63.66,403.00,-70.86,-63.66
HB테크놀러지,078150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.54,-67.58,-43.64,285.54,-67.58,-43.64
HB테크놀러지,078150,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1588.91,-224.53,93.31,410.08,-35.27,225.00
HB테크놀러지,078150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),498.01,18.83,29.20,498.01,18.83,29.20
HB테크놀러지,078150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),294.51,-1.49,129.79,294.51,-1.49,129.79
HB테크놀러지,078150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),445.43,75.08,618.75,445.43,75.08,618.75
HB테크놀러지,078150,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1480.55,68.59,272.09,242.59,-23.83,-505.64
HB테크놀러지,078150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),463.47,186.95,465.24,463.47,186.95,465.24
HB테크놀러지,078150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),555.00,248.30,63.83,555.00,248.30,63.83
HB테크놀러지,078150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),380.84,-65.35,-22.36,380.84,-65.35,-22.36
HB테크놀러지,078150,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1116.47,-220.63,793.00,-282.83,-590.53,286.29
HB테크놀러지,078150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),291.32,-28.74,230.08,291.32,-28.74,230.08
HB테크놀러지,078150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),606.92,8.65,-198.10,606.92,8.65,-198.10
HB테크놀러지,078150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),435.07,-55.76,-258.37,435.07,-55.76,-258.37
HB테크놀러지,078150,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1623.69,-165.12,-515.93,290.37,-89.27,-289.55
HB테크놀러지,078150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.12,-30.66,-5.67,300.12,-30.66,-5.67
HB테크놀러지,078150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),422.89,1.12,84.75,422.89,1.12,84.75
HB테크놀러지,078150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),361.64,-2.05,169.57,361.64,-2.05,169.57
HB테크놀러지,078150,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1603.11,62.41,284.03,518.46,94.00,35.38
HB테크놀러지,078150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),363.25,5.28,181.54,363.25,5.28,181.54
메디포스트,078160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),130.17,-15.06,-58.18,130.17,-15.06,-58.18
메디포스트,078160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),138.43,-6.39,4.72,138.43,-6.39,4.72
메디포스트,078160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.32,-14.32,-0.73,132.32,-14.32,-0.73
메디포스트,078160,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),548.56,-52.11,-9.66,147.64,-16.33,44.53
메디포스트,078160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.75,-32.53,-67.72,153.75,-32.53,-67.72
메디포스트,078160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),159.51,-47.02,-116.30,159.51,-47.02,-116.30
메디포스트,078160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),163.23,-62.63,156.53,163.23,-62.63,156.53
메디포스트,078160,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),642.01,-174.16,21.06,165.52,-31.98,48.54
메디포스트,078160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),175.29,-43.64,-65.17,175.29,-43.64,-65.17
메디포스트,078160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),166.52,-50.36,32.85,166.52,-50.36,32.85
메디포스트,078160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),174.19,-60.34,-29.00,174.19,-60.34,-29.00
메디포스트,078160,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),686.43,-251.31,49.51,170.43,-96.96,110.83
메디포스트,078160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.31,-59.63,-71.52,180.31,-59.63,-71.52
메디포스트,078160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),175.16,-92.56,25.88,175.16,-92.56,25.88
메디포스트,078160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.75,-145.73,-183.42,172.75,-145.73,-183.42
메디포스트,078160,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),706.57,-485.44,-633.78,178.36,-187.53,-404.72
메디포스트,078160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),192.25,-136.66,-165.21,192.25,-136.66,-165.21
메디포스트,078160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),178.36,-189.94,-243.10,178.36,-189.94,-243.10
메디포스트,078160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),186.89,-140.64,-171.74,186.89,-140.64,-171.74
메디포스트,078160,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),736.57,-679.84,-859.91,179.08,-212.60,-279.86
메디포스트,078160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),194.64,-168.52,-107.16,194.64,-168.52,-107.16
컴투스,078340,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1166.70,176.57,290.43,1166.70,176.57,290.43
컴투스,078340,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1528.56,109.71,104.72,1528.56,109.71,104.72
컴투스,078340,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1130.87,129.30,605.61,1130.87,129.30,605.61
컴투스,078340,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5586.81,526.23,1215.37,1760.67,110.65,214.61
컴투스,078340,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1333.02,-26.58,-43.53,1333.02,-26.58,-43.53
컴투스,078340,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1933.64,37.79,149.10,1933.64,37.79,149.10
컴투스,078340,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1862.08,15.92,219.69,1862.08,15.92,219.69
컴투스,078340,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7171.37,-167.09,-93.25,2042.62,-194.22,-418.51
컴투스,078340,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1926.73,-147.96,406.17,1926.73,-147.96,406.17
컴투스,078340,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-53.27,-43.22,,-53.27,-43.22
컴투스,078340,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-16.08,111.24,,-16.08,111.24
컴투스,078340,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7396.39,-331.90,420.92,,-114.60,-53.28
컴투스,078340,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1577.72,11.60,40.48,1577.72,11.60,40.48
컴투스,078340,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1730.09,13.74,5.05,1730.09,13.74,5.05
컴투스,078340,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1728.14,14.36,9.70,1728.14,14.36,9.70
컴투스,078340,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),6939.43,61.28,-1519.79,1903.47,21.59,-1575.03
컴투스,078340,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1680.05,16.74,20.48,1680.05,16.74,20.48
컴투스,078340,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1848.19,13.75,23.93,1848.19,13.75,23.93
컴투스,078340,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1611.99,-196.07,-141.41,1611.99,-196.07,-141.41
컴투스,078340,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6964.24,26.34,93.64,1824.01,191.92,190.64
컴투스,078340,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1447.32,51.36,-77.88,1447.32,51.36,-77.88
