종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
티케이케미칼,104480,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),7533.47,4.81,2752.31,1866.62,-131.14,185.35
티케이케미칼,104480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),1293.29,-113.62,-67.72,1293.29,-113.62,-67.72
티케이케미칼,104480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),1135.09,-98.37,-156.99,1135.09,-98.37,-156.99
티케이케미칼,104480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1074.51,-157.15,-136.60,1074.51,-157.15,-136.60
티케이케미칼,104480,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),4163.17,-320.02,-89.16,660.29,49.13,272.15
티케이케미칼,104480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),924.29,-26.15,92.66,924.29,-26.15,92.66
티케이케미칼,104480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),900.31,28.20,254.33,900.31,28.20,254.33
티케이케미칼,104480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),840.43,-14.16,817.77,840.43,-14.16,817.77
티케이케미칼,104480,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),3395.75,-15.85,-1120.76,730.71,-3.74,-2285.52
티케이케미칼,104480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),870.25,-15.76,614.67,870.25,-15.76,614.67
티케이케미칼,104480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),920.95,4.47,480.58,920.95,4.47,480.58
티케이케미칼,104480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),919.99,23.34,176.64,919.99,23.34,176.64
티케이케미칼,104480,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),3457.56,24.03,1165.10,746.38,11.98,-106.79
티케이케미칼,104480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1048.20,56.20,73.13,1048.20,56.20,73.13
코렌텍,104540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),106.10,8.68,9.53,106.10,8.68,9.53
코렌텍,104540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),106.12,12.99,4.51,106.12,12.99,4.51
코렌텍,104540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),101.65,5.96,6.55,101.65,5.96,6.55
코렌텍,104540,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),446.30,37.79,7.64,132.43,10.15,-12.95
코렌텍,104540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),119.17,9.77,5.25,119.17,9.77,5.25
코렌텍,104540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),143.21,20.27,3.90,143.21,20.27,3.90
코렌텍,104540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),168.68,11.37,31.94,168.68,11.37,31.94
코렌텍,104540,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),639.09,58.45,26.51,208.03,17.04,-14.58
코렌텍,104540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),191.61,7.61,6.77,191.61,7.61,6.77
코렌텍,104540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),191.73,16.74,27.00,191.73,16.74,27.00
코렌텍,104540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),236.42,20.91,19.10,236.42,20.91,19.10
코렌텍,104540,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),920.46,70.52,51.35,300.70,25.25,-1.53
코렌텍,104540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),214.16,0.49,-3.43,214.16,0.49,-3.43
코렌텍,104540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),221.48,1.32,-17.31,221.48,1.32,-17.31
코렌텍,104540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),219.98,13.24,-6.67,219.98,13.24,-6.67
코렌텍,104540,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),936.67,38.91,-13.24,281.05,23.86,14.18
코렌텍,104540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.27,10.43,27.04,226.27,10.43,27.04
코렌텍,104540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),234.19,13.69,-10.43,234.19,13.69,-10.43
코렌텍,104540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),257.72,36.17,14.37,257.72,36.17,14.37
코렌텍,104540,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1004.29,91.16,69.69,286.10,30.88,38.71
코렌텍,104540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),245.76,8.86,11.51,245.76,8.86,11.51
노랑풍선,104620,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),4.59,-32.37,,4.59,-32.37,
노랑풍선,104620,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7.87,-31.44,,7.87,-31.44,
노랑풍선,104620,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),11.49,-40.96,,11.49,-40.96,
노랑풍선,104620,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),29.28,-147.17,,5.34,-42.40,
노랑풍선,104620,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6.76,-39.24,,6.76,-39.24,
노랑풍선,104620,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),41.46,-69.94,,41.46,-69.94,
노랑풍선,104620,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),73.12,-54.73,,73.12,-54.73,
노랑풍선,104620,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),220.05,-209.12,,98.71,-45.21,
노랑풍선,104620,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.36,17.36,,237.36,17.36,
노랑풍선,104620,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),181.83,9.05,,181.83,9.05,
노랑풍선,104620,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),313.26,37.34,,313.26,37.34,
노랑풍선,104620,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),986.13,66.16,,253.67,2.41,
노랑풍선,104620,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),383.49,40.05,,383.49,40.05,
노랑풍선,104620,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),306.08,-64.55,,306.08,-64.55,
노랑풍선,104620,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),361.91,-23.73,,361.91,-23.73,
노랑풍선,104620,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1319.14,-65.46,,267.66,-17.23,
노랑풍선,104620,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),314.17,3.55,,314.17,3.55,
노랑풍선,104620,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),243.83,-0.38,,243.83,-0.38,
노랑풍선,104620,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),250.15,-21.79,,250.15,-21.79,
노랑풍선,104620,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1197.04,22.39,,388.90,41.01,
노랑풍선,104620,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),296.15,23.81,,296.15,23.81,
원익머트리얼즈,104830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.55,105.02,112.68,695.55,105.02,112.68
원익머트리얼즈,104830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),724.46,122.01,222.60,724.46,122.01,222.60
원익머트리얼즈,104830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),792.66,142.58,131.55,792.66,142.58,131.55
원익머트리얼즈,104830,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3107.29,505.11,527.98,894.62,135.51,61.14
원익머트리얼즈,104830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1024.85,159.47,145.97,1024.85,159.47,145.97
원익머트리얼즈,104830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1322.76,230.03,203.24,1322.76,230.03,203.24
원익머트리얼즈,104830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1538.58,258.04,210.50,1538.58,258.04,210.50
원익머트리얼즈,104830,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5812.58,887.98,577.32,1926.39,240.43,17.61
원익머트리얼즈,104830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1328.66,86.96,87.68,1328.66,86.96,87.68
원익머트리얼즈,104830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),911.75,50.02,44.44,911.75,50.02,44.44
원익머트리얼즈,104830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),754.90,40.51,43.34,754.90,40.51,43.34
원익머트리얼즈,104830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3916.75,246.90,138.45,921.43,69.41,-37.00
원익머트리얼즈,104830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),752.99,113.54,92.14,752.99,113.54,92.14
원익머트리얼즈,104830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),764.83,159.45,139.02,764.83,159.45,139.02
원익머트리얼즈,104830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),793.37,120.25,91.31,793.37,120.25,91.31
원익머트리얼즈,104830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3107.15,519.19,318.07,795.96,125.95,-4.39
원익머트리얼즈,104830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),779.96,147.63,121.40,779.96,147.63,121.40
원익머트리얼즈,104830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),749.96,113.10,99.43,749.96,113.10,99.43
원익머트리얼즈,104830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),828.33,141.54,125.34,828.33,141.54,125.34
원익머트리얼즈,104830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3224.67,564.98,487.01,866.43,162.70,140.84
원익머트리얼즈,104830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),881.80,157.01,144.43,881.80,157.01,144.43
케이엔더블유,105330,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.89,0.09,94.24,184.89,0.09,94.24
케이엔더블유,105330,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),297.41,11.68,-27.16,297.41,11.68,-27.16
케이엔더블유,105330,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),241.39,8.72,15.79,241.39,8.72,15.79
케이엔더블유,105330,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),718.32,77.21,10.20,-5.37,56.72,-72.67
케이엔더블유,105330,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.39,23.37,61.47,226.39,23.37,61.47
케이엔더블유,105330,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),199.61,20.56,19.19,199.61,20.56,19.19
케이엔더블유,105330,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.41,60.84,63.36,285.41,60.84,63.36
케이엔더블유,105330,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),995.82,152.89,180.67,284.41,48.12,36.64
케이엔더블유,105330,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),251.03,16.01,14.45,251.03,16.01,14.45
케이엔더블유,105330,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),235.30,24.99,15.60,235.30,24.99,15.60
케이엔더블유,105330,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),214.33,-31.73,-45.66,214.33,-31.73,-45.66
케이엔더블유,105330,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),953.70,52.21,20.52,253.03,42.94,36.13
케이엔더블유,105330,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),178.63,8.10,12.43,178.63,8.10,12.43
케이엔더블유,105330,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),202.82,-10.62,-5.55,202.82,-10.62,-5.55
케이엔더블유,105330,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),201.90,3.67,-3.83,201.90,3.67,-3.83
케이엔더블유,105330,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),784.64,-22.85,34.42,201.27,-24.00,31.37
케이엔더블유,105330,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),195.96,-10.69,-14.04,195.96,-10.69,-14.04
케이엔더블유,105330,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),201.78,-5.34,-20.25,201.78,-5.34,-20.25
케이엔더블유,105330,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),198.97,-4.64,-8.82,198.97,-4.64,-8.82
케이엔더블유,105330,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),810.59,-29.56,-57.67,213.88,-8.90,-14.57
케이엔더블유,105330,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),166.28,-11.22,-15.13,166.28,-11.22,-15.13
엣지파운드리,105550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),81.61,-7.56,-24.24,81.61,-7.56,-24.24
엣지파운드리,105550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),75.91,-7.11,-19.86,75.91,-7.11,-19.86
엣지파운드리,105550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.95,-10.24,-20.05,67.95,-10.24,-20.05
엣지파운드리,105550,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),396.41,64.36,-100.45,170.94,89.27,-36.30
엣지파운드리,105550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),81.25,-2.20,-19.93,81.25,-2.20,-19.93
엣지파운드리,105550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),89.97,-3.21,-7.98,89.97,-3.21,-7.98
엣지파운드리,105550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),87.52,-3.65,-4.68,87.52,-3.65,-4.68
엣지파운드리,105550,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),360.01,-20.47,-54.17,101.27,-11.42,-21.59
엣지파운드리,105550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),98.04,-6.76,-10.36,98.04,-6.76,-10.36
엣지파운드리,105550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),91.92,-5.06,-17.86,91.92,-5.06,-17.86
엣지파운드리,105550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),91.64,-5.41,-36.65,91.64,-5.41,-36.65
엣지파운드리,105550,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),370.40,-48.36,-213.30,88.80,-31.13,-148.44
엣지파운드리,105550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.72,-11.38,-25.68,94.72,-11.38,-25.68
엣지파운드리,105550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),94.53,-8.89,-13.51,94.53,-8.89,-13.51
엣지파운드리,105550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.37,-15.61,-54.92,86.37,-15.61,-54.92
엣지파운드리,105550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),372.98,-50.72,-180.11,97.35,-14.84,-86.00
엣지파운드리,105550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),95.82,-21.88,141.60,95.82,-21.88,141.60
엣지파운드리,105550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),92.53,-45.88,55.77,92.53,-45.88,55.77
엣지파운드리,105550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),89.51,-45.61,-67.33,89.51,-45.61,-67.33
엣지파운드리,105550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),363.91,-155.40,156.97,86.05,-42.03,26.93
엣지파운드리,105550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.75,-48.55,9.18,88.75,-48.55,9.18
디케이락,105740,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.30,5.25,17.97,184.30,5.25,17.97
디케이락,105740,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),242.54,26.66,19.23,242.54,26.66,19.23
디케이락,105740,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),190.74,16.10,1.99,190.74,16.10,1.99
디케이락,105740,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),855.47,83.56,89.98,237.89,35.56,50.79
디케이락,105740,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),215.28,1.68,-4.70,215.28,1.68,-4.70
디케이락,105740,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),284.48,32.54,36.33,284.48,32.54,36.33
디케이락,105740,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.61,49.32,48.89,285.61,49.32,48.89
디케이락,105740,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1099.38,114.19,58.45,314.02,30.64,-22.06
디케이락,105740,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),276.08,44.58,50.97,276.08,44.58,50.97
디케이락,105740,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),331.43,60.46,45.98,331.43,60.46,45.98
디케이락,105740,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),260.39,9.17,13.67,260.39,9.17,13.67
디케이락,105740,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1114.49,117.88,115.52,246.59,3.67,4.90
디케이락,105740,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),238.54,2.02,8.54,238.54,2.02,8.54
디케이락,105740,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),244.09,3.87,5.72,244.09,3.87,5.72
디케이락,105740,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),247.41,-4.26,-23.77,247.41,-4.26,-23.77
디케이락,105740,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),984.22,-1.88,21.20,254.18,-3.51,30.72
디케이락,105740,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),210.84,14.12,13.16,210.84,14.12,13.16
디케이락,105740,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),306.37,3.14,-42.60,306.37,3.14,-42.60
디케이락,105740,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),376.42,67.34,77.62,376.42,67.34,77.62
디케이락,105740,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1287.51,110.70,67.36,393.89,26.10,19.18
디케이락,105740,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),328.29,2.38,19.26,328.29,2.38,19.26
포스뱅크,105760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
포스뱅크,105760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
포스뱅크,105760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
포스뱅크,105760,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
포스뱅크,105760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
포스뱅크,105760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
포스뱅크,105760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
포스뱅크,105760,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
포스뱅크,105760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
포스뱅크,105760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
포스뱅크,105760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),,,,,,,
포스뱅크,105760,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),792.84,84.30,75.30,,,
포스뱅크,105760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.61,-11.78,-1.26,143.61,-11.78,-1.26
포스뱅크,105760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),227.31,22.53,25.76,227.31,22.53,25.76
포스뱅크,105760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),139.14,-12.75,-12.25,139.14,-12.75,-12.25
포스뱅크,105760,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),770.82,29.83,54.03,260.77,31.83,41.78
포스뱅크,105760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),211.58,5.31,9.31,211.58,5.31,9.31
포스뱅크,105760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),259.67,16.38,4.86,259.67,16.38,4.86
포스뱅크,105760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),182.64,-3.92,1.70,182.64,-3.92,1.70
포스뱅크,105760,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),914.26,33.84,37.79,260.36,16.07,21.92
포스뱅크,105760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),265.18,20.00,24.81,265.18,20.00,24.81
케이이엠텍,106080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),29.84,-15.39,-14.13,29.84,-15.39,-14.13
케이이엠텍,106080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),18.68,-13.39,-23.50,18.68,-13.39,-23.50
케이이엠텍,106080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),11.10,-14.84,-16.42,11.10,-14.84,-16.42
케이이엠텍,106080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),42.70,-30.01,-87.55,-16.93,13.60,-33.49
케이이엠텍,106080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),86.34,2.00,1.95,86.34,2.00,1.95
케이이엠텍,106080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),61.45,3.29,7.72,61.45,3.29,7.72
케이이엠텍,106080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.88,1.40,10.52,67.88,1.40,10.52
케이이엠텍,106080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),289.16,6.88,7.90,73.49,0.20,-12.29
케이이엠텍,106080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),58.94,-2.55,-1.66,58.94,-2.55,-1.66
케이이엠텍,106080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),33.02,-12.61,-17.47,33.02,-12.61,-17.47
케이이엠텍,106080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),13.42,-7.70,-11.14,13.42,-7.70,-11.14
케이이엠텍,106080,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),49.94,-36.82,-112.89,-55.44,-13.95,-82.62
케이이엠텍,106080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),42.64,-11.33,-15.13,42.64,-11.33,-15.13
케이이엠텍,106080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),44.97,-11.02,5.13,44.97,-11.02,5.13
케이이엠텍,106080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),44.63,-15.02,-35.58,44.63,-15.02,-35.58
케이이엠텍,106080,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),176.17,-43.48,-43.92,43.92,-6.11,1.67
케이이엠텍,106080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),32.38,-13.12,-30.36,32.38,-13.12,-30.36
케이이엠텍,106080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),18.97,-19.71,-35.03,18.97,-19.71,-35.03
케이이엠텍,106080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),14.98,-21.23,-5.96,14.98,-21.23,-5.96
케이이엠텍,106080,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),75.74,-92.25,-125.61,9.41,-38.20,-54.27
케이이엠텍,106080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7.94,-31.56,-40.60,7.94,-31.56,-40.60
하이텍팜,106190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),196.37,-1.25,4.55,196.37,-1.25,4.55
하이텍팜,106190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),266.93,11.42,-4.26,266.93,11.42,-4.26
하이텍팜,106190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),153.14,0.46,-0.56,153.14,0.46,-0.56
하이텍팜,106190,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),732.87,-4.12,-12.25,116.43,-14.75,-11.99
하이텍팜,106190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),142.19,-11.86,-11.78,142.19,-11.86,-11.78
하이텍팜,106190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),290.35,11.58,13.46,290.35,11.58,13.46
하이텍팜,106190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),337.90,12.57,11.55,337.90,12.57,11.55
하이텍팜,106190,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1029.47,49.27,58.73,259.03,36.98,45.49
하이텍팜,106190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),134.22,-4.18,-2.52,134.22,-4.18,-2.52
하이텍팜,106190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),209.88,30.40,24.78,209.88,30.40,24.78
하이텍팜,106190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),188.63,16.48,13.39,188.63,16.48,13.39
하이텍팜,106190,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),767.72,100.89,80.76,235.00,58.18,45.12
하이텍팜,106190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),191.94,37.78,32.68,191.94,37.78,32.68
하이텍팜,106190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),219.45,52.69,44.05,219.45,52.69,44.05
하이텍팜,106190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),169.18,37.14,23.75,169.18,37.14,23.75
하이텍팜,106190,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),775.13,155.58,137.10,194.55,27.97,36.63
