종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
케이엠,083550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),303.72,-3.49,4.95,303.72,-3.49,4.95
케이엠,083550,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1277.79,-77.42,-36.58,336.56,-71.17,-42.07
케이엠,083550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.84,-14.04,-3.34,311.84,-14.04,-3.34
케이엠,083550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),319.11,-9.05,-8.25,319.11,-9.05,-8.25
케이엠,083550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),342.39,2.85,0.03,342.39,2.85,0.03
케이엠,083550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1311.42,-34.32,-23.72,338.07,-14.09,-12.16
케이엠,083550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),312.81,-15.44,-13.03,312.81,-15.44,-13.03
케이엠,083550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),334.39,1.01,14.07,334.39,1.01,14.07
케이엠,083550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),345.27,16.66,17.80,345.27,16.66,17.80
케이엠,083550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1354.14,-3.93,41.95,361.68,-6.15,23.11
케이엠,083550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),338.37,-9.28,-2.31,338.37,-9.28,-2.31
인콘,083640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),112.44,-4.43,8.76,112.44,-4.43,8.76
인콘,083640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),147.21,-1.24,-23.99,147.21,-1.24,-23.99
인콘,083640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),124.30,-1.27,-8.46,124.30,-1.27,-8.46
인콘,083640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),564.86,-34.36,-6.84,180.91,-27.43,16.86
인콘,083640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),85.37,-5.66,67.70,85.37,-5.66,67.70
인콘,083640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),146.98,6.95,-25.51,146.98,6.95,-25.51
인콘,083640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),98.72,-0.40,-1.64,98.72,-0.40,-1.64
인콘,083640,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),553.09,10.61,35.50,222.02,9.72,-5.04
인콘,083640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),109.58,-4.36,2.71,109.58,-4.36,2.71
인콘,083640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),149.76,9.56,-117.61,149.76,9.56,-117.61
인콘,083640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),157.12,7.22,14.03,157.12,7.22,14.03
인콘,083640,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),634.29,25.57,-315.84,217.82,13.14,-214.98
인콘,083640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),92.47,-3.02,7.34,92.47,-3.02,7.34
인콘,083640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),120.15,2.05,16.85,120.15,2.05,16.85
인콘,083640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),102.59,2.04,10.80,102.59,2.04,10.80
인콘,083640,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),491.18,16.10,-29.04,175.96,15.03,-64.02
인콘,083640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),135.79,7.39,4.23,135.79,7.39,4.23
인콘,083640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),107.84,-0.54,-22.27,107.84,-0.54,-22.27
인콘,083640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),81.96,-1.85,2.28,81.96,-1.85,2.28
인콘,083640,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),508.21,16.95,-12.61,182.61,11.96,3.15
인콘,083640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),63.64,-6.12,25.63,63.64,-6.12,25.63
비에이치아이,083650,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),568.28,-53.44,-43.60,568.28,-53.44,-43.60
비에이치아이,083650,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),617.05,-42.43,-47.21,617.05,-42.43,-47.21
비에이치아이,083650,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),531.06,-78.78,-110.14,531.06,-78.78,-110.14
비에이치아이,083650,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2348.84,-306.11,-345.87,632.44,-131.45,-144.92
비에이치아이,083650,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),858.55,7.38,-19.22,858.55,7.38,-19.22
비에이치아이,083650,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),704.55,-5.10,-107.20,704.55,-5.10,-107.20
비에이치아이,083650,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),859.50,14.23,-79.41,859.50,14.23,-79.41
비에이치아이,083650,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3301.97,81.08,-191.18,879.37,64.57,14.65
비에이치아이,083650,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),836.38,15.81,6.97,836.38,15.81,6.97
비에이치아이,083650,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1206.23,-4.95,-43.73,1206.23,-4.95,-43.73
비에이치아이,083650,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),820.65,27.50,26.82,820.65,27.50,26.82
비에이치아이,083650,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3673.99,150.87,74.64,810.72,112.51,84.57
비에이치아이,083650,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),730.94,35.21,59.90,730.94,35.21,59.90
비에이치아이,083650,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),863.09,59.80,15.02,863.09,59.80,15.02
비에이치아이,083650,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),982.32,47.69,17.46,982.32,47.69,17.46
비에이치아이,083650,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4047.41,219.27,195.85,1471.06,76.57,103.46
비에이치아이,083650,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1352.75,124.43,86.80,1352.75,124.43,86.80
비에이치아이,083650,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1692.99,203.90,298.88,1692.99,203.90,298.88
비에이치아이,083650,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2046.95,183.54,116.66,2046.95,183.54,116.66
비에이치아이,083650,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7741.17,754.97,651.96,2648.48,243.10,149.62
비에이치아이,083650,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2807.93,353.25,50.99,2807.93,353.25,50.99
CSA 코스믹,083660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),112.35,-23.24,-23.79,112.35,-23.24,-23.79
CSA 코스믹,083660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),113.59,-0.54,-1.11,113.59,-0.54,-1.11
CSA 코스믹,083660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),110.45,-8.41,-21.67,110.45,-8.41,-21.67
CSA 코스믹,083660,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),602.97,20.00,-3.93,266.58,52.18,42.64
CSA 코스믹,083660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),146.35,-7.62,-8.51,146.35,-7.62,-8.51
CSA 코스믹,083660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),161.45,-14.63,-24.74,161.45,-14.63,-24.74
CSA 코스믹,083660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),116.78,-41.69,-42.76,116.78,-41.69,-42.76
CSA 코스믹,083660,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),611.99,-92.66,-122.52,187.41,-28.72,-46.51
CSA 코스믹,083660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),114.25,-14.87,-16.17,114.25,-14.87,-16.17
CSA 코스믹,083660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),111.35,-23.80,-25.35,111.35,-23.80,-25.35
CSA 코스믹,083660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.00,-17.47,-18.62,99.00,-17.47,-18.62
CSA 코스믹,083660,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),445.87,-59.08,-66.03,121.26,-2.93,-5.89
CSA 코스믹,083660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),76.93,-22.41,-22.61,76.93,-22.41,-22.61
CSA 코스믹,083660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),108.79,1.91,1.26,108.79,1.91,1.26
CSA 코스믹,083660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.42,-4.38,-8.16,83.42,-4.38,-8.16
CSA 코스믹,083660,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),363.81,-37.74,-59.73,94.67,-12.86,-30.22
CSA 코스믹,083660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),76.44,-9.23,-9.76,76.44,-9.23,-9.76
CSA 코스믹,083660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),64.16,-17.34,-18.38,64.16,-17.34,-18.38
CSA 코스믹,083660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),80.79,-10.98,-12.44,80.79,-10.98,-12.44
CSA 코스믹,083660,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),279.30,-56.34,-66.75,57.91,-18.79,-26.17
CSA 코스믹,083660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.84,-15.82,-20.85,70.84,-15.82,-20.85
CG인바이츠,083790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),67.39,-24.22,5.69,67.39,-24.22,5.69
CG인바이츠,083790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),42.62,-22.60,-6.07,42.62,-22.60,-6.07
CG인바이츠,083790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),81.55,-22.73,-13.32,81.55,-22.73,-13.32
CG인바이츠,083790,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),423.76,-50.50,-183.40,232.20,19.05,-169.71
CG인바이츠,083790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),82.02,-38.54,-33.46,82.02,-38.54,-33.46
CG인바이츠,083790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),55.03,-66.70,-66.30,55.03,-66.70,-66.30
CG인바이츠,083790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),80.93,-80.87,-43.33,80.93,-80.87,-43.33
CG인바이츠,083790,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),386.42,-240.68,-255.68,168.44,-54.58,-112.59
CG인바이츠,083790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.23,-43.17,-47.27,88.23,-43.17,-47.27
CG인바이츠,083790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),67.42,-72.04,-348.32,67.42,-72.04,-348.32
CG인바이츠,083790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),62.35,-55.23,211.34,62.35,-55.23,211.34
CG인바이츠,083790,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),48.79,-309.13,-500.42,-169.22,-138.69,-316.17
CG인바이츠,083790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7.09,-60.99,-75.13,7.09,-60.99,-75.13
CG인바이츠,083790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),21.80,-75.11,-142.53,21.80,-75.11,-142.53
CG인바이츠,083790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),16.29,-39.03,-73.76,16.29,-39.03,-73.76
CG인바이츠,083790,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),72.53,-388.13,-518.09,27.35,-213.00,-226.68
CG인바이츠,083790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.81,-51.79,-53.84,30.81,-51.79,-53.84
CG인바이츠,083790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),61.79,-78.98,-117.05,61.79,-78.98,-117.05
CG인바이츠,083790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.28,-68.89,-126.79,61.28,-68.89,-126.79
CG인바이츠,083790,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),273.91,-237.57,-125.12,120.04,-37.91,172.56
CG인바이츠,083790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),42.89,-61.02,-58.33,42.89,-61.02,-58.33
아바코,083930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),307.82,3.25,32.80,307.82,3.25,32.80
아바코,083930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),283.24,2.35,15.54,283.24,2.35,15.54
아바코,083930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),431.78,13.89,22.59,431.78,13.89,22.59
아바코,083930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1798.08,98.10,125.37,775.25,78.61,54.45
아바코,083930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),188.32,-51.97,-20.68,188.32,-51.97,-20.68
아바코,083930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),286.61,-30.50,-2.09,286.61,-30.50,-2.09
아바코,083930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),570.82,75.46,89.29,570.82,75.46,89.29
아바코,083930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2172.64,135.71,181.06,1126.89,142.71,114.54
아바코,083930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),140.29,-73.72,-40.69,140.29,-73.72,-40.69
아바코,083930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),649.48,31.30,25.03,649.48,31.30,25.03
아바코,083930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),275.44,-38.80,-19.16,275.44,-38.80,-19.16
아바코,083930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1868.52,44.08,42.57,803.31,125.30,77.39
아바코,083930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),463.23,29.89,51.22,463.23,29.89,51.22
아바코,083930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),581.14,32.79,22.94,581.14,32.79,22.94
아바코,083930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),975.06,74.74,19.03,975.06,74.74,19.03
아바코,083930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3055.15,211.04,263.93,1035.72,73.63,170.74
아바코,083930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),260.83,-33.82,-10.50,260.83,-33.82,-10.50
아바코,083930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1590.47,194.05,67.27,1590.47,194.05,67.27
아바코,083930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),508.97,69.68,91.22,508.97,69.68,91.22
아바코,083930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3928.96,346.18,286.50,1568.71,116.28,138.52
아바코,083930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),148.37,-40.01,14.48,148.37,-40.01,14.48
휴온스글로벌,084110,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1316.43,205.42,157.24,1316.43,205.42,157.24
휴온스글로벌,084110,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1437.11,194.93,141.47,1437.11,194.93,141.47
휴온스글로벌,084110,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1454.27,191.16,147.66,1454.27,191.16,147.66
휴온스글로벌,084110,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5799.37,733.42,320.71,1591.56,141.91,-125.66
휴온스글로벌,084110,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1596.73,206.74,128.03,1596.73,206.74,128.03
휴온스글로벌,084110,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1696.53,204.31,101.92,1696.53,204.31,101.92
휴온스글로벌,084110,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1709.22,189.35,157.30,1709.22,189.35,157.30
휴온스글로벌,084110,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),6643.65,864.76,-334.63,1641.16,264.36,-721.89
휴온스글로벌,084110,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1739.64,244.60,227.60,1739.64,244.60,227.60
휴온스글로벌,084110,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1937.44,365.49,228.02,1937.44,365.49,228.02
휴온스글로벌,084110,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1906.17,319.01,233.87,1906.17,319.01,233.87
휴온스글로벌,084110,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7583.80,1139.50,926.28,2000.55,210.40,236.79
휴온스글로벌,084110,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2018.81,259.50,230.59,2018.81,259.50,230.59
휴온스글로벌,084110,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2096.51,303.90,229.93,2096.51,303.90,229.93
휴온스글로벌,084110,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1994.21,143.69,91.02,1994.21,143.69,91.02
휴온스글로벌,084110,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),8134.61,969.91,671.27,2025.07,262.81,119.73
휴온스글로벌,084110,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1991.05,255.51,260.91,1991.05,255.51,260.91
휴온스글로벌,084110,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2126.59,252.66,114.95,2126.59,252.66,114.95
휴온스글로벌,084110,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2111.68,203.44,287.73,2111.68,203.44,287.73
휴온스글로벌,084110,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),8474.53,905.52,818.18,2245.21,193.91,154.58
휴온스글로벌,084110,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1969.54,91.61,155.78,1969.54,91.61,155.78
수성웹툰,084180,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),71.24,2.23,-0.29,71.24,2.23,-0.29
수성웹툰,084180,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),74.77,-2.56,-127.70,74.77,-2.56,-127.70
수성웹툰,084180,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.67,-1.42,-21.56,96.67,-1.42,-21.56
수성웹툰,084180,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),359.44,-4.79,-93.60,116.77,-3.05,55.94
수성웹툰,084180,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),136.46,-1.61,-10.11,136.46,-1.61,-10.11
수성웹툰,084180,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),162.06,-7.20,9.77,162.06,-7.20,9.77
수성웹툰,084180,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),110.08,-6.52,0.62,110.08,-6.52,0.62
수성웹툰,084180,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),523.44,-43.22,-71.43,114.84,-27.89,-71.71
수성웹툰,084180,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.29,-0.46,-8.67,87.29,-0.46,-8.67
수성웹툰,084180,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),97.86,-14.66,,97.86,-14.66
수성웹툰,084180,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),112.23,-2.32,-16.34,112.23,-2.32,-16.34
수성웹툰,084180,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),412.77,-40.95,-82.26,115.39,-23.51
수성웹툰,084180,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.92,5.88,-10.67,156.92,5.88,-10.67
수성웹툰,084180,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),114.91,-10.17,13.09,114.91,-10.17,13.09
수성웹툰,084180,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.75,-4.08,-13.60,127.75,-4.08,-13.60
수성웹툰,084180,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),686.05,-3.07,-89.18,286.47,5.29,-77.99
수성웹툰,084180,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),308.75,28.83,-10.78,308.75,28.83,-10.78
수성웹툰,084180,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),319.61,31.22,7.60,319.61,31.22,7.60
수성웹툰,084180,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),301.37,31.60,28.55,301.37,31.60,28.55
수성웹툰,084180,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),927.74,52.13,-365.20,-1.99,-39.51,-390.56
수성웹툰,084180,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),225.83,5.08,-6.80,225.83,5.08,-6.80
유진테크,084370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1007.54,307.65,264.75,1007.54,307.65,264.75
유진테크,084370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),529.18,62.34,39.37,529.18,62.34,39.37
유진테크,084370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),942.61,272.79,230.73,942.61,272.79,230.73
유진테크,084370,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3245.76,739.12,631.94,766.44,96.34,97.09
유진테크,084370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1145.55,324.64,246.68,1145.55,324.64,246.68
유진테크,084370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),762.34,60.28,82.13,762.34,60.28,82.13
유진테크,084370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),624.64,136.16,111.80,624.64,136.16,111.80
유진테크,084370,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3106.33,536.41,425.95,573.79,15.33,-14.65
유진테크,084370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),775.41,97.42,108.42,775.41,97.42,108.42
유진테크,084370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),780.60,85.41,81.56,780.60,85.41,81.56
유진테크,084370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),502.87,7.19,17.64,502.87,7.19,17.64
유진테크,084370,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2765.33,243.26,253.97,706.45,53.24,46.36
유진테크,084370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),684.05,39.71,64.34,684.05,39.71,64.34
유진테크,084370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),777.16,99.03,123.02,777.16,99.03,123.02
유진테크,084370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),774.42,157.52,106.17,774.42,157.52,106.17
유진테크,084370,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3380.68,611.77,654.40,1145.06,315.51,360.87
유진테크,084370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),831.54,92.03,81.23,831.54,92.03,81.23
유진테크,084370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1049.25,197.40,109.00,1049.25,197.40,109.00
유진테크,084370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),623.43,51.82,86.00,623.43,51.82,86.00
유진테크,084370,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3503.24,516.72,444.82,999.03,175.47,168.60
유진테크,084370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1018.74,188.34,228.16,1018.74,188.34,228.16
유비온,084440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
유비온,084440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
유비온,084440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
유비온,084440,2021,Q4,2021-FY_누적,사업보고서(FY누적)
유비온,084440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),82.77,0.43,-4.78,82.77,0.43,-4.78
유비온,084440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
유비온,084440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
유비온,084440,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),314.61,23.45,21.51
유비온,084440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.73,-0.46,-2.09,81.73,-0.46,-2.09
유비온,084440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),96.17,13.01,6.87,96.17,13.01,6.87
유비온,084440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),78.54,0.10,-0.74,78.54,0.10,-0.74
유비온,084440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),318.32,3.85,-6.01,61.88,-8.79,-10.05
유비온,084440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),111.03,16.60,13.91,111.03,16.60,13.91
유비온,084440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),77.72,-12.49,-11.03,77.72,-12.49,-11.03
유비온,084440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),92.21,-3.93,-4.54,92.21,-3.93,-4.54
유비온,084440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),332.82,-20.21,-28.00,51.86,-20.39,-26.34
유비온,084440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.35,-1.23,0.40,81.35,-1.23,0.40
유비온,084440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),88.73,3.36,2.84,88.73,3.36,2.84
