종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
오르비텍,046120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),151.80,-6.99,-17.68,151.80,-6.99,-17.68
오르비텍,046120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.75,-24.46,51.90,132.75,-24.46,51.90
오르비텍,046120,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),640.11,-43.32,-22.09,207.67,-0.94,-32.58
오르비텍,046120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),170.42,7.61,5.32,170.42,7.61,5.32
오르비텍,046120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),159.43,-5.48,-7.32,159.43,-5.48,-7.32
오르비텍,046120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),177.34,15.68,16.59,177.34,15.68,16.59
오르비텍,046120,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),665.21,6.89,21.53,158.02,-10.91,6.94
오르비텍,046120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),137.49,-31.07,68.82,137.49,-31.07,68.82
오르비텍,046120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),148.38,-38.49,-8.70,148.38,-38.49,-8.70
오르비텍,046120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),138.56,-21.32,55.98,138.56,-21.32,55.98
오르비텍,046120,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),579.09,-140.12,7.93,154.66,-49.23,-108.17
오르비텍,046120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),224.03,-30.91,191.12,224.03,-30.91,191.12
HLB파나진,046210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),34.92,11.66,14.54,34.92,11.66,14.54
HLB파나진,046210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),43.75,14.70,15.16,43.75,14.70,15.16
HLB파나진,046210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),43.97,14.22,18.08,43.97,14.22,18.08
HLB파나진,046210,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),156.01,41.65,49.67,33.36,1.07,1.89
HLB파나진,046210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),46.89,10.75,12.52,46.89,10.75,12.52
HLB파나진,046210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),28.49,-1.71,2.20,28.49,-1.71,2.20
HLB파나진,046210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),34.11,3.56,9.38,34.11,3.56,9.38
HLB파나진,046210,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),141.71,15.79,22.40,32.22,3.20,-1.69
HLB파나진,046210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),31.83,2.24,5.87,31.83,2.24,5.87
HLB파나진,046210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),33.27,-1.81,0.39,33.27,-1.81,0.39
HLB파나진,046210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),30.85,-5.05,-5.25,30.85,-5.05,-5.25
HLB파나진,046210,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),122.52,-18.39,-48.16,26.56,-13.78,-49.16
HLB파나진,046210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),34.07,1.63,5.71,34.07,1.63,5.71
HLB파나진,046210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),24.64,-9.99,-36.84,24.64,-9.99,-36.84
HLB파나진,046210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),38.52,-2.56,-1.22,38.52,-2.56,-1.22
HLB파나진,046210,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),131.97,-13.62,-20.86,34.74,-2.70,11.50
HLB파나진,046210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),35.39,-7.33,-5.84,35.39,-7.33,-5.84
HLB파나진,046210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),36.40,-2.00,12.11,36.40,-2.00,12.11
HLB파나진,046210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),36.36,-8.29,-1.64,36.36,-8.29,-1.64
HLB파나진,046210,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),150.50,-34.40,-31.26,42.35,-16.78,-35.88
HLB파나진,046210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),31.30,-7.49,-10.75,31.30,-7.49,-10.75
백금T&A,046310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),417.96,44.18,45.06,417.96,44.18,45.06
백금T&A,046310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),330.22,18.92,12.64,330.22,18.92,12.64
백금T&A,046310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),326.83,23.64,25.73,326.83,23.64,25.73
백금T&A,046310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1564.63,99.53,98.12,489.63,12.79,14.70
백금T&A,046310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),342.93,31.15,27.29,342.93,31.15,27.29
백금T&A,046310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),330.42,22.53,12.31,330.42,22.53,12.31
백금T&A,046310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),415.04,69.03,72.72,415.04,69.03,72.72
백금T&A,046310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1476.03,153.40,112.64,387.64,30.69,0.32
백금T&A,046310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),368.23,43.55,65.67,368.23,43.55,65.67
백금T&A,046310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),445.88,49.95,43.09,445.88,49.95,43.09
백금T&A,046310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),461.91,64.08,53.60,461.91,64.08,53.60
백금T&A,046310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1707.34,170.95,186.83,431.32,13.37,24.47
백금T&A,046310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),325.34,28.41,32.41,325.34,28.41,32.41
백금T&A,046310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),345.14,37.58,41.99,345.14,37.58,41.99
백금T&A,046310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),431.71,40.87,42.86,431.71,40.87,42.86
백금T&A,046310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1524.93,127.33,176.67,422.73,20.48,59.42
백금T&A,046310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),355.20,26.88,27.23,355.20,26.88,27.23
백금T&A,046310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),379.83,24.31,14.27,379.83,24.31,14.27
백금T&A,046310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),371.96,29.04,36.15,371.96,29.04,36.15
백금T&A,046310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1489.22,67.90,70.68,382.22,-12.33,-6.97
백금T&A,046310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),296.90,-3.26,6.92,296.90,-3.26,6.92
삼화네트웍스,046390,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),34.20,-3.92,-1.72,34.20,-3.92,-1.72
삼화네트웍스,046390,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),11.89,-7.94,-7.32,11.89,-7.94,-7.32
삼화네트웍스,046390,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5.51,-10.77,-8.67,5.51,-10.77,-8.67
삼화네트웍스,046390,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),329.25,67.50,64.09,277.65,90.13,81.79
삼화네트웍스,046390,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),121.21,46.75,15.08,121.21,46.75,15.08
삼화네트웍스,046390,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),304.38,31.43,66.81,304.38,31.43,66.81
삼화네트웍스,046390,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),35.94,-24.17,-10.89,35.94,-24.17,-10.89
삼화네트웍스,046390,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),823.11,107.67,138.48,361.59,53.66,67.48
삼화네트웍스,046390,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.08,-23.09,-18.22,110.08,-23.09,-18.22
삼화네트웍스,046390,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),309.26,-13.35,-7.57,309.26,-13.35,-7.57
삼화네트웍스,046390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),195.82,39.73,44.47,195.82,39.73,44.47
삼화네트웍스,046390,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),623.69,-18.23,-12.41,8.53,-21.52,-31.10
삼화네트웍스,046390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),187.17,15.07,16.54,187.17,15.07,16.54
삼화네트웍스,046390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),150.86,9.82,12.51,150.86,9.82,12.51
삼화네트웍스,046390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),121.01,3.20,5.35,121.01,3.20,5.35
삼화네트웍스,046390,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),467.19,6.71,18.65,8.16,-21.39,-15.76
삼화네트웍스,046390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6.54,-13.94,-12.57,6.54,-13.94,-12.57
삼화네트웍스,046390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6.22,-12.85,-11.66,6.22,-12.85,-11.66
삼화네트웍스,046390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3.75,-16.93,-16.12,3.75,-16.93,-16.12
삼화네트웍스,046390,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),372.66,-15.48,-8.72,356.15,28.24,31.63
삼화네트웍스,046390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3.53,-13.55,-12.71,3.53,-13.55,-12.71
KG파이낸셜,046440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),760.56,122.88,98.90,760.56,122.88,98.90
KG파이낸셜,046440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),781.97,130.78,108.21,781.97,130.78,108.21
KG파이낸셜,046440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),781.20,123.64,141.90,781.20,123.64,141.90
KG파이낸셜,046440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3064.64,475.01,293.79,740.90,97.71,-55.22
KG파이낸셜,046440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),712.13,100.68,80.42,712.13,100.68,80.42
KG파이낸셜,046440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),703.46,112.22,99.89,703.46,112.22,99.89
KG파이낸셜,046440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),681.54,102.71,78.14,681.54,102.71,78.14
KG파이낸셜,046440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2761.17,402.91,268.81,664.03,87.30,10.36
KG파이낸셜,046440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),674.95,55.99,39.39,674.95,55.99,39.39
KG파이낸셜,046440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),699.70,79.17,75.41,699.70,79.17,75.41
KG파이낸셜,046440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),763.42,101.15,74.86,763.42,101.15,74.86
KG파이낸셜,046440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2795.80,329.81,413.36,657.73,93.50,223.70
KG파이낸셜,046440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),820.86,96.30,89.44,820.86,96.30,89.44
KG파이낸셜,046440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),724.00,91.40,71.12,724.00,91.40,71.12
KG파이낸셜,046440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),669.63,-174.41,-127.88,669.63,-174.41,-127.88
KG파이낸셜,046440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2661.11,74.29,82.28,446.63,61.00,49.60
KG파이낸셜,046440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),612.45,77.07,60.10,612.45,77.07,60.10
KG파이낸셜,046440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),561.77,74.85,45.34,561.77,74.85,45.34
KG파이낸셜,046440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),608.09,101.71,78.05,608.09,101.71,78.05
KG파이낸셜,046440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2337.71,331.25,226.19,555.40,77.62,42.70
KG파이낸셜,046440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),625.49,70.12,40.12,625.49,70.12,40.12
서울반도체,046890,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3104.09,213.14,253.03,3104.09,213.14,253.03
서울반도체,046890,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3368.27,232.96,184.49,3368.27,232.96,184.49
서울반도체,046890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3402.66,250.10,284.26,3402.66,250.10,284.26
서울반도체,046890,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),13010.41,632.12,615.02,3135.39,-64.07,-106.76
서울반도체,046890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2875.70,-70.04,-16.47,2875.70,-70.04,-16.47
서울반도체,046890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2935.91,36.97,89.62,2935.91,36.97,89.62
서울반도체,046890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2836.54,-91.86,-19.19,2836.54,-91.86,-19.19
서울반도체,046890,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),11094.27,-334.38,-543.26,2446.12,-209.45,-597.23
서울반도체,046890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2245.27,-144.93,-117.02,2245.27,-144.93,-117.02
서울반도체,046890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2552.33,-21.13,,2552.33,-21.13
서울반도체,046890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2819.75,-134.57,-207.96,2819.75,-134.57,-207.96
서울반도체,046890,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),10323.81,-493.52,-744.73,2706.45,-192.89
서울반도체,046890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2416.19,-36.23,-52.36,2416.19,-36.23,-52.36
서울반도체,046890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2824.13,40.35,83.04,2824.13,40.35,83.04
서울반도체,046890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3008.01,38.75,-80.56,3008.01,38.75,-80.56
서울반도체,046890,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),10904.86,7.97,-19.35,2656.53,-34.90,30.53
서울반도체,046890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2392.27,-206.59,-257.55,2392.27,-206.59,-257.55
서울반도체,046890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2515.78,-78.81,-247.46,2515.78,-78.81,-247.46
서울반도체,046890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2568.79,-37.79,-17.11,2568.79,-37.79,-17.11
서울반도체,046890,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),10135.24,-315.16,-600.06,2658.40,8.03,-77.94
서울반도체,046890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2381.69,17.80,87.54,2381.69,17.80,87.54
우원개발,046940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),356.43,4.22,1.74,356.43,4.22,1.74
우원개발,046940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),479.07,14.22,30.33,479.07,14.22,30.33
우원개발,046940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),454.40,-22.75,-30.06,454.40,-22.75,-30.06
우원개발,046940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1743.04,3.94,11.81,453.13,8.26,9.80
우원개발,046940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),430.25,-0.89,3.00,430.25,-0.89,3.00
우원개발,046940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),491.95,1.01,0.05,491.95,1.01,0.05
우원개발,046940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),492.53,1.48,24.98,492.53,1.48,24.98
우원개발,046940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1962.92,5.78,37.38,548.20,4.18,9.36
우원개발,046940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),538.89,3.73,2.43,538.89,3.73,2.43
우원개발,046940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),611.76,7.48,11.49,611.76,7.48,11.49
우원개발,046940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),684.72,-10.31,-8.16,684.72,-10.31,-8.16
우원개발,046940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2525.09,13.58,14.75,689.72,12.69,8.99
우원개발,046940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),655.93,3.36,9.42,655.93,3.36,9.42
우원개발,046940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),692.17,-1.52,0.77,692.17,-1.52,0.77
우원개발,046940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),717.07,1.94,1.26,717.07,1.94,1.26
우원개발,046940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3028.43,28.26,7.36,963.26,24.48,-4.09
우원개발,046940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),890.80,9.45,9.57,890.80,9.45,9.57
우원개발,046940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1004.08,121.87,92.13,1004.08,121.87,92.13
우원개발,046940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),938.16,266.31,203.95,938.16,266.31,203.95
우원개발,046940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3763.49,671.89,479.67,930.46,274.26,174.03
우원개발,046940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),608.61,15.66,18.51,608.61,15.66,18.51
우리로,046970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.87,0.02,2.47,247.87,0.02,2.47
우리로,046970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),303.44,13.98,42.27,303.44,13.98,42.27
우리로,046970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),224.58,6.41,-5.74,224.58,6.41,-5.74
우리로,046970,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1073.80,38.20,135.76,297.90,17.78,96.76
우리로,046970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),263.64,0.45,2.07,263.64,0.45,2.07
우리로,046970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),255.25,6.25,-4.54,255.25,6.25,-4.54
우리로,046970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),249.97,14.25,8.91,249.97,14.25,8.91
우리로,046970,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),990.07,13.46,-34.69,221.20,-7.50,-41.13
우리로,046970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.79,-5.93,-4.11,203.79,-5.93,-4.11
우리로,046970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),114.44,-13.00,-9.71,114.44,-13.00,-9.71
우리로,046970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),101.81,-8.59,-10.22,101.81,-8.59,-10.22
우리로,046970,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),546.10,-34.50,-47.85,126.06,-6.98,-23.80
우리로,046970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),100.98,-12.39,-6.24,100.98,-12.39,-6.24
우리로,046970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),126.49,-6.00,-8.37,126.49,-6.00,-8.37
우리로,046970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),123.92,-6.50,-9.94,123.92,-6.50,-9.94
우리로,046970,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),473.72,-30.02,-51.11,122.33,-5.13,-26.56
우리로,046970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.86,-10.85,-18.42,88.86,-10.85,-18.42
우리로,046970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),100.78,-2.09,2.18,100.78,-2.09,2.18
우리로,046970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),120.62,5.63,12.50,120.62,5.63,12.50
우리로,046970,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),424.75,-6.77,-7.89,114.50,0.54,-4.16
우리로,046970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),145.25,14.66,15.27,145.25,14.66,15.27
한빛소프트,047080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.75,-10.61,-15.24,147.75,-10.61,-15.24
한빛소프트,047080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,5.76,18.74,,5.76,18.74
한빛소프트,047080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,10.89,0.78,,10.89,0.78
한빛소프트,047080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,-7.13,17.75,,-13.18,13.46
한빛소프트,047080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,3.20,-1.69,,3.20,-1.69
한빛소프트,047080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,14.45,36.00,,14.45,36.00
한빛소프트,047080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,12.84,5.10,,12.84,5.10
한빛소프트,047080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,35.37,33.19,,4.87,-6.22
한빛소프트,047080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-13.63,-16.66,,-13.63,-16.66
한빛소프트,047080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-10.21,-18.61,,-10.21,-18.61
한빛소프트,047080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-15.09,-26.89,,-15.09,-26.89
한빛소프트,047080,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-65.24,-95.55,,-26.32,-33.39
한빛소프트,047080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),59.95,-1.15,-2.18,59.95,-1.15,-2.18
한빛소프트,047080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),115.39,4.06,31.61,115.39,4.06,31.61
한빛소프트,047080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.19,0.59,-1.84,86.19,0.59,-1.84
한빛소프트,047080,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),332.98,-14.07,15.01,71.45,-17.58,-12.57
한빛소프트,047080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.69,-1.88,5.14,83.69,-1.88,5.14
한빛소프트,047080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),119.25,6.16,10.42,119.25,6.16,10.42
한빛소프트,047080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),101.78,2.05,4.23,101.78,2.05,4.23
한빛소프트,047080,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),378.86,2.84,54.43,74.14,-3.49,34.63
한빛소프트,047080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),86.06,21.94,27.75,86.06,21.94,27.75
파워로직스,047310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2224.23,-61.97,-16.45,2224.23,-61.97,-16.45
파워로직스,047310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1942.14,-45.62,-76.74,1942.14,-45.62,-76.74
파워로직스,047310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2526.27,7.73,50.49,2526.27,7.73,50.49
파워로직스,047310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),9083.24,-140.82,-106.57,2390.60,-40.97,-63.88
파워로직스,047310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2418.13,-68.34,-37.11,2418.13,-68.34,-37.11
파워로직스,047310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2025.17,-42.54,12.79,2025.17,-42.54,12.79
파워로직스,047310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1666.84,-89.37,-7.22,1666.84,-89.37,-7.22
파워로직스,047310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7438.73,-391.45,-496.89,1328.60,-191.20,-465.34
파워로직스,047310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2184.86,84.14,123.60,2184.86,84.14,123.60
파워로직스,047310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1553.96,43.15,33.99,1553.96,43.15,33.99
파워로직스,047310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2206.99,37.94,38.58,2206.99,37.94,38.58
파워로직스,047310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7731.81,155.80,161.37,1786.00,-9.42,-34.79
파워로직스,047310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1940.70,12.56,43.72,1940.70,12.56,43.72
파워로직스,047310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1750.63,15.28,16.00,1750.63,15.28,16.00
파워로직스,047310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1963.30,-83.90,-97.72,1963.30,-83.90,-97.72
