종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
제일테크노스,038010,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),417.31,-7.50,-12.64,417.31,-7.50,-12.64
제일테크노스,038010,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1793.28,7.15,7.46,606.86,3.67,0.24
제일테크노스,038010,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),458.01,30.38,21.41,458.01,30.38,21.41
제일테크노스,038010,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),531.57,61.94,36.05,531.57,61.94,36.05
제일테크노스,038010,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),604.94,48.77,5.14,604.94,48.77,5.14
제일테크노스,038010,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2156.38,194.12,108.81,561.85,53.03,46.21
제일테크노스,038010,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),577.04,74.24,50.27,577.04,74.24,50.27
제일테크노스,038010,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),680.08,113.06,83.87,680.08,113.06,83.87
제일테크노스,038010,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),602.79,101.89,72.76,602.79,101.89,72.76
제일테크노스,038010,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2676.41,362.26,260.48,816.51,73.07,53.58
제일테크노스,038010,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),517.66,84.39,61.20,517.66,84.39,61.20
제일테크노스,038010,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),547.11,88.42,68.01,547.11,88.42,68.01
제일테크노스,038010,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),374.61,32.28,39.40,374.61,32.28,39.40
제일테크노스,038010,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1839.26,206.89,209.76,399.89,1.81,41.14
제일테크노스,038010,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),345.70,19.60,13.60,345.70,19.60,13.60
제일테크노스,038010,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),354.04,26.34,63.50,354.04,26.34,63.50
제일테크노스,038010,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),307.56,28.17,35.14,307.56,28.17,35.14
제일테크노스,038010,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1335.79,71.42,102.21,328.50,-2.70,-10.03
제일테크노스,038010,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),347.74,21.28,33.56,347.74,21.28,33.56
루멘스,038060,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),650.66,8.22,24.64,650.66,8.22,24.64
루멘스,038060,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),483.22,-20.23,,483.22,-20.23
루멘스,038060,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),569.11,-0.58,24.07,569.11,-0.58,24.07
루멘스,038060,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1723.39,7.91,-294.26,20.40,20.49
루멘스,038060,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),497.38,19.82,186.14,497.38,19.82,186.14
루멘스,038060,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),352.40,1.92,23.82,352.40,1.92,23.82
루멘스,038060,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),395.48,2.14,31.14,395.48,2.14,31.14
루멘스,038060,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1663.05,11.90,158.90,417.79,-11.99,-82.21
루멘스,038060,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),438.44,14.77,37.01,438.44,14.77,37.01
루멘스,038060,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),405.98,4.89,5.99,405.98,4.89,5.99
루멘스,038060,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),473.12,19.47,20.40,473.12,19.47,20.40
루멘스,038060,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1712.37,27.42,40.05,394.83,-11.72,-23.35
루멘스,038060,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),391.87,12.49,31.63,391.87,12.49,31.63
루멘스,038060,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),416.76,8.85,13.54,416.76,8.85,13.54
루멘스,038060,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),479.66,8.24,4.98,479.66,8.24,4.98
루멘스,038060,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1742.28,-16.20,88.37,453.99,-45.78,38.22
루멘스,038060,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),479.04,8.45,6.95,479.04,8.45,6.95
루멘스,038060,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),367.20,-20.57,-50.85,367.20,-20.57,-50.85
루멘스,038060,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),444.01,-19.39,-1.39,444.01,-19.39,-1.39
루멘스,038060,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1755.38,-50.26,-66.51,465.13,-18.75,-21.23
루멘스,038060,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),382.35,9.13,23.19,382.35,9.13,23.19
서린바이오,038070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),178.69,17.78,13.83,178.69,17.78,13.83
서린바이오,038070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),211.32,23.74,18.12,211.32,23.74,18.12
서린바이오,038070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),222.55,21.72,131.77,222.55,21.72,131.77
서린바이오,038070,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),807.16,72.57,157.68,194.60,9.33,-6.04
서린바이오,038070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),266.92,28.10,21.91,266.92,28.10,21.91
서린바이오,038070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),352.00,42.43,61.82,352.00,42.43,61.82
서린바이오,038070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),222.17,8.71,10.47,222.17,8.71,10.47
서린바이오,038070,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1024.06,85.80,99.77,182.97,6.55,5.57
서린바이오,038070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.21,24.29,16.74,226.21,24.29,16.74
서린바이오,038070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),211.01,-3.43,1.12,211.01,-3.43,1.12
서린바이오,038070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),195.57,8.20,4.39,195.57,8.20,4.39
서린바이오,038070,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),895.69,24.95,-23.23,262.91,-4.12,-45.48
서린바이오,038070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),188.72,7.98,5.53,188.72,7.98,5.53
서린바이오,038070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),197.94,1.98,6.58,197.94,1.98,6.58
서린바이오,038070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),171.36,1.52,2.40,171.36,1.52,2.40
서린바이오,038070,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),754.10,9.53,31.40,196.08,-1.96,16.89
서린바이오,038070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.34,0.97,2.91,180.34,0.97,2.91
서린바이오,038070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),162.22,-3.32,-0.68,162.22,-3.32,-0.68
서린바이오,038070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),228.74,7.85,7.55,228.74,7.85,7.55
서린바이오,038070,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),770.91,6.92,5.74,199.61,1.42,-4.04
서린바이오,038070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),195.27,1.75,1.51,195.27,1.75,1.51
에코플라스틱,038110,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3481.47,50.90,44.03,3481.47,50.90,44.03
에코플라스틱,038110,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3822.62,57.17,-17.81,3822.62,57.17,-17.81
에코플라스틱,038110,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3496.63,-3.19,-0.32,3496.63,-3.19,-0.32
에코플라스틱,038110,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15175.75,157.75,54.29,4375.03,52.87,28.39
에코플라스틱,038110,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3828.55,29.84,17.54,3828.55,29.84,17.54
에코플라스틱,038110,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4781.30,126.55,98.00,4781.30,126.55,98.00
에코플라스틱,038110,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4328.50,51.51,48.97,4328.50,51.51,48.97
에코플라스틱,038110,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),18215.19,385.17,235.95,5276.85,177.26,71.44
에코플라스틱,038110,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5019.31,152.68,110.10,5019.31,152.68,110.10
에코플라스틱,038110,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5153.95,206.44,110.46,5153.95,206.44,110.46
에코플라스틱,038110,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4927.31,225.36,120.34,4927.31,225.36,120.34
에코플라스틱,038110,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),21606.22,724.21,433.14,6505.65,139.73,92.23
에코플라스틱,038110,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5626.53,190.82,95.47,5626.53,190.82,95.47
에코플라스틱,038110,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5614.58,189.12,95.54,5614.58,189.12,95.54
에코플라스틱,038110,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5561.63,59.34,-72.56,5561.63,59.34,-72.56
에코플라스틱,038110,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),22551.20,328.89,132.13,5748.47,-110.39,13.68
에코플라스틱,038110,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6059.37,197.24,126.17,6059.37,197.24,126.17
에코플라스틱,038110,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6977.07,170.60,-54.49,6977.07,170.60,-54.49
에코플라스틱,038110,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6121.40,22.89,3.53,6121.40,22.89,3.53
에코플라스틱,038110,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),25620.26,357.45,19.91,6462.41,-33.29,-55.30
에코플라스틱,038110,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),6004.75,67.78,43.75,6004.75,67.78,43.75
