종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
인성정보,033230,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2583.08,19.88,7.66,857.52,44.30,32.70
인성정보,033230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),646.82,-6.56,-12.14,646.82,-6.56,-12.14
인성정보,033230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),660.95,-5.93,-10.98,660.95,-5.93,-10.98
인성정보,033230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),693.77,1.45,-11.14,693.77,1.45,-11.14
인성정보,033230,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3145.06,29.10,8.55,1143.52,40.15,42.81
인성정보,033230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),691.19,-23.12,-39.28,691.19,-23.12,-39.28
인성정보,033230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),920.48,17.24,4.47,920.48,17.24,4.47
인성정보,033230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),839.47,6.82,-9.10,839.47,6.82,-9.10
인성정보,033230,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3652.41,52.13,-8.07,1201.26,51.20,35.84
인성정보,033230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),738.19,-26.10,-38.35,738.19,-26.10,-38.35
인성정보,033230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),837.91,-17.18,-27.50,837.91,-17.18,-27.50
인성정보,033230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),849.73,1.45,-15.58,849.73,1.45,-15.58
인성정보,033230,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3595.87,-47.46,-94.08,1170.04,-5.63,-12.64
인성정보,033230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),609.90,-36.33,-37.85,609.90,-36.33,-37.85
인성정보,033230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),751.58,-36.12,-38.68,751.58,-36.12,-38.68
인성정보,033230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),805.34,-2.52,-3.61,805.34,-2.52,-3.61
인성정보,033230,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3427.38,-42.77,-51.11,1260.55,32.19,29.03
인성정보,033230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),745.75,-19.76,-17.72,745.75,-19.76,-17.72
로젠,033290,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1062.07,202.92,141.46,1062.07,202.92,141.46
로젠,033290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1208.57,261.43,205.81,1208.57,261.43,205.81
로젠,033290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1095.98,187.28,126.08,1095.98,187.28,126.08
로젠,033290,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6739.80,923.79,651.77,3373.18,272.16,178.41
로젠,033290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2812.05,275.12,157.39,2812.05,275.12,157.39
로젠,033290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2920.35,337.28,215.87,2920.35,337.28,215.87
로젠,033290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2754.90,169.94,64.14,2754.90,169.94,64.14
로젠,033290,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),11932.79,1016.77,648.75,3445.49,234.43,211.35
로젠,033290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2808.53,209.50,101.88,2808.53,209.50,101.88
로젠,033290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2883.16,246.16,154.04,2883.16,246.16,154.04
로젠,033290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2598.61,110.43,52.52,2598.61,110.43,52.52
로젠,033290,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8080.43,344.27,451.23,-209.88,-221.81,142.80
로젠,033290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1979.91,97.32,57.17,1979.91,97.32,57.17
로젠,033290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1974.87,95.34,32.75,1974.87,95.34,32.75
로젠,033290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1943.25,63.22,15.48,1943.25,63.22,15.48
로젠,033290,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),8086.27,330.81,184.28,2188.24,74.93,78.89
로젠,033290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1910.77,83.47,37.96,1910.77,83.47,37.96
로젠,033290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1927.59,76.69,111.06,1927.59,76.69,111.06
로젠,033290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3943.57,119.65,105.24,3943.57,119.65,105.24
로젠,033290,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7931.68,226.68,206.90,149.75,-53.13,-47.36
로젠,033290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1924.86,30.24,0.97,1924.86,30.24,0.97
엠투엔,033310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),113.72,-0.10,10.92,113.72,-0.10,10.92
엠투엔,033310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),102.63,-11.75,-77.26,102.63,-11.75,-77.26
엠투엔,033310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),115.01,-7.20,-45.28,115.01,-7.20,-45.28
엠투엔,033310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),435.42,-48.13,-581.23,104.06,-29.08,-469.60
엠투엔,033310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),121.56,-1.69,-3.42,121.56,-1.69,-3.42
엠투엔,033310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),96.75,-7.34,-36.98,96.75,-7.34,-36.98
엠투엔,033310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),106.34,-6.52,-16.71,106.34,-6.52,-16.71
엠투엔,033310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),284.51,-48.44,51.51,-40.13,-32.89,108.62
엠투엔,033310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),167.22,6.82,54.91,167.22,6.82,54.91
엠투엔,033310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),230.93,11.46,-24.55,230.93,11.46,-24.55
엠투엔,033310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),185.37,12.26,4.66,185.37,12.26,4.66
엠투엔,033310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),769.95,32.10,32.39,186.44,1.55,-2.63
엠투엔,033310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),233.07,12.56,-4.50,233.07,12.56,-4.50
엠투엔,033310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),241.57,17.28,51.27,241.57,17.28,51.27
엠투엔,033310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),220.13,7.69,-4.91,220.13,7.69,-4.91
엠투엔,033310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),912.10,37.44,35.15,217.33,-0.10,-6.72
엠투엔,033310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),215.77,7.68,-16.04,215.77,7.68,-16.04
엠투엔,033310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),241.59,15.10,23.49,241.59,15.10,23.49
엠투엔,033310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),215.18,10.62,-1.85,215.18,10.62,-1.85
엠투엔,033310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),865.50,27.68,-5.96,192.96,-5.72,-11.56
엠투엔,033310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),219.35,7.09,0.81,219.35,7.09,0.81
제이씨현시스템,033320,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),674.29,60.58,46.98,674.29,60.58,46.98
제이씨현시스템,033320,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),591.62,37.66,30.79,591.62,37.66,30.79
제이씨현시스템,033320,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),695.24,31.99,28.33,695.24,31.99,28.33
제이씨현시스템,033320,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2654.36,184.40,159.61,693.20,54.18,53.52
제이씨현시스템,033320,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),630.38,8.87,9.16,630.38,8.87,9.16
제이씨현시스템,033320,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),518.87,-38.79,-43.42,518.87,-38.79,-43.42
제이씨현시스템,033320,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),428.31,-22.55,-22.84,428.31,-22.55,-22.84
제이씨현시스템,033320,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2005.64,-23.70,3.87,428.08,28.77,60.98
제이씨현시스템,033320,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),532.61,-13.48,-16.97,532.61,-13.48,-16.97
제이씨현시스템,033320,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),492.07,2.07,14.98,492.07,2.07,14.98
제이씨현시스템,033320,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),493.62,1.05,3.77,493.62,1.05,3.77
제이씨현시스템,033320,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2115.62,-55.78,-25.80,597.33,-45.42,-27.57
제이씨현시스템,033320,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),709.74,24.90,19.89,709.74,24.90,19.89
제이씨현시스템,033320,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),586.09,1.75,0.91,586.09,1.75,0.91
제이씨현시스템,033320,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),608.80,0.81,8.16,608.80,0.81,8.16
제이씨현시스템,033320,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2639.00,36.43,20.76,734.36,8.97,-8.20
제이씨현시스템,033320,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),705.85,39.33,36.32,705.85,39.33,36.32
제이씨현시스템,033320,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),705.07,2.66,23.48,705.07,2.66,23.48
제이씨현시스템,033320,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),804.90,8.41,4.62,804.90,8.41,4.62
제이씨현시스템,033320,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3138.39,77.00,93.01,922.56,26.60,28.58
제이씨현시스템,033320,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),742.73,35.83,28.13,742.73,35.83,28.13
좋은사람들,033340,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),239.18,-75.15,-73.25,239.18,-75.15,-73.25
좋은사람들,033340,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),200.71,-15.51,-75.39,200.71,-15.51,-75.39
좋은사람들,033340,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.17,-56.95,-65.14,172.17,-56.95,-65.14
좋은사람들,033340,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),900.97,-124.90,-397.85,288.90,22.71,-184.07
좋은사람들,033340,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),176.79,-61.44,-111.46,176.79,-61.44,-111.46
좋은사람들,033340,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),221.88,-25.70,-27.42,221.88,-25.70,-27.42
좋은사람들,033340,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),210.08,4.33,2.85,210.08,4.33,2.85
좋은사람들,033340,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),804.70,-43.15,-62.33,195.95,39.66,73.70
좋은사람들,033340,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.31,3.02,24.96,180.31,3.02,24.96
좋은사람들,033340,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),233.80,1.91,6.66,233.80,1.91,6.66
좋은사람들,033340,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),233.77,1.57,10.73,233.77,1.57,10.73
좋은사람들,033340,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),825.68,12.88,27.80,177.80,6.38,-14.56
좋은사람들,033340,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.23,7.11,8.40,199.23,7.11,8.40
좋은사람들,033340,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),242.94,9.61,9.80,242.94,9.61,9.80
좋은사람들,033340,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),236.21,2.43,4.65,236.21,2.43,4.65
좋은사람들,033340,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),901.84,12.97,3.41,223.47,-6.17,-19.44
좋은사람들,033340,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),159.87,-22.42,-23.05,159.87,-22.42,-23.05
좋은사람들,033340,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),206.16,-9.73,-8.60,206.16,-9.73,-8.60
좋은사람들,033340,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),197.95,-13.77,-21.56,197.95,-13.77,-21.56
좋은사람들,033340,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),725.99,-60.84,-137.28,162.01,-14.92,-84.07
좋은사람들,033340,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.20,-14.55,-14.83,153.20,-14.55,-14.83
동성화인텍,033500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1102.27,115.56,97.86,1102.27,115.56,97.86
동성화인텍,033500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),789.22,81.98,58.27,789.22,81.98,58.27
동성화인텍,033500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),705.95,53.66,57.37,705.95,53.66,57.37
동성화인텍,033500,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3650.39,301.79,264.64,1052.96,50.60,51.13
동성화인텍,033500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1078.85,13.04,4.28,1078.85,13.04,4.28
동성화인텍,033500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1065.60,58.33,15.68,1065.60,58.33,15.68
동성화인텍,033500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),912.61,111.93,43.15,912.61,111.93,43.15
동성화인텍,033500,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4341.52,152.77,84.22,1284.47,-30.54,21.10
동성화인텍,033500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1240.83,36.54,26.58,1240.83,36.54,26.58
동성화인텍,033500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1440.00,86.20,80.09,1440.00,86.20,80.09
동성화인텍,033500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1243.05,121.27,98.66,1243.05,121.27,98.66
동성화인텍,033500,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5314.09,373.40,287.46,1390.20,129.40,82.13
동성화인텍,033500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1372.71,101.26,86.93,1372.71,101.26,86.93
동성화인텍,033500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1378.46,123.32,32.67,1378.46,123.32,32.67
동성화인텍,033500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1365.46,114.19,87.02,1365.46,114.19,87.02
동성화인텍,033500,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5974.10,539.89,393.43,1857.47,201.11,186.80
동성화인텍,033500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1723.66,125.33,90.25,1723.66,125.33,90.25
동성화인텍,033500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1933.22,169.32,110.28,1933.22,169.32,110.28
동성화인텍,033500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2011.06,235.10,204.88,2011.06,235.10,204.88
동성화인텍,033500,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7421.86,725.59,558.83,1753.91,195.83,153.43
동성화인텍,033500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1691.29,198.54,171.23,1691.29,198.54,171.23
파라텍,033540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.79,-58.82,-50.56,203.79,-58.82,-50.56
파라텍,033540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),266.00,-38.01,-26.92,266.00,-38.01,-26.92
파라텍,033540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),314.29,70.65,50.94,314.29,70.65,50.94
파라텍,033540,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1129.47,-4.63,6.11,345.38,21.54,32.65
파라텍,033540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),445.97,-19.98,-20.19,445.97,-19.98,-20.19
파라텍,033540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),519.40,7.27,-1.12,519.40,7.27,-1.12
파라텍,033540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),547.42,-4.09,-12.62,547.42,-4.09,-12.62
파라텍,033540,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2140.51,-18.06,-55.24,627.71,-1.25,-21.31
파라텍,033540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),541.42,-9.77,-11.37,541.42,-9.77,-11.37
파라텍,033540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),525.73,-48.92,-46.40,525.73,-48.92,-46.40
파라텍,033540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),574.41,15.35,1.73,574.41,15.35,1.73
파라텍,033540,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2184.11,-160.22,-152.41,542.55,-116.88,-96.38
파라텍,033540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),694.35,19.39,12.28,694.35,19.39,12.28
파라텍,033540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),753.75,10.94,2.14,753.75,10.94,2.14
파라텍,033540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),699.84,7.25,2.36,699.84,7.25,2.36
파라텍,033540,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2780.15,37.15,16.73,632.20,-0.42,-0.06
파라텍,033540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),476.72,-18.29,-24.24,476.72,-18.29,-24.24
파라텍,033540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),440.84,2.09,-11.13,440.84,2.09,-11.13
파라텍,033540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),433.09,-49.96,-48.90,433.09,-49.96,-48.90
파라텍,033540,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1739.30,-137.42,-219.67,388.65,-71.26,-135.40
파라텍,033540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),272.02,-61.58,-54.95,272.02,-61.58,-54.95
블루콤,033560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),155.26,-5.61,8.57,155.26,-5.61,8.57
블루콤,033560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),139.28,-5.05,0.82,139.28,-5.05,0.82
블루콤,033560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),207.35,5.79,19.81,207.35,5.79,19.81
블루콤,033560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),714.92,14.21,0.65,213.03,19.07,-28.56
블루콤,033560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.09,-3.52,10.78,156.09,-3.52,10.78
블루콤,033560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),106.20,-13.37,-11.25,106.20,-13.37,-11.25
블루콤,033560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),179.94,4.60,25.33,179.94,4.60,25.33
블루콤,033560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),586.18,-13.26,-2.65,143.95,-0.96,-27.50
블루콤,033560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),79.14,-21.95,-1.83,79.14,-21.95,-1.83
블루콤,033560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),59.48,-22.23,-12.41,59.48,-22.23,-12.41
블루콤,033560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.50,-5.80,7.61,84.50,-5.80,7.61
블루콤,033560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),327.70,-77.12,-27.46,104.58,-27.14,-20.82
블루콤,033560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),48.34,-13.65,6.66,48.34,-13.65,6.66
블루콤,033560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),41.85,-7.28,0.62,41.85,-7.28,0.62
블루콤,033560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),85.37,-3.68,4.22,85.37,-3.68,4.22
블루콤,033560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),183.12,-28.03,23.76,7.56,-3.43,12.26
블루콤,033560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5.81,-13.22,134.65,5.81,-13.22,134.65
블루콤,033560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),28.98,2.39,-26.92,28.98,2.39,-26.92
블루콤,033560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),16.85,1.92,35.80,16.85,1.92,35.80
블루콤,033560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),58.07,6.48,163.68,6.42,15.39,20.15
블루콤,033560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),18.24,6.03,15.50,18.24,6.03,15.50
네패스,033640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),951.33,1.07,-22.60,951.33,1.07,-22.60
네패스,033640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),942.09,-72.12,-68.78,942.09,-72.12,-68.78
네패스,033640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1073.68,-19.90,-73.06,1073.68,-19.90,-73.06
네패스,033640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4183.67,-164.01,-291.52,1216.57,-73.05,-127.07
네패스,033640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1325.27,-10.73,-20.90,1325.27,-10.73,-20.90
네패스,033640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1560.57,50.74,-63.38,1560.57,50.74,-63.38
네패스,033640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1583.65,2.57,-12.54,1583.65,2.57,-12.54
네패스,033640,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5880.39,-67.14,945.46,1410.91,-109.72,1042.28
네패스,033640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1093.76,-290.46,-312.88,1093.76,-290.46,-312.88
네패스,033640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1253.40,-142.83,305.52,1253.40,-142.83,305.52
네패스,033640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1264.61,-146.24,-195.41,1264.61,-146.24,-195.41
네패스,033640,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4801.12,-700.03,-1094.58,1189.34,-120.49,-891.81
네패스,033640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1215.78,-72.19,-124.09,1215.78,-72.19,-124.09
네패스,033640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1285.80,-34.17,-362.35,1285.80,-34.17,-362.35
네패스,033640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1088.95,-156.81,-214.66,1088.95,-156.81,-214.66
네패스,033640,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4643.32,34.02,-794.00,1052.78,297.20,-92.90
네패스,033640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1293.70,36.36,84.82,1293.70,36.36,84.82
네패스,033640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1309.09,79.99,132.43,1309.09,79.99,132.43
네패스,033640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1374.81,107.76,41.17,1374.81,107.76,41.17
네패스,033640,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5214.39,237.61,201.59,1236.79,13.50,-56.84
네패스,033640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1339.62,108.70,11.61,1339.62,108.70,11.61
피노,033790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.48,12.71,12.39,30.48,12.71,12.39
피노,033790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),31.38,7.11,7.38,31.38,7.11,7.38
피노,033790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),26.31,3.90,8.27,26.31,3.90,8.27
피노,033790,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),112.55,19.23,22.40,24.38,-4.49,-5.64
피노,033790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),25.68,-0.12,0.05,25.68,-0.12,0.05
피노,033790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),18.92,8.94,10.18,18.92,8.94,10.18
피노,033790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),36.46,1.35,3.32,36.46,1.35,3.32
피노,033790,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),114.06,14.63,17.26,33.00,4.45,3.71
피노,033790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),16.95,-0.52,0.52,16.95,-0.52,0.52
