종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
SOOP,067160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),649.50,215.27,188.88,649.50,215.27,188.88
SOOP,067160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),710.52,231.10,197.41,710.52,231.10,197.41
SOOP,067160,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2604.79,888.22,708.69,635.83,245.89,168.17
SOOP,067160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),752.98,231.18,195.82,752.98,231.18,195.82
SOOP,067160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),779.51,231.92,197.40,779.51,231.92,197.40
SOOP,067160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),818.42,206.54,170.50,818.42,206.54,170.50
SOOP,067160,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2890.87,824.19,595.13,539.97,154.54,31.41
SOOP,067160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),727.05,183.84,166.09,727.05,183.84,166.09
SOOP,067160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),866.67,236.31,227.01,866.67,236.31,227.01
SOOP,067160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),878.81,218.97,193.02,878.81,218.97,193.02
SOOP,067160,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3440.16,903.09,746.24,967.63,263.96,160.11
SOOP,067160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),949.32,285.35,247.39,949.32,285.35,247.39
SOOP,067160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1065.30,333.03,276.70,1065.30,333.03,276.70
SOOP,067160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1099.97,238.68,240.21,1099.97,238.68,240.21
SOOP,067160,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4131.78,1135.06,1024.23,1017.19,278.01,259.94
SOOP,067160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1076.52,279.44,234.09,1076.52,279.44,234.09
SOOP,067160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1168.83,300.14,225.17,1168.83,300.14,225.17
SOOP,067160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1258.62,362.57,293.92,1258.62,362.57,293.92
SOOP,067160,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4665.70,1248.40,1037.44,1161.73,306.25,284.27
SOOP,067160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1060.18,212.21,224.81,1060.18,212.21,224.81
오텍,067170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2144.56,34.34,19.02,2144.56,34.34,19.02
오텍,067170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3103.92,61.54,44.10,3103.92,61.54,44.10
오텍,067170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2819.59,10.27,-20.15,2819.59,10.27,-20.15
오텍,067170,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),10176.14,64.04,-1.22,2108.07,-42.11,-44.19
오텍,067170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2519.64,28.07,11.44,2519.64,28.07,11.44
오텍,067170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2686.86,37.36,-44.78,2686.86,37.36,-44.78
오텍,067170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2748.84,-13.59,-206.76,2748.84,-13.59,-206.76
오텍,067170,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),10194.70,-190.61,-387.76,2239.35,-242.45,-147.66
오텍,067170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2006.14,-23.97,-59.36,2006.14,-23.97,-59.36
오텍,067170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2926.66,95.75,68.51,2926.66,95.75,68.51
오텍,067170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2690.05,2.64,-74.84,2690.05,2.64,-74.84
오텍,067170,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),9597.47,-97.65,-206.95,1974.62,-172.08,-141.26
오텍,067170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1900.55,5.26,-46.21,1900.55,5.26,-46.21
오텍,067170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2832.32,46.45,-1.11,2832.32,46.45,-1.11
오텍,067170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2559.55,2.56,0.53,2559.55,2.56,0.53
오텍,067170,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9092.32,-148.77,-316.54,1799.90,-203.04,-269.74
오텍,067170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1770.31,2.08,-13.28,1770.31,2.08,-13.28
오텍,067170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2750.88,29.85,46.75,2750.88,29.85,46.75
오텍,067170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2565.19,47.28,-3.31,2565.19,47.28,-3.31
오텍,067170,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),8521.39,-22.63,-79.56,1435.00,-101.84,-109.72
오텍,067170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1630.14,-41.80,-116.70,1630.14,-41.80,-116.70
멀티캠퍼스,067280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),619.12,,,619.12,,
멀티캠퍼스,067280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),746.70,,,746.70,,
멀티캠퍼스,067280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),843.65,,,843.65,,
멀티캠퍼스,067280,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3082.82,,,873.35,,
멀티캠퍼스,067280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),800.45,,,800.45,,
멀티캠퍼스,067280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),877.10,,,877.10,,
멀티캠퍼스,067280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),954.75,,,954.75,,
멀티캠퍼스,067280,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3574.87,,,942.56,,
멀티캠퍼스,067280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),822.68,,,822.68,,
멀티캠퍼스,067280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),913.29,,,913.29,,
멀티캠퍼스,067280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),928.91,,,928.91,,
멀티캠퍼스,067280,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3585.98,,319.40,921.11,,
멀티캠퍼스,067280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),823.34,,60.32,823.34,,60.32
멀티캠퍼스,067280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),885.35,,80.04,885.35,,80.04
멀티캠퍼스,067280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),910.59,,82.49,910.59,,82.49
멀티캠퍼스,067280,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3527.40,,315.13,908.12,,92.28
멀티캠퍼스,067280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),759.18,,43.88,759.18,,43.88
멀티캠퍼스,067280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),848.73,,71.13,848.73,,71.13
멀티캠퍼스,067280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),848.63,,68.32,848.63,,68.32
멀티캠퍼스,067280,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3308.27,318.92,263.84,851.73,,80.51
멀티캠퍼스,067280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),806.86,6.38,15.84,806.86,6.38,15.84
JW신약,067290,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),240.56,0.37,-3.92,240.56,0.37,-3.92
JW신약,067290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),247.02,0.63,-3.10,247.02,0.63,-3.10
JW신약,067290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),260.20,19.86,12.83,260.20,19.86,12.83
JW신약,067290,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1009.66,34.26,8.37,261.88,13.41,2.56
JW신약,067290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),249.58,12.24,9.24,249.58,12.24,9.24
JW신약,067290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),241.34,10.73,-3.33,241.34,10.73,-3.33
JW신약,067290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),262.88,14.69,4.67,262.88,14.69,4.67
JW신약,067290,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1027.10,42.87,13.78,273.30,5.22,3.21
JW신약,067290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),249.09,10.09,5.88,249.09,10.09,5.88
JW신약,067290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),270.76,12.48,-381.43,270.76,12.48,-381.43
JW신약,067290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),277.71,21.30,13.49,277.71,21.30,13.49
JW신약,067290,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1042.35,56.28,-374.02,244.79,12.39,-11.96
JW신약,067290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.92,28.32,16.67,237.92,28.32,16.67
JW신약,067290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),216.31,18.85,9.87,216.31,18.85,9.87
JW신약,067290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),315.12,81.24,58.75,315.12,81.24,58.75
JW신약,067290,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),930.14,99.53,50.77,160.79,-28.88,-34.53
JW신약,067290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),196.58,6.67,85.76,196.58,6.67,85.76
JW신약,067290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),196.97,26.68,31.01,196.97,26.68,31.01
JW신약,067290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),205.89,26.96,19.81,205.89,26.96,19.81
JW신약,067290,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),810.44,74.55,156.57,210.99,14.24,19.99
JW신약,067290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),213.82,28.83,26.68,213.82,28.83,26.68
하나마이크론,067310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1434.69,202.18,83.92,1434.69,202.18,83.92
하나마이크론,067310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1541.39,226.21,248.92,1541.39,226.21,248.92
하나마이크론,067310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1761.25,286.27,172.69,1761.25,286.27,172.69
하나마이크론,067310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6695.12,1047.20,642.69,1957.79,332.55,137.16
하나마이크론,067310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2156.60,338.65,333.50,2156.60,338.65,333.50
하나마이크론,067310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2422.26,360.25,182.65,2422.26,360.25,182.65
하나마이크론,067310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2198.07,254.98,218.51,2198.07,254.98,218.51
하나마이크론,067310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8943.96,1035.48,582.31,2167.03,81.61,-152.34
하나마이크론,067310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2378.90,167.83,138.69,2378.90,167.83,138.69
하나마이크론,067310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2492.42,184.68,190.62,2492.42,184.68,190.62
하나마이크론,067310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2393.90,158.43,6.70,2393.90,158.43,6.70
하나마이크론,067310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),9679.71,579.05,9.63,2414.49,68.11,-326.38
하나마이크론,067310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2689.61,108.26,-168.56,2689.61,108.26,-168.56
하나마이크론,067310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2859.38,186.18,-92.52,2859.38,186.18,-92.52
하나마이크론,067310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3121.11,174.67,31.93,3121.11,174.67,31.93
하나마이크론,067310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),12506.93,1067.93,-111.57,3836.83,598.81,117.58
하나마이크론,067310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3117.73,117.41,5.74,3117.73,117.41,5.74
하나마이크론,067310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3401.79,302.14,70.89,3401.79,302.14,70.89
하나마이크론,067310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4323.96,383.90,217.89,4323.96,383.90,217.89
하나마이크론,067310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),15344.19,1276.89,655.79,4500.71,473.45,361.26
하나마이크론,067310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5076.76,720.41,728.13,5076.76,720.41,728.13
선바이오,067370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
선바이오,067370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
선바이오,067370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
선바이오,067370,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
선바이오,067370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
선바이오,067370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
선바이오,067370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),21.68,6.18,11.27,21.68,6.18,11.27
선바이오,067370,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),74.20,1.91,8.69,,,
선바이오,067370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),17.45,-1.00,0.57,17.45,-1.00,0.57
선바이오,067370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),38.31,27.66,25.05,38.31,27.66,25.05
선바이오,067370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),39.57,22.67,21.82,39.57,22.67,21.82
선바이오,067370,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),122.92,51.92,46.07,27.58,2.59,-1.38
선바이오,067370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),18.85,-4.34,-3.75,18.85,-4.34,-3.75
선바이오,067370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),15.91,-15.00,-8.19,15.91,-15.00,-8.19
선바이오,067370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),18.25,-1.42,-4.69,18.25,-1.42,-4.69
선바이오,067370,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),86.83,-5.33,-1.04,33.82,15.44,15.59
선바이오,067370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),30.24,11.89,6.16,30.24,11.89,6.16
선바이오,067370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),17.22,1.18,-11.87,17.22,1.18,-11.87
선바이오,067370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),42.49,16.22,12.75,42.49,16.22,12.75
선바이오,067370,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),136.73,50.36,27.93,46.78,21.07,20.89
선바이오,067370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),12.89,4.58,3.18,12.89,4.58,3.18
아스트,067390,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),149.27,-56.66,-14.39,149.27,-56.66,-14.39
아스트,067390,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),108.24,-77.78,-102.52,108.24,-77.78,-102.52
아스트,067390,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),219.32,-13.27,-49.63,219.32,-13.27,-49.63
아스트,067390,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),798.84,-144.09,-675.46,322.02,3.61,-508.92
아스트,067390,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),360.10,15.07,-32.00,360.10,15.07,-32.00
아스트,067390,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),436.67,15.29,-34.56,436.67,15.29,-34.56
아스트,067390,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),400.32,27.28,-60.60,400.32,27.28,-60.60
아스트,067390,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1621.25,-99.68,-278.28,424.16,-157.32,-151.12
아스트,067390,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),373.85,-89.66,-139.63,373.85,-89.66,-139.63
아스트,067390,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),482.39,-165.63,-211.42,482.39,-165.63,-211.42
아스트,067390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),422.41,-257.31,-325.53,422.41,-257.31,-325.53
아스트,067390,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1684.84,-363.83,-403.28,406.19,148.77,273.31
아스트,067390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),366.21,-135.87,-254.60,366.21,-135.87,-254.60
아스트,067390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),368.26,-60.97,-46.58,368.26,-60.97,-46.58
아스트,067390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),457.27,43.80,1.15,457.27,43.80,1.15
아스트,067390,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1713.80,-63.97,-171.07,522.06,89.06,128.96
아스트,067390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),643.11,59.61,17.67,643.11,59.61,17.67
아스트,067390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),565.77,-34.08,-82.13,565.77,-34.08,-82.13
아스트,067390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),684.70,56.12,11.97,684.70,56.12,11.97
아스트,067390,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2543.86,73.59,-88.37,650.29,-8.06,-35.88
아스트,067390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),713.67,70.46,53.27,713.67,70.46,53.27
엔브이에이치코리아,067570,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2288.59,77.08,8.09,2288.59,77.08,8.09
엔브이에이치코리아,067570,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2376.46,69.97,34.39,2376.46,69.97,34.39
엔브이에이치코리아,067570,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2762.69,76.54,48.05,2762.69,76.54,48.05
엔브이에이치코리아,067570,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),10688.09,427.85,196.11,3260.36,204.25,105.59
엔브이에이치코리아,067570,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2929.57,122.32,-26.98,2929.57,122.32,-26.98
엔브이에이치코리아,067570,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2886.18,103.92,266.29,2886.18,103.92,266.29
엔브이에이치코리아,067570,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3149.32,146.57,68.52,3149.32,146.57,68.52
엔브이에이치코리아,067570,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),12300.07,531.54,75.92,3335.00,158.73,-231.91
엔브이에이치코리아,067570,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3107.00,138.93,17.74,3107.00,138.93,17.74
엔브이에이치코리아,067570,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3456.50,159.79,1.61,3456.50,159.79,1.61
엔브이에이치코리아,067570,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3319.91,107.52,-113.36,3319.91,107.52,-113.36
엔브이에이치코리아,067570,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),13714.13,629.17,105.64,3830.71,222.94,199.65
엔브이에이치코리아,067570,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3486.83,102.94,8.52,3486.83,102.94,8.52
엔브이에이치코리아,067570,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4172.63,310.63,239.27,4172.63,310.63,239.27
엔브이에이치코리아,067570,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4082.02,222.63,-29.82,4082.02,222.63,-29.82
엔브이에이치코리아,067570,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),15873.54,675.83,203.97,4132.06,39.63,-14.00
엔브이에이치코리아,067570,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4141.26,152.28,195.87,4141.26,152.28,195.87
엔브이에이치코리아,067570,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4147.90,241.17,49.75,4147.90,241.17,49.75
엔브이에이치코리아,067570,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3974.19,112.80,34.17,3974.19,112.80,34.17
엔브이에이치코리아,067570,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),16238.90,-218.70,-449.69,3975.55,-724.95,-729.47
엔브이에이치코리아,067570,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3831.87,105.28,0.76,3831.87,105.28,0.76
HLB생명과학,067630,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),106.06,-26.52,-155.09,106.06,-26.52,-155.09
HLB생명과학,067630,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),136.49,-32.44,-166.63,136.49,-32.44,-166.63
HLB생명과학,067630,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.25,-24.74,474.68,137.25,-24.74,474.68
HLB생명과학,067630,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),534.94,-184.80,-492.92,155.14,-101.10,-645.87
HLB생명과학,067630,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),159.59,-10.54,-104.00,159.59,-10.54,-104.00
HLB생명과학,067630,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),158.68,-47.54,66.21,158.68,-47.54,66.21
HLB생명과학,067630,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),402.86,-56.04,115.08,402.86,-56.04,115.08
HLB생명과학,067630,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),995.91,-201.61,-543.60,274.78,-87.50,-620.88
HLB생명과학,067630,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.66,-28.22,136.88,311.66,-28.22,136.88
HLB생명과학,067630,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),214.30,-66.31,-97.95,214.30,-66.31,-97.95
HLB생명과학,067630,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),218.44,-64.22,-162.93,218.44,-64.22,-162.93
HLB생명과학,067630,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),979.90,-245.33,-59.13,235.51,-86.57,64.87
HLB생명과학,067630,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),238.94,-56.47,1453.90,238.94,-56.47,1453.90
HLB생명과학,067630,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),235.81,-62.44,-1447.03,235.81,-62.44,-1447.03
HLB생명과학,067630,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),260.83,-60.88,640.76,260.83,-60.88,640.76
HLB생명과학,067630,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1022.40,-248.19,62.07,286.82,-68.41,-585.56
HLB생명과학,067630,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),274.77,-59.39,-572.43,274.77,-59.39,-572.43
HLB생명과학,067630,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),117.69,-66.51,-260.85,117.69,-66.51,-260.85
HLB생명과학,067630,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.96,-38.40,-367.64,135.96,-38.40,-367.64
HLB생명과학,067630,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),457.52,-220.27,-999.44,-70.90,-55.97,201.48
HLB생명과학,067630,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),151.99,-64.54,-78.24,151.99,-64.54,-78.24
로지시스,067730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),74.23,0.70,1.67,74.23,0.70,1.67
로지시스,067730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),83.04,1.21,7.53,83.04,1.21,7.53
로지시스,067730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),87.81,6.40,5.59,87.81,6.40,5.59
로지시스,067730,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),341.94,10.53,20.69,96.86,2.22,5.89
로지시스,067730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),72.23,1.11,1.30,72.23,1.11,1.30
로지시스,067730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),87.96,2.21,2.01,87.96,2.21,2.01
로지시스,067730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),74.74,-0.65,-0.38,74.74,-0.65,-0.38
로지시스,067730,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),328.21,1.37,2.04,93.28,-1.30,-0.89
로지시스,067730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),84.73,1.48,2.31,84.73,1.48,2.31
로지시스,067730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),78.41,0.03,0.02,78.41,0.03,0.02
로지시스,067730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),86.46,1.81,1.46,86.46,1.81,1.46
