종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
아주IB투자,027360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
아주IB투자,027360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
아주IB투자,027360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
아주IB투자,027360,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
아주IB투자,027360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
아주IB투자,027360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
아주IB투자,027360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,7.56,,,7.56
아주IB투자,027360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,166.02,,,
아주IB투자,027360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,50.06,,,50.06
아주IB투자,027360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,34.20,,,34.20
아주IB투자,027360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,5.36,,,5.36
아주IB투자,027360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,83.19,,,-6.44
아주IB투자,027360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,5.92,,,5.92
아주IB투자,027360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,24.25,,,24.25
아주IB투자,027360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,21.33,,,21.33
아주IB투자,027360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,83.18,,,31.68
아주IB투자,027360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,60.53,,,60.53
상보,027580,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),340.21,14.22,8.51,340.21,14.22,8.51
상보,027580,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),314.63,11.94,-17.76,314.63,11.94,-17.76
상보,027580,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),330.05,13.56,30.06,330.05,13.56,30.06
상보,027580,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1334.83,32.26,19.84,349.94,-7.46,-0.98
상보,027580,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),305.65,2.97,13.10,305.65,2.97,13.10
상보,027580,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),294.29,8.61,18.86,294.29,8.61,18.86
상보,027580,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),247.19,-11.35,15.66,247.19,-11.35,15.66
상보,027580,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),674.12,25.41,87.87,-173.00,25.18,40.25
상보,027580,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.37,4.87,-0.02,165.37,4.87,-0.02
상보,027580,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),172.70,14.61,18.04,172.70,14.61,18.04
상보,027580,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),173.85,15.96,25.33,173.85,15.96,25.33
상보,027580,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),661.57,22.55,4.38,149.65,-12.91,-38.96
상보,027580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),132.24,-18.98,-5.22,132.24,-18.98,-5.22
상보,027580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),155.31,6.47,12.27,155.31,6.47,12.27
상보,027580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),144.84,0.75,-10.74,144.84,0.75,-10.74
상보,027580,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),538.27,-80.31,-109.44,105.88,-68.55,-105.75
상보,027580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),121.38,-16.71,-24.41,121.38,-16.71,-24.41
상보,027580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),152.40,-4.66,-18.29,152.40,-4.66,-18.29
상보,027580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.20,-21.18,-13.30,127.20,-21.18,-13.30
상보,027580,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),501.05,-89.08,-130.57,100.07,-46.53,-74.58
상보,027580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.85,-33.86,-27.25,88.85,-33.86,-27.25
팜스토리,027710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2275.12,76.70,45.48,2275.12,76.70,45.48
팜스토리,027710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2453.48,79.24,63.91,2453.48,79.24,63.91
팜스토리,027710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2606.57,114.59,40.62,2606.57,114.59,40.62
팜스토리,027710,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),10339.18,251.14,49.32,3004.02,-19.39,-100.69
팜스토리,027710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3119.13,84.98,30.99,3119.13,84.98,30.99
팜스토리,027710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3460.40,196.82,34.05,3460.40,196.82,34.05
팜스토리,027710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3685.46,58.81,-342.17,3685.46,58.81,-342.17
팜스토리,027710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),14264.51,314.55,-75.51,3999.52,-26.06,201.62
팜스토리,027710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3660.47,98.32,5.71,3660.47,98.32,5.71
팜스토리,027710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3752.88,114.47,88.32,3752.88,114.47,88.32
팜스토리,027710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3674.72,45.10,-58.37,3674.72,45.10,-58.37
팜스토리,027710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),15002.48,262.45,97.73,3914.40,4.57,62.07
팜스토리,027710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3615.18,151.60,31.74,3615.18,151.60,31.74
팜스토리,027710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3644.40,197.86,83.17,3644.40,197.86,83.17
팜스토리,027710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3458.58,73.55,129.39,3458.58,73.55,129.39
팜스토리,027710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),14539.01,407.79,51.63,3820.85,-15.22,-192.67
팜스토리,027710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3563.87,36.84,40.59,3563.87,36.84,40.59
팜스토리,027710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3715.08,158.90,185.99,3715.08,158.90,185.99
팜스토리,027710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3613.54,193.30,124.85,3613.54,193.30,124.85
팜스토리,027710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),14558.51,349.69,306.69,3666.02,-39.35,-44.74
팜스토리,027710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3471.14,86.91,-20.60,3471.14,86.91,-20.60
