종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
CNT85,056730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),180.75,-10.12,-5.07,180.75,-10.12,-5.07
CNT85,056730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),190.22,3.82,8.16,190.22,3.82,8.16
CNT85,056730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),139.00,0.16,3.52,139.00,0.16,3.52
CNT85,056730,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),670.39,-14.07,-13.49,160.42,-7.92,-20.09
CNT85,056730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),61.35,-10.16,-7.29,61.35,-10.16,-7.29
CNT85,056730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),77.79,-5.75,-1.20,77.79,-5.75,-1.20
CNT85,056730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),139.57,-7.41,-2.64,139.57,-7.41,-2.64
CNT85,056730,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),475.01,-112.69,-126.62,196.30,-89.37,-115.48
CNT85,056730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),141.88,1.73,9.06,141.88,1.73,9.06
YBM넷,057030,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),156.83,16.86,12.65,156.83,16.86,12.65
YBM넷,057030,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),132.11,0.87,0.63,132.11,0.87,0.63
YBM넷,057030,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),149.07,19.13,16.74,149.07,19.13,16.74
YBM넷,057030,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),583.31,36.34,25.49,145.30,-0.52,-4.53
YBM넷,057030,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),152.20,14.22,10.39,152.20,14.22,10.39
YBM넷,057030,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),146.50,9.33,7.51,146.50,9.33,7.51
YBM넷,057030,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),165.12,21.16,20.94,165.12,21.16,20.94
YBM넷,057030,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),625.63,47.81,76.33,161.81,3.10,37.49
YBM넷,057030,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),155.71,13.45,12.59,155.71,13.45,12.59
YBM넷,057030,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),141.20,7.33,9.43,141.20,7.33,9.43
YBM넷,057030,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),154.71,19.76,17.55,154.71,19.76,17.55
YBM넷,057030,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),604.81,51.22,50.67,153.18,10.68,11.10
YBM넷,057030,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.84,8.61,9.99,147.84,8.61,9.99
YBM넷,057030,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),135.62,0.18,0.61,135.62,0.18,0.61
YBM넷,057030,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),152.74,13.07,13.84,152.74,13.07,13.84
YBM넷,057030,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),583.29,27.94,31.74,147.10,6.08,7.29
YBM넷,057030,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),135.16,5.34,8.19,135.16,5.34,8.19
YBM넷,057030,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),119.96,-1.75,0.14,119.96,-1.75,0.14
YBM넷,057030,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.46,6.62,6.97,137.46,6.62,6.97
YBM넷,057030,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),518.34,9.50,16.02,125.77,-0.71,0.72
YBM넷,057030,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),128.58,4.83,6.59,128.58,4.83,6.59
옴니시스템,057540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),151.91,-10.11,-16.47,151.91,-10.11,-16.47
옴니시스템,057540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),237.72,-5.83,-5.34,237.72,-5.83,-5.34
옴니시스템,057540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),230.24,-11.37,-12.17,230.24,-11.37,-12.17
옴니시스템,057540,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),911.01,-38.44,-124.08,291.15,-11.14,-90.10
옴니시스템,057540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),216.22,-2.73,-2.30,216.22,-2.73,-2.30
옴니시스템,057540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),280.14,8.37,4.26,280.14,8.37,4.26
옴니시스템,057540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),233.73,1.64,3.22,233.73,1.64,3.22
옴니시스템,057540,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),980.48,18.62,4.63,250.39,11.34,-0.54
옴니시스템,057540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),229.74,3.43,4.14,229.74,3.43,4.14
옴니시스템,057540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),240.33,1.27,-0.65,240.33,1.27,-0.65
옴니시스템,057540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),194.01,-9.50,-6.80,194.01,-9.50,-6.80
옴니시스템,057540,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),914.29,3.05,5.88,250.22,7.85,9.18
옴니시스템,057540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),229.69,14.85,25.56,229.69,14.85,25.56
옴니시스템,057540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),256.07,9.32,3.63,256.07,9.32,3.63
옴니시스템,057540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),281.81,3.32,-4.95,281.81,3.32,-4.95
옴니시스템,057540,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1090.89,59.54,67.17,323.32,32.05,42.93
옴니시스템,057540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),272.27,-2.59,-4.78,272.27,-2.59,-4.78
옴니시스템,057540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),281.56,-0.65,-1.90,281.56,-0.65,-1.90
옴니시스템,057540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),193.51,-0.76,-7.39,193.51,-0.76,-7.39
옴니시스템,057540,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),990.68,10.17,-1.54,243.35,14.17,12.52
옴니시스템,057540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),183.60,-2.89,9.69,183.60,-2.89,9.69
티사이언티픽,057680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),26.47,2.64,9.50,26.47,2.64,9.50
티사이언티픽,057680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),23.75,0.99,22.23,23.75,0.99,22.23
티사이언티픽,057680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),25.64,2.73,4.02,25.64,2.73,4.02
티사이언티픽,057680,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),100.84,10.02,-31.62,24.97,3.65,-67.37
티사이언티픽,057680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),26.92,2.93,-5.23,26.92,2.93,-5.23
티사이언티픽,057680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),23.08,-3.61,-40.68,23.08,-3.61,-40.68
티사이언티픽,057680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.21,-11.25,-38.87,21.21,-11.25,-38.87
티사이언티픽,057680,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),86.94,-24.88,-118.08,15.74,-12.95,-33.31
티사이언티픽,057680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),44.58,-15.96,-39.61,44.58,-15.96,-39.61
티사이언티픽,057680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),56.49,-10.13,-42.37,56.49,-10.13,-42.37
티사이언티픽,057680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),59.89,-12.47,-44.21,59.89,-12.47,-44.21
티사이언티픽,057680,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),267.69,-56.16,-487.37,106.74,-17.61,-361.18
티사이언티픽,057680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),92.38,-9.54,111.71,92.38,-9.54,111.71
티사이언티픽,057680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),89.38,5.18,-61.88,89.38,5.18,-61.88
티사이언티픽,057680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),87.24,-8.45,-44.26,87.24,-8.45,-44.26
티사이언티픽,057680,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),430.17,-98.45,22.89,161.16,-85.63,17.33
티사이언티픽,057680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.46,-8.88,-35.48,70.46,-8.88,-35.48
티사이언티픽,057680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),82.62,0.40,15.99,82.62,0.40,15.99
티사이언티픽,057680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.69,-0.51,0.95,84.69,-0.51,0.95
티사이언티픽,057680,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),363.66,2.64,-15.99,125.90,11.64,2.54
티사이언티픽,057680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),61.70,-10.46,-10.48,61.70,-10.46,-10.48
