종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
오성첨단소재,052420,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),921.24,41.39,-114.97,240.09,5.27,-137.10
오성첨단소재,052420,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.47,25.47,44.53,300.47,25.47,44.53
오성첨단소재,052420,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),447.64,68.86,73.02,447.64,68.86,73.02
오성첨단소재,052420,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),171.75,9.13,-42.05,171.75,9.13,-42.05
오성첨단소재,052420,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1171.08,129.33,24.18,251.22,25.86,-51.32
오성첨단소재,052420,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.14,20.01,31.81,237.14,20.01,31.81
오성첨단소재,052420,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),276.86,31.55,7.40,276.86,31.55,7.40
오성첨단소재,052420,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),281.59,41.15,49.92,281.59,41.15,49.92
오성첨단소재,052420,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1049.43,127.26,120.12,253.83,34.54,30.98
오성첨단소재,052420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),348.53,53.33,67.21,348.53,53.33,67.21
오성첨단소재,052420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),359.02,53.78,-13.41,359.02,53.78,-13.41
오성첨단소재,052420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),381.01,54.07,-7.87,381.01,54.07,-7.87
오성첨단소재,052420,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1464.09,222.25,119.57,375.53,61.06,73.63
오성첨단소재,052420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),413.36,84.43,80.38,413.36,84.43,80.38
오성첨단소재,052420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),396.97,62.25,34.65,396.97,62.25,34.65
오성첨단소재,052420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),419.10,79.62,112.08,419.10,79.62,112.08
오성첨단소재,052420,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1657.07,301.23,323.76,427.64,74.93,96.66
오성첨단소재,052420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),114.93,34.09,228.98,114.93,34.09,228.98
아이크래프트,052460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),151.91,-21.85,-18.89,151.91,-21.85,-18.89
아이크래프트,052460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),254.50,0.82,7.30,254.50,0.82,7.30
아이크래프트,052460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),254.82,13.18,3.90,254.82,13.18,3.90
아이크래프트,052460,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1052.93,21.00,23.50,391.70,28.85,31.19
아이크래프트,052460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),166.64,-12.54,10.78,166.64,-12.54,10.78
아이크래프트,052460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),284.03,-5.07,-24.65,284.03,-5.07,-24.65
아이크래프트,052460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),204.44,-12.20,-21.53,204.44,-12.20,-21.53
아이크래프트,052460,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1128.98,2.47,3.23,473.87,32.29,38.63
아이크래프트,052460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),161.62,-19.09,-8.20,161.62,-19.09,-8.20
아이크래프트,052460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),333.69,24.82,25.34,333.69,24.82,25.34
아이크래프트,052460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),546.56,29.44,6.49,546.56,29.44,6.49
아이크래프트,052460,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1386.64,51.49,45.92,344.77,16.32,22.28
아이크래프트,052460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),363.09,34.82,31.87,363.09,34.82,31.87
아이크래프트,052460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),197.40,-15.84,-20.62,197.40,-15.84,-20.62
아이크래프트,052460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),144.94,-12.02,-13.16,144.94,-12.02,-13.16
아이크래프트,052460,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1004.88,15.98,-8.46,299.45,9.02,-6.56
아이크래프트,052460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),402.94,-16.37,-11.39,402.94,-16.37,-11.39
아이크래프트,052460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),293.80,-7.22,21.01,293.80,-7.22,21.01
아이크래프트,052460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),276.34,-10.27,10.08,276.34,-10.27,10.08
아이크래프트,052460,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2065.00,80.15,101.44,1091.91,114.01,81.74
아이크래프트,052460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),163.42,-24.99,-19.41,163.42,-24.99,-19.41
한네트,052600,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),56.03,2.51,2.59,56.03,2.51,2.59
한네트,052600,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),56.47,3.60,2.06,56.47,3.60,2.06
한네트,052600,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),63.02,4.72,3.34,63.02,4.72,3.34
한네트,052600,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),230.84,14.65,14.26,55.33,3.83,6.27
한네트,052600,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),53.26,5.41,4.86,53.26,5.41,4.86
한네트,052600,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),55.86,5.65,3.05,55.86,5.65,3.05
한네트,052600,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),54.68,7.19,5.04,54.68,7.19,5.04
한네트,052600,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),219.62,24.91,19.62,55.82,6.65,6.67
한네트,052600,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),63.05,9.30,7.45,63.05,9.30,7.45
한네트,052600,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),65.98,9.58,6.02,65.98,9.58,6.02
한네트,052600,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),58.36,8.40,5.42,58.36,8.40,5.42
한네트,052600,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),248.93,33.32,24.64,61.54,6.04,5.76
한네트,052600,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),63.93,10.90,8.67,63.93,10.90,8.67
한네트,052600,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),58.69,8.13,5.31,58.69,8.13,5.31
한네트,052600,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),66.28,13.19,10.25,66.28,13.19,10.25
한네트,052600,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),258.98,42.04,34.28,70.08,9.83,10.05
한네트,052600,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),63.31,10.48,8.00,63.31,10.48,8.00
한네트,052600,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),71.05,12.35,9.54,71.05,12.35,9.54
한네트,052600,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),63.48,10.54,9.48,63.48,10.54,9.48
한네트,052600,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),268.26,43.73,36.49,70.41,10.36,9.47
한네트,052600,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),65.95,11.73,10.15,65.95,11.73,10.15
아모텍,052710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),548.59,-33.01,-16.91,548.59,-33.01,-16.91
아모텍,052710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),456.40,-56.65,-54.75,456.40,-56.65,-54.75
아모텍,052710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),495.95,-51.06,-37.99,495.95,-51.06,-37.99
아모텍,052710,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1985.77,-237.47,-46.69,484.84,-96.74,62.95
아모텍,052710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),574.11,-29.95,-28.55,574.11,-29.95,-28.55
아모텍,052710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),497.04,-26.71,-6.80,497.04,-26.71,-6.80
아모텍,052710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),521.54,-17.51,15.45,521.54,-17.51,15.45
아모텍,052710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2157.14,-42.72,-92.10,564.46,31.45,-72.20
아모텍,052710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),451.24,-50.51,-10.09,451.24,-50.51,-10.09
아모텍,052710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),477.41,-22.91,13.52,477.41,-22.91,13.52
아모텍,052710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),477.78,-43.94,34.98,477.78,-43.94,34.98
아모텍,052710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1868.14,-259.73,-146.83,461.71,-142.37,-185.24
아모텍,052710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),656.00,2.56,10.17,656.00,2.56,10.17
아모텍,052710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),543.41,-61.82,-55.68,543.41,-61.82,-55.68
아모텍,052710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),524.47,-37.76,-66.12,524.47,-37.76,-66.12
아모텍,052710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2294.45,-239.01,-197.87,570.57,-141.98,-86.25
아모텍,052710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),840.46,39.07,25.04,840.46,39.07,25.04
아모텍,052710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),594.05,12.66,70.06,594.05,12.66,70.06
아모텍,052710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),567.36,7.80,-0.50,567.36,7.80,-0.50
아모텍,052710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2537.65,55.05,79.20,535.78,-4.48,-15.41
아모텍,052710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),609.79,5.72,5.35,609.79,5.72,5.35
