종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
한국전자인증,041460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),93.74,7.55,7.68,93.74,7.55,7.68
한국전자인증,041460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),95.43,7.50,2.81,95.43,7.50,2.81
한국전자인증,041460,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),383.41,31.41,23.75,89.87,2.24,3.47
한국전자인증,041460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),95.70,11.33,6.21,95.70,11.33,6.21
한국전자인증,041460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),90.57,7.00,5.25,90.57,7.00,5.25
한국전자인증,041460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.93,6.63,3.20,96.93,6.63,3.20
한국전자인증,041460,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),370.87,47.25,39.51,87.67,22.29,24.85
한국전자인증,041460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.86,20.76,16.10,94.86,20.76,16.10
한국전자인증,041460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),93.67,12.45,9.30,93.67,12.45,9.30
한국전자인증,041460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.64,18.22,14.71,86.64,18.22,14.71
한국전자인증,041460,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),367.46,67.27,46.63,92.30,15.84,6.52
한국전자인증,041460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),109.80,25.25,23.34,109.80,25.25,23.34
에스엠,041510,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1542.45,153.78,86.74,1542.45,153.78,86.74
에스엠,041510,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1864.16,274.95,163.32,1864.16,274.95,163.32
에스엠,041510,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1543.71,140.72,150.88,1543.71,140.72,150.88
에스엠,041510,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),7015.63,675.20,1332.25,2065.32,105.75,931.30
에스엠,041510,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1694.41,192.16,255.81,1694.41,192.16,255.81
에스엠,041510,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1844.40,193.78,253.53,1844.40,193.78,253.53
에스엠,041510,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2381.10,297.58,291.58,2381.10,297.58,291.58
에스엠,041510,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8507.69,910.08,820.29,2587.78,226.56,19.37
에스엠,041510,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2039.09,182.62,230.13,2039.09,182.62,230.13
에스엠,041510,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2397.89,356.59,282.87,2397.89,356.59,282.87
에스엠,041510,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2663.10,505.15,841.99,2663.10,505.15,841.99
에스엠,041510,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),9610.70,1134.63,826.83,2510.62,90.28,-528.16
에스엠,041510,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2200.63,155.47,124.41,2200.63,155.47,124.41
에스엠,041510,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2538.81,247.49,84.09,2538.81,247.49,84.09
에스엠,041510,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2422.24,133.33,37.02,2422.24,133.33,37.02
에스엠,041510,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9897.25,872.97,8.19,2735.58,336.68,-237.33
에스엠,041510,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2314.27,325.86,2527.23,2314.27,325.86,2527.23
에스엠,041510,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3029.14,476.11,308.78,3029.14,476.11,308.78
에스엠,041510,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3215.92,482.14,446.85,3215.92,482.14,446.85
에스엠,041510,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),11749.35,1830.34,3593.64,3190.02,546.24,310.78
에스엠,041510,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2791.01,385.99,367.09,2791.01,385.99,367.09
이엘씨,041520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),457.90,25.34,37.52,457.90,25.34,37.52
이엘씨,041520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),506.59,-9.79,-4.14,506.59,-9.79,-4.14
이엘씨,041520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),487.55,-24.61,17.82,487.55,-24.61,17.82
이엘씨,041520,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1862.93,-50.90,24.78,410.88,-41.83,-26.42
이엘씨,041520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),321.09,-34.24,-29.28,321.09,-34.24,-29.28
이엘씨,041520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),401.77,-23.53,20.86,401.77,-23.53,20.86
이엘씨,041520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),312.60,-8.19,53.31,312.60,-8.19,53.31
이엘씨,041520,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1375.71,-95.03,-57.84,340.25,-29.06,-102.72
이엘씨,041520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),235.09,-64.88,-35.70,235.09,-64.88,-35.70
이엘씨,041520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),282.07,-27.58,0.99,282.07,-27.58,0.99
이엘씨,041520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),153.98,-30.71,5.09,153.98,-30.71,5.09
이엘씨,041520,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),870.41,-153.68,-78.45,199.27,-30.51,-48.82
이엘씨,041520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),57.82,-19.80,-4.07,57.82,-19.80,-4.07
이엘씨,041520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),40.61,-25.66,-5.93,40.61,-25.66,-5.93
이엘씨,041520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),92.21,-4.91,-26.48,92.21,-4.91,-26.48
이엘씨,041520,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),292.35,-46.82,-2.67,101.70,3.54,33.81
이엘씨,041520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),79.50,-8.36,2.21,79.50,-8.36,2.21
이엘씨,041520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),111.47,7.31,-14.30,111.47,7.31,-14.30
이엘씨,041520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),60.90,-15.95,-19.64,60.90,-15.95,-19.64
이엘씨,041520,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),378.88,-9.01,82.59,127.01,8.00,114.32
이엘씨,041520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),103.14,-2.79,25.88,103.14,-2.79,25.88
플래스크,041590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.66,-18.80,-33.00,24.66,-18.80,-33.00
플래스크,041590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),98.69,-0.44,-9.91,98.69,-0.44,-9.91
플래스크,041590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),47.19,-9.98,95.65,47.19,-9.98,95.65
플래스크,041590,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),240.71,-42.46,-199.03,70.17,-13.24,-251.78
플래스크,041590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),124.87,-0.19,31.96,124.87,-0.19,31.96
플래스크,041590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),105.52,-26.72,-50.29,105.52,-26.72,-50.29
플래스크,041590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.24,-57.96,-63.88,84.24,-57.96,-63.88
플래스크,041590,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),396.72,-135.21,-254.19,82.10,-50.34,-171.98
플래스크,041590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),62.78,-49.13,-63.19,62.78,-49.13,-63.19
플래스크,041590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),69.41,-51.02,-56.82,69.41,-51.02,-56.82
플래스크,041590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),37.25,-58.96,-55.34,37.25,-58.96,-55.34
플래스크,041590,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),227.60,-229.62,-391.12,58.16,-70.51,-215.77
플래스크,041590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),38.60,-49.66,-54.71,38.60,-49.66,-54.71
플래스크,041590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),41.34,-23.33,17.14,41.34,-23.33,17.14
플래스크,041590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.58,-24.83,-19.38,32.58,-24.83,-19.38
플래스크,041590,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),141.64,-111.46,-56.05,29.12,-13.63,0.90
플래스크,041590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),23.12,-21.92,-16.80,23.12,-21.92,-16.80
플래스크,041590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),21.48,-9.89,-41.63,21.48,-9.89,-41.63
플래스크,041590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),64.51,-0.90,26.25,64.51,-0.90,26.25
플래스크,041590,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),180.05,-19.62,3.00,70.95,13.09,35.18
플래스크,041590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),25.67,-7.78,2.39,25.67,-7.78,2.39
인바디,041830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),330.38,102.48,99.95,330.38,102.48,99.95
인바디,041830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),337.52,87.61,83.37,337.52,87.61,83.37
인바디,041830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),330.42,79.15,70.74,330.42,79.15,70.74
인바디,041830,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1378.37,358.52,339.82,380.05,89.28,85.77
인바디,041830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),386.00,115.17,100.64,386.00,115.17,100.64
인바디,041830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),394.28,99.45,86.25,394.28,99.45,86.25
인바디,041830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),388.92,75.40,92.07,388.92,75.40,92.07
인바디,041830,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1600.04,407.04,338.26,430.83,117.02,59.30
인바디,041830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),430.27,104.48,103.45,430.27,104.48,103.45
인바디,041830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),406.60,87.15,69.89,406.60,87.15,69.89
인바디,041830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),447.52,124.43,120.19,447.52,124.43,120.19
인바디,041830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1703.51,383.48,365.61,419.12,67.43,72.08
인바디,041830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),484.29,100.00,87.45,484.29,100.00,87.45
인바디,041830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),502.43,94.13,81.91,502.43,94.13,81.91
인바디,041830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),507.20,98.23,73.54,507.20,98.23,73.54
인바디,041830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2044.65,367.39,327.07,550.73,75.03,84.17
인바디,041830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),555.84,70.02,68.45,555.84,70.02,68.45
인바디,041830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),561.70,103.94,73.97,561.70,103.94,73.97
인바디,041830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),597.98,98.35,93.92,597.98,98.35,93.92
인바디,041830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2339.48,367.53,299.88,623.97,95.22,63.54
인바디,041830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),684.45,130.25,162.98,684.45,130.25,162.98
폴라리스AI파마,041910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),139.51,12.83,24.70,139.51,12.83,24.70
폴라리스AI파마,041910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),156.18,12.00,24.23,156.18,12.00,24.23
폴라리스AI파마,041910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),141.29,15.85,22.52,141.29,15.85,22.52
폴라리스AI파마,041910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),604.01,42.05,68.75,167.02,1.37,-2.71
폴라리스AI파마,041910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),190.61,6.25,10.23,190.61,6.25,10.23
폴라리스AI파마,041910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),140.37,15.76,-10.47,140.37,15.76,-10.47
폴라리스AI파마,041910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),141.36,8.23,12.84,141.36,8.23,12.84
폴라리스AI파마,041910,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),620.36,31.62,-63.64,148.03,1.38,-76.24
폴라리스AI파마,041910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),172.35,17.51,18.14,172.35,17.51,18.14
폴라리스AI파마,041910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),159.71,19.49,26.71,159.71,19.49,26.71
폴라리스AI파마,041910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),147.05,9.60,10.53,147.05,9.60,10.53
폴라리스AI파마,041910,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),642.15,53.44,38.24,163.03,6.84,-17.15
폴라리스AI파마,041910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),141.87,-6.53,-9.30,141.87,-6.53,-9.30
폴라리스AI파마,041910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),150.27,11.49,25.07,150.27,11.49,25.07
폴라리스AI파마,041910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),141.34,7.79,10.65,141.34,7.79,10.65
폴라리스AI파마,041910,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),596.02,1.76,39.48,162.53,-10.99,13.05
폴라리스AI파마,041910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),127.68,7.36,9.85,127.68,7.36,9.85
폴라리스AI파마,041910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),138.09,12.74,12.94,138.09,12.74,12.94
폴라리스AI파마,041910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),146.97,15.71,35.03,146.97,15.71,35.03
폴라리스AI파마,041910,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),555.43,31.89,61.61,142.70,-3.92,3.79
폴라리스AI파마,041910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),137.03,6.06,36.54,137.03,6.06,36.54
메디아나,041920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.57,21.74,25.14,141.57,21.74,25.14
메디아나,041920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),140.33,18.52,13.92,140.33,18.52,13.92
메디아나,041920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),112.59,10.09,19.45,112.59,10.09,19.45
메디아나,041920,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),568.02,82.60,87.74,173.53,32.25,29.22
메디아나,041920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),146.29,21.85,22.90,146.29,21.85,22.90
메디아나,041920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),150.36,19.57,31.72,150.36,19.57,31.72
메디아나,041920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),179.92,28.00,58.74,179.92,28.00,58.74
메디아나,041920,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),683.47,106.10,105.98,206.90,36.68,-7.38
메디아나,041920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),182.51,17.15,23.61,182.51,17.15,23.61
메디아나,041920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),253.40,47.45,41.90,253.40,47.45,41.90
메디아나,041920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),173.15,20.18,27.00,173.15,20.18,27.00
메디아나,041920,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),784.21,94.02,88.93,175.15,9.23,-3.58
메디아나,041920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.42,10.93,28.18,147.42,10.93,28.18
메디아나,041920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),151.48,9.30,15.33,151.48,9.30,15.33
메디아나,041920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),130.39,-6.95,-11.68,130.39,-6.95,-11.68
메디아나,041920,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),570.39,13.09,62.12,141.10,-0.19,30.29
메디아나,041920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),150.27,12.57,15.48,150.27,12.57,15.48
메디아나,041920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),156.85,12.40,-4.30,156.85,12.40,-4.30
메디아나,041920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),150.03,15.80,22.74,150.03,15.80,22.74
메디아나,041920,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),649.45,59.50,52.74,192.30,18.74,18.83
메디아나,041920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),160.78,16.10,23.55,160.78,16.10,23.55
SY동아,041930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),757.96,62.88,51.74,757.96,62.88,51.74
SY동아,041930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),631.48,31.96,30.27,631.48,31.96,30.27
SY동아,041930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),745.22,27.59,46.49,745.22,27.59,46.49
SY동아,041930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2887.55,160.58,131.31,752.90,38.15,2.81
SY동아,041930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),836.28,34.55,15.70,836.28,34.55,15.70
SY동아,041930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),837.38,7.80,152.56,837.38,7.80,152.56
SY동아,041930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),949.79,41.13,39.28,949.79,41.13,39.28
SY동아,041930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3496.39,144.41,153.39,872.94,60.93,-54.15
SY동아,041930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),906.34,48.53,48.02,906.34,48.53,48.02
SY동아,041930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),899.43,68.90,34.15,899.43,68.90,34.15
SY동아,041930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),974.63,62.77,37.45,974.63,62.77,37.45
SY동아,041930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3687.22,216.36,143.64,906.81,36.16,24.03
SY동아,041930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),928.36,50.79,51.13,928.36,50.79,51.13
SY동아,041930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),945.68,53.62,53.95,945.68,53.62,53.95
SY동아,041930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),975.79,54.76,3.54,975.79,54.76,3.54
SY동아,041930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3832.09,183.93,144.41,982.26,24.76,35.79
SY동아,041930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1030.16,59.19,94.13,1030.16,59.19,94.13
SY동아,041930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1022.24,54.78,32.28,1022.24,54.78,32.28
SY동아,041930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1017.48,56.47,85.64,1017.48,56.47,85.64
SY동아,041930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4034.10,171.85,273.40,964.22,1.41,61.35
SY동아,041930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),948.70,44.48,28.28,948.70,44.48,28.28
코미팜,041960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),93.10,-0.49,6.75,93.10,-0.49,6.75
코미팜,041960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),95.20,-7.23,-12.74,95.20,-7.23,-12.74
코미팜,041960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),66.98,-28.00,-28.33,66.98,-28.00,-28.33
코미팜,041960,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),358.47,-52.91,-59.34,103.20,-17.18,-25.03
코미팜,041960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),98.16,1.12,-2.60,98.16,1.12,-2.60
코미팜,041960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),115.72,1.46,9.55,115.72,1.46,9.55
코미팜,041960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),80.95,-18.10,-12.84,80.95,-18.10,-12.84
코미팜,041960,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),398.01,-38.04,-74.80,103.17,-22.51,-68.90
코미팜,041960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),99.33,-8.99,-12.93,99.33,-8.99,-12.93
코미팜,041960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),133.91,-12.57,-15.99,133.91,-12.57,-15.99
코미팜,041960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),78.38,-13.34,-16.16,78.38,-13.34,-16.16
코미팜,041960,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),426.47,-62.73,-59.11,114.86,-27.83,-14.03
코미팜,041960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),129.01,9.65,7.00,129.01,9.65,7.00
코미팜,041960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),191.53,39.55,48.36,191.53,39.55,48.36
코미팜,041960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),109.90,8.97,89.12,109.90,8.97,89.12
코미팜,041960,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),587.79,61.93,146.90,157.34,3.76,2.42
코미팜,041960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),144.10,5.09,-1.26,144.10,5.09,-1.26
코미팜,041960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),136.78,16.27,-32.76,136.78,16.27,-32.76
코미팜,041960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),124.80,0.66,-2.85,124.80,0.66,-2.85
코미팜,041960,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),524.65,19.60,-80.28,118.97,-2.41,-43.40
코미팜,041960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),119.39,3.01,6.89,119.39,3.01,6.89
카페24,042000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),641.35,-6.95,-13.08,641.35,-6.95,-13.08
카페24,042000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),695.93,-29.03,-44.32,695.93,-29.03,-44.32
카페24,042000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),664.71,-75.89,-73.09,664.71,-75.89,-73.09
카페24,042000,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2762.74,-199.45,-180.50,760.74,-87.58,-50.01
카페24,042000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),645.57,-117.51,-116.70,645.57,-117.51,-116.70
카페24,042000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),705.41,-62.17,-81.53,705.41,-62.17,-81.53
카페24,042000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),697.67,-49.02,-48.96,697.67,-49.02,-48.96
카페24,042000,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2793.21,-297.45,-498.64,744.55,-68.76,-251.45
카페24,042000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),686.57,-70.79,-72.61,686.57,-70.79,-72.61
카페24,042000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),763.73,37.48,-13.51,763.73,37.48,-13.51
카페24,042000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),647.61,-35.97,234.50,647.61,-35.97,234.50
카페24,042000,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2781.12,-31.05,19.83,683.21,38.23,-128.54
카페24,042000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),668.52,21.57,7.36,668.52,21.57,7.36
카페24,042000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),758.07,69.25,67.30,758.07,69.25,67.30
카페24,042000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),764.88,67.17,48.93,764.88,67.17,48.93
카페24,042000,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3024.77,319.44,234.94,833.30,161.45,111.36
카페24,042000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),712.49,59.59,52.65,712.49,59.59,52.65
카페24,042000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),794.22,112.36,131.02,794.22,112.36,131.02
