종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
바이오니아,064550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),658.82,-81.72,-96.19,658.82,-81.72,-96.19
바이오니아,064550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2939.75,-134.17,-190.42,704.34,-74.28,-82.33
바이오니아,064550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),739.09,43.44,11.33,739.09,43.44,11.33
바이오니아,064550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),882.83,52.97,3.45,882.83,52.97,3.45
바이오니아,064550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),880.65,28.85,0.63,880.65,28.85,0.63
바이오니아,064550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3301.11,152.25,17.07,798.53,27.00,1.66
바이오니아,064550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),818.10,-5.26,-28.03,818.10,-5.26,-28.03
티씨케이,064760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),630.39,238.67,189.98,630.39,238.67,189.98
티씨케이,064760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),662.04,258.76,211.36,662.04,258.76,211.36
티씨케이,064760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),687.38,266.45,210.79,687.38,266.45,210.79
티씨케이,064760,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),2707.67,1034.00,818.91,727.86,270.12,206.78
티씨케이,064760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),778.12,290.60,227.91,778.12,290.60,227.91
티씨케이,064760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),848.53,335.81,258.91,848.53,335.81,258.91
티씨케이,064760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),822.09,351.19,250.54,822.09,351.19,250.54
티씨케이,064760,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),3195.63,1270.27,940.56,746.89,292.66,203.20
티씨케이,064760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),636.22,221.28,169.55,636.22,221.28,169.55
티씨케이,064760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),474.40,129.62,148.88,474.40,129.62,148.88
티씨케이,064760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),537.04,149.09,172.16,537.04,149.09,172.16
티씨케이,064760,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),2266.53,667.03,612.45,618.87,167.04,121.85
티씨케이,064760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),589.83,173.69,155.92,589.83,173.69,155.92
티씨케이,064760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),683.44,203.25,190.31,683.44,203.25,190.31
티씨케이,064760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),756.23,225.56,187.20,756.23,225.56,187.20
티씨케이,064760,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),2757.25,807.48,719.94,727.75,204.97,186.51
티씨케이,064760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),783.62,234.74,195.19,783.62,234.74,195.19
티씨케이,064760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),726.74,195.02,159.87,726.74,195.02,159.87
티씨케이,064760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),792.41,223.77,171.38,792.41,223.77,171.38
티씨케이,064760,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),3013.34,838.87,699.03,710.57,185.35,172.59
티씨케이,064760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),953.92,285.54,251.13,953.92,285.54,251.13
포니링크,064800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),243.42,10.81,29.72,243.42,10.81,29.72
포니링크,064800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),297.88,9.96,78.07,297.88,9.96,78.07
포니링크,064800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),260.63,10.31,30.49,260.63,10.31,30.49
포니링크,064800,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1095.79,17.32,345.50,293.87,-13.77,207.21
포니링크,064800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),236.57,0.14,6.26,236.57,0.14,6.26
포니링크,064800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),284.59,-1.77,-66.39,284.59,-1.77,-66.39
포니링크,064800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),233.93,-0.95,-48.00,233.93,-0.95,-48.00
포니링크,064800,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),955.37,-11.98,-193.48,200.27,-9.40,-85.35
포니링크,064800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),159.91,-19.86,11.17,159.91,-19.86,11.17
포니링크,064800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),183.83,-23.19,-22.80,183.83,-23.19,-22.80
포니링크,064800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),170.87,-18.64,-55.87,170.87,-18.64,-55.87
포니링크,064800,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),714.64,-93.31,-105.35,200.03,-31.62,-37.86
포니링크,064800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.93,-91.32,-115.95,198.93,-91.32,-115.95
포니링크,064800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),170.76,-55.42,-292.74,170.76,-55.42,-292.74
포니링크,064800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),126.74,-60.97,244.30,126.74,-60.97,244.30
포니링크,064800,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),612.98,-261.59,-383.91,116.56,-53.88,-219.53
포니링크,064800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),106.51,-37.30,452.50,106.51,-37.30,452.50
포니링크,064800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),97.79,-50.17,652.51,97.79,-50.17,652.51
포니링크,064800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),110.39,-57.05,-333.01,110.39,-57.05,-333.01
포니링크,064800,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),448.91,-211.21,158.48,134.21,-66.68,-613.52
포니링크,064800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),101.70,-41.31,81.05,101.70,-41.31,81.05
케이프,064820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1011.11,153.20,89.50,1011.11,153.20,89.50
케이프,064820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),984.33,163.14,338.22,984.33,163.14,338.22
케이프,064820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),944.33,50.72,42.39,944.33,50.72,42.39
케이프,064820,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4276.66,473.81,358.18,1336.89,106.75,-111.93
케이프,064820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1311.28,10.29,63.10,1311.28,10.29,63.10
케이프,064820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1701.28,-23.31,-13.27,1701.28,-23.31,-13.27
케이프,064820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1600.02,-60.15,-62.73,1600.02,-60.15,-62.73
케이프,064820,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),6097.00,23.58,-5.39,1484.43,96.76,7.51
케이프,064820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2214.52,251.27,205.67,2214.52,251.27,205.67
케이프,064820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1210.02,106.69,-10.61,1210.02,106.69,-10.61
케이프,064820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),991.74,-34.14,-44.61,991.74,-34.14,-44.61
케이프,064820,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5906.60,409.54,271.01,1490.31,85.73,120.55
케이프,064820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1346.17,100.32,83.03,1346.17,100.32,83.03
케이프,064820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1248.85,108.49,38.68,1248.85,108.49,38.68
케이프,064820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1257.79,101.00,64.54,1257.79,101.00,64.54
케이프,064820,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5165.02,389.92,182.98,1312.22,80.12,-3.28
케이프,064820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1282.19,43.18,12.62,1282.19,43.18,12.62
케이프,064820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1604.67,347.94,185.83,1604.67,347.94,185.83
케이프,064820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1378.33,155.57,121.01,1378.33,155.57,121.01
케이프,064820,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5797.74,499.64,642.37,1532.55,-47.06,322.92
케이프,064820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1876.83,281.88,204.60,1876.83,281.88,204.60
